Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
양현종,2017,08-15,NC,W 4:2,1,1,24,23,2,1,0,1,1,0,0,6,90,0.275,0.125,0.386,3.38,2.89,0.323,W,6일,1,1.27,7.0
양현종,2017,08-22,롯데,L 3:7,4,3,27,24,9,3,0,2,2,0,0,1,101,0.280,0.423,1.173,3.44,-1.40,-0.159,L,7일,1,1.30,5.1
양현종,2017,08-27,@NC,L 4:5,5,4,29,26,7,1,0,0,2,0,0,6,117,0.279,0.310,0.618,3.53,-1.37,-0.405,L,5일,1,1.30,6.2
양현종,2017,09-02,@넥센,W 7:4,2,1,25,23,6,2,0,0,2,0,0,7,102,0.278,0.320,0.668,3.45,1.33,0.132,,6일,1,1.31,6.0
양현종,2017,09-08,한화,W 9:5,5,4,29,25,6,0,0,1,3,0,0,7,106,0.277,0.321,0.681,3.52,-1.12,-0.273,W,6일,1,1.30,7.0
양현종,2017,09-13,@SK,L 10:15,5,4,29,27,9,1,0,2,2,0,0,6,104,0.279,0.379,0.972,3.61,-1.67,0.021,,5일,1,1.32,6.0
양현종,2017,09-19,SK,L 4:7,6,4,27,26,9,2,0,0,1,0,0,3,111,0.282,0.370,0.793,3.69,-2.17,-0.187,L,6일,1,1.33,6.0
양현종,2017,09-26,LG,W 6:0,0,0,25,25,5,0,0,0,0,0,0,4,94,0.279,0.200,0.400,3.55,3.89,0.262,W,7일,1,1.31,7.0
양현종,2017,10-02,@kt,W 5:3,2,0,27,25,6,0,0,0,2,0,0,3,120,0.278,0.296,0.536,3.44,0.86,0.085,W,6일,1,1.31,5.2
양현종,2017,10-26,두산,W 1:0,0,0,33,29,4,1,0,0,2,0,0,11,122,0.138,0.194,0.366,0.00,5.00,0.712,W SHO,7+일,1,0.67,9.0
양현종,2017,10-30,@두산,W 7:6,0,0,6,4,0,0,0,0,2,0,0,0,18,0.121,0.333,0.333,0.00,0.56,0.200,SV,4일,0,0.80,1.0
