Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
송창식,2017,08-04,KIA,W 7:3,0,0,3,3,0,0,0,0,0,0,0,1,13,0.265,0.000,0.000,6.52,0.56,0.014,,3일,0,1.48,1.0
송창식,2017,08-09,@두산,W 12:6,0,0,3,3,1,0,0,0,0,0,0,0,9,0.266,0.333,0.667,6.41,0.56,0.141,,5일,0,1.48,1.0
송창식,2017,08-11,삼성,W 8:3,0,0,4,4,1,0,0,0,0,0,0,1,22,0.266,0.250,0.500,6.31,0.56,0.017,,2일,0,1.47,1.0
송창식,2017,08-12,@넥센,W 6:1,0,0,7,5,0,0,0,0,2,0,0,1,29,0.260,0.286,0.286,6.14,1.53,0.039,,1일,0,1.46,1.2
송창식,2017,08-16,SK,W 8:5,0,0,3,3,1,0,0,0,0,0,0,2,15,0.261,0.333,0.667,6.08,0.57,0.046,,4일,0,1.46,0.2
송창식,2017,08-17,@NC,L 1:3,1,1,2,2,1,1,0,0,0,0,0,0,11,0.263,0.500,1.500,6.19,-0.17,-0.045,L,1일,0,1.47,0.1
송창식,2017,08-19,롯데,W 2:0,0,0,4,4,0,0,0,0,0,0,0,2,17,0.259,0.000,0.000,6.06,0.81,0.132,,2일,0,1.44,1.1
송창식,2017,08-20,롯데,L 3:4,2,2,4,4,3,1,0,1,0,0,0,0,10,0.267,0.750,2.500,6.30,-2.17,-0.517,,1일,0,1.48,0.1
송창식,2017,08-22,@kt,W 3:2,0,0,6,5,0,0,0,0,1,0,0,3,24,0.262,0.167,0.167,6.15,0.86,0.181,,2일,0,1.46,1.2
송창식,2017,08-23,@kt,W 10:9,1,1,5,3,1,1,0,0,2,0,0,1,27,0.262,0.600,1.267,6.22,-1.28,-0.308,,1일,0,1.49,0.2
송창식,2017,08-29,LG,W 8:4,0,0,4,3,0,0,0,0,1,0,0,1,22,0.259,0.250,0.250,6.13,0.56,0.088,W,6일,0,1.48,1.0
송창식,2017,08-31,kt,W 10:1,0,0,3,3,0,0,0,0,0,0,0,1,11,0.257,0.000,0.000,6.04,0.56,0.012,,2일,0,1.46,1.0
송창식,2017,09-03,@롯데,L 2:7,1,1,6,6,2,0,0,0,0,0,0,0,27,0.258,0.333,0.667,6.06,-0.10,-0.021,,3일,0,1.46,1.1
송창식,2017,09-05,두산,W 6:4,0,0,5,5,0,0,0,0,0,0,0,1,16,0.254,0.000,0.000,5.92,0.99,0.082,,2일,0,1.42,1.2
송창식,2017,09-06,두산,L 9:13,4,4,6,5,4,2,1,0,0,0,1,0,15,0.263,0.833,2.433,6.38,-4.05,-0.676,L,1일,0,1.47,0.1
송창식,2017,09-08,@KIA,L 5:9,2,2,2,2,2,0,0,1,0,0,0,0,7,0.268,1.000,3.500,6.63,-4.30,-0.560,,2일,0,1.50,0.0
