Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
备铰刮,2020,06-07,KT,W 5:2,1,1,5,5,4,1,0,0,0,0,0,1,20,0.184,0.800,1.800,1.98,-2.10,-0.249,,2老,0,0.73,0.1
备铰刮,2020,06-11,茄拳,W 5:0,0,0,3,3,0,0,0,0,0,0,0,1,16,0.173,0.000,0.000,1.84,0.56,0.028,,4老,0,0.68,1.0
备铰刮,2020,06-12,@LG,L 2:3,0,0,4,4,0,0,0,0,0,0,0,1,19,0.161,0.000,0.000,1.65,1.13,0.245,,1老,0,0.61,1.2
备铰刮,2020,06-16,@虐框,W 7:5,1,0,6,5,1,0,0,0,1,0,0,1,29,0.164,0.333,0.533,1.56,-0.45,0.009,,4老,0,0.69,1.0
备铰刮,2020,06-17,@虐框,L 3:4,0,0,4,3,0,0,0,0,1,0,0,1,19,0.156,0.250,0.250,1.42,1.53,0.263,,1老,0,0.68,1.2
备铰刮,2020,06-19,@KT,L 8:9,0,0,6,6,0,0,0,0,0,0,0,2,25,0.143,0.000,0.000,1.29,1.11,0.194,,2老,0,0.62,2.0
备铰刮,2020,06-28,伙己,W 7:3,0,0,3,3,0,0,0,0,0,0,0,0,11,0.137,0.000,0.000,1.23,0.56,0.028,,7+老,0,0.59,1.0
备铰刮,2020,06-30,@NC,W 10:8,3,3,8,7,2,0,0,2,1,0,0,2,29,0.150,0.375,1.518,2.28,-2.01,-0.364,,2老,0,0.68,1.2
备铰刮,2020,07-05,SK,L 3:6,2,2,7,4,2,0,0,0,2,1,0,2,24,0.167,0.667,1.167,2.92,-1.45,-0.181,,5老,0,0.81,1.0
备铰刮,2020,07-07,@茄拳,L 6:7,0,0,3,3,0,0,0,0,0,0,0,3,15,0.161,0.000,0.000,2.81,0.56,0.137,,2老,0,0.78,1.0
备铰刮,2020,07-09,@茄拳,W 5:3,0,0,5,5,1,0,0,0,0,0,0,0,22,0.163,0.200,0.400,2.67,0.60,0.132,,2老,0,0.78,1.1
备铰刮,2020,07-11,滴魂,W 5:4,0,0,3,3,0,0,0,0,0,0,0,2,14,0.158,0.000,0.000,2.57,0.56,0.042,,2老,0,0.75,1.0
备铰刮,2020,07-16,LG,W 15:10,0,0,3,2,0,0,0,0,1,0,0,0,11,0.155,0.333,0.333,2.48,0.56,0.074,,5老,0,0.76,1.0
备铰刮,2020,07-18,@伙己,L 2:5,0,0,3,3,0,0,0,0,0,0,0,2,17,0.150,0.000,0.000,2.40,0.56,0.047,,2老,0,0.73,1.0
备铰刮,2020,07-19,@伙己,W 2:1,0,0,4,3,1,0,0,0,1,0,0,0,17,0.155,0.500,0.833,2.32,0.56,0.108,,1老,0,0.77,1.0
备铰刮,2020,07-21,@SK,L 7:8,1,1,4,4,1,0,0,1,0,0,0,0,18,0.159,0.250,1.250,2.53,-0.45,0.000,,2老,0,0.78,1.0
备铰刮,2020,07-24,@虐框,W 4:2,0,0,4,4,1,1,0,0,0,0,0,1,13,0.162,0.250,0.750,2.45,0.56,0.089,,3老,0,0.79,1.0
备铰刮,2020,07-28,NC,W 11:9,0,0,5,4,1,0,0,0,1,0,0,3,28,0.165,0.400,0.650,2.36,0.81,0.135,,4老,0,0.82,1.1
备铰刮,2020,08-07,@滴魂,W 8:4,0,0,3,3,0,0,0,0,0,0,0,0,7,0.161,0.000,0.000,2.29,0.56,0.051,,7+老,0,0.79,1.0
备铰刮,2020,08-14,虐框,W 5:1,0,0,3,2,0,0,0,0,1,0,0,0,11,0.158,0.333,0.333,2.23,0.56,0.023,,7老,0,0.80,1.0
备铰刮,2020,08-19,滴魂,W 7:3,2,2,7,7,3,0,0,1,0,0,0,1,27,0.173,0.429,1.286,2.61,-1.47,0.010,,5老,0,0.84,1.2
备铰刮,2020,08-20,@滴魂,W 6:5,0,0,6,6,2,1,0,0,0,0,0,2,30,0.180,0.333,0.833,2.52,0.09,0.001,,1老,0,0.86,1.1
备铰刮,2020,08-25,SK,L 8:10,1,1,3,2,1,1,0,0,1,0,0,0,15,0.185,0.667,1.667,2.72,-2.46,-0.376,,5老,0,0.91,0.1
备铰刮,2020,08-26,SK,W 3:1,0,0,4,4,1,0,0,0,0,0,0,1,21,0.187,0.250,0.500,2.66,0.56,0.107,W,1老,0,0.91,1.0
备铰刮,2020,08-28,虐框,L 4:8,2,2,6,4,2,2,0,0,1,0,0,1,18,0.196,0.500,1.500,3.02,-1.70,-0.365,L,2老,0,0.96,1.0
备铰刮,2020,08-29,茄拳,W 9:7,0,0,5,4,0,0,0,0,1,0,0,0,21,0.190,0.200,0.200,2.93,1.09,0.171,,1老,0,0.95,1.1
备铰刮,2020,09-04,KIA,W 9:7,4,4,5,4,3,0,0,1,1,0,0,1,17,0.205,0.800,2.300,3.74,-3.74,-0.180,,6老,0,1.04,0.1
备铰刮,2020,09-09,@NC,W 7:5,1,1,6,5,1,1,0,0,1,0,0,3,27,0.205,0.333,0.733,3.83,0.02,0.061,,5老,0,1.05,1.1
备铰刮,2020,09-15,@虐框,W 8:5,0,0,3,3,1,0,0,0,0,0,0,0,8,0.208,0.333,0.667,3.77,0.57,0.055,,6老,0,1.06,0.2
备铰刮,2020,09-16,@虐框,W 8:2,0,0,3,3,0,0,0,0,0,0,0,1,13,0.204,0.000,0.000,3.69,0.56,0.014,,1老,0,1.04,1.0
备铰刮,2020,09-18,@LG,W 5:3,0,0,3,3,0,0,0,0,0,0,0,1,14,0.200,0.000,0.000,3.61,0.56,0.089,,2老,0,1.01,1.0
备铰刮,2020,09-20,NC,L 2:6,0,0,7,5,1,0,0,0,2,1,0,1,23,0.200,0.429,0.629,3.51,-0.63,-0.137,,2老,0,1.05,1.1
备铰刮,2020,09-24,@茄拳,L 4:7,0,0,4,3,1,0,0,0,1,0,0,0,15,0.202,0.500,0.833,3.47,0.02,-0.001,,4老,0,1.07,0.2
备铰刮,2020,09-25,@茄拳,L 5:6,0,0,6,3,0,0,0,0,2,0,0,1,25,0.199,0.400,0.400,3.35,1.53,0.263,,1老,0,1.08,1.2
备铰刮,2020,09-27,@KIA,L 1:2,0,0,2,1,1,0,0,0,0,0,0,0,11,0.203,1.000,2.000,3.33,-0.17,-0.045,,2老,0,1.09,0.1
备铰刮,2020,09-29,@LG,W 8:5,0,0,2,2,0,0,0,0,0,0,0,1,9,0.201,0.000,0.000,3.29,0.73,0.066,,2老,0,1.08,0.2
备铰刮,2020,09-30,@LG,L 3:5,2,2,3,2,1,0,0,1,1,0,0,0,11,0.204,0.667,2.667,3.61,-2.66,-0.540,L,1老,0,1.11,0.1
备铰刮,2020,10-06,KT,W 10:9,0,0,6,5,0,0,0,0,1,0,0,3,30,0.199,0.167,0.167,3.50,0.99,0.182,W,6老,0,1.09,1.2
备铰刮,2020,10-07,KT,L 6:9,2,2,3,2,1,0,0,0,1,0,0,0,18,0.202,0.667,1.167,3.81,-0.69,-0.097,,1老,0,1.12,0.1
备铰刮,2020,10-09,@伙己,L 3:7,1,1,6,4,1,0,0,0,2,0,0,2,21,0.203,0.500,0.750,3.90,-0.45,-0.140,,2老,0,1.16,1.0
备铰刮,2020,10-14,LG,W 3:0,0,0,3,3,0,0,0,0,0,0,0,1,8,0.200,0.000,0.000,3.83,0.56,0.042,,5老,0,1.14,1.0
备铰刮,2020,10-16,@NC,L 5:6,0,0,4,3,0,0,0,0,1,0,0,2,22,0.197,0.250,0.250,3.77,0.56,0.047,,2老,0,1.13,1.0
备铰刮,2020,10-22,@SK,L 8:9,0,0,7,6,1,1,0,0,0,0,0,2,26,0.196,0.167,0.500,3.64,0.51,0.038,,6老,0,1.11,2.0
备铰刮,2020,10-23,@SK,W 3:0,0,0,3,3,0,0,0,0,0,0,0,1,15,0.193,0.000,0.000,3.58,0.56,0.089,,1老,0,1.09,1.0
