Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
최동환,2020,07-17,한화,W 8:0,0,0,2,2,0,0,0,0,0,0,0,1,11,0.300,0.000,0.000,3.76,1.57,0.006,,2일,0,1.37,1.0
최동환,2020,07-21,@KT,L 9:10,1,1,1,1,1,0,0,1,0,0,0,0,5,0.307,1.000,5.000,4.10,-1.98,-0.202,,4일,0,1.41,0.0
최동환,2020,07-25,@두산,L 3:7,1,1,3,3,2,1,0,0,0,0,0,1,15,0.317,0.667,1.667,4.33,-1.28,-0.039,,4일,0,1.44,0.2
최동환,2020,07-28,@SK,W 24:7,0,0,4,3,1,1,0,0,1,0,0,0,17,0.318,0.500,1.167,4.18,0.56,0.000,,3일,0,1.46,1.0
최동환,2020,07-29,@SK,W 11:6,0,0,2,2,0,0,0,0,0,0,0,0,7,0.312,0.000,0.000,4.08,1.24,0.036,,1일,0,1.43,0.2
최동환,2020,07-31,한화,L 1:2,0,0,2,2,0,0,0,0,0,0,0,0,11,0.306,0.000,0.000,3.99,0.30,0.029,,2일,0,1.40,0.2
최동환,2020,08-04,@KIA,W 15:5,0,0,4,3,0,0,0,0,1,0,0,3,15,0.298,0.250,0.250,3.86,0.56,0.001,,4일,0,1.38,1.0
최동환,2020,08-05,@KIA,W 6:4,0,0,2,2,0,0,0,0,0,0,0,0,3,0.293,0.000,0.000,3.77,0.44,0.084,,1일,0,1.35,0.2
최동환,2020,08-08,@키움,L 1:5,0,0,3,3,0,0,0,0,0,0,0,1,7,0.286,0.000,0.000,3.66,0.56,0.008,,3일,0,1.31,1.0
최동환,2020,08-11,KIA,L 4:8,4,4,4,3,3,2,0,0,1,0,0,0,16,0.303,1.000,2.667,4.78,-3.40,-0.255,,3일,0,1.44,0.0
최동환,2020,08-14,@NC,W 10:4,0,0,3,3,0,0,0,0,0,0,0,1,13,0.296,0.000,0.000,4.64,0.56,0.003,,3일,0,1.39,1.0
최동환,2020,08-18,KIA,W 6:5,0,0,3,3,0,0,0,0,0,0,0,0,7,0.289,0.000,0.000,4.50,0.56,0.017,,4일,0,1.35,1.0
최동환,2020,08-19,KIA,W 10:1,0,0,1,1,0,0,0,0,0,0,0,0,5,0.287,0.000,0.000,4.46,0.25,0.004,,1일,0,1.34,0.1
최동환,2020,08-23,한화,L 3:4,0,0,1,1,0,0,0,0,0,0,0,0,2,0.285,0.000,0.000,4.41,0.12,0.002,,4일,0,1.33,0.1
최동환,2020,08-28,KT,W 6:5,0,0,3,3,0,0,0,0,0,0,0,2,10,0.278,0.000,0.000,4.29,0.56,0.012,,5일,0,1.29,1.0
최동환,2020,09-01,@SK,W 13:5,0,0,3,3,0,0,0,0,0,0,0,2,13,0.272,0.000,0.000,4.17,0.56,0.001,,4일,0,1.25,1.0
최동환,2020,09-03,NC,W 6:5,0,0,2,2,2,0,0,0,0,0,0,0,8,0.283,1.000,2.000,4.14,0.12,0.013,,2일,0,1.30,0.1
최동환,2020,09-04,NC,D 5:5,0,0,6,6,2,1,0,0,0,0,0,2,23,0.285,0.333,0.833,3.96,0.77,0.042,,1일,0,1.29,1.2
최동환,2020,09-06,@롯데,W 7:1,0,0,3,3,0,0,0,0,0,0,0,0,9,0.279,0.000,0.000,3.86,0.56,0.003,,2일,0,1.26,1.0
최동환,2020,09-12,삼성,L 1:5,0,0,1,1,0,0,0,0,0,0,0,0,6,0.277,0.000,0.000,3.83,0.47,0.003,,6일,0,1.25,0.1
최동환,2020,09-16,@한화,W 11:5,0,0,4,3,0,0,0,0,1,0,0,3,17,0.272,0.250,0.250,3.73,0.56,0.003,,4일,0,1.24,1.0
최동환,2020,09-17,롯데,W 9:1,1,1,8,8,2,1,0,0,0,0,0,3,24,0.270,0.250,0.625,3.77,0.11,0.001,,1일,0,1.23,2.0
최동환,2020,09-20,@두산,L 5:6,0,0,5,4,0,0,0,0,1,0,0,0,24,0.264,0.200,0.200,3.65,0.81,0.084,,3일,0,1.22,1.1
최동환,2020,09-23,SK,W 6:2,0,0,4,4,1,0,0,0,0,0,0,2,22,0.263,0.250,0.500,3.57,0.56,0.042,,3일,0,1.21,1.0
최동환,2020,09-24,@NC,L 8:12,2,2,2,2,2,1,0,0,0,0,0,0,10,0.272,1.000,2.500,3.97,-2.00,-0.471,L,1일,0,1.26,0.0
최동환,2020,09-26,@KT,W 3:1,0,0,2,1,0,0,0,0,1,0,0,0,7,0.271,0.500,0.500,3.94,0.54,0.107,W,2일,0,1.27,0.1
최동환,2020,09-30,롯데,W 5:3,0,0,1,1,0,0,0,0,0,0,0,0,2,0.269,0.000,0.000,3.91,0.47,0.047,W,4일,0,1.26,0.1
최동환,2020,10-03,@KT,W 7:2,0,0,7,7,1,0,0,0,0,0,0,0,19,0.264,0.143,0.286,3.75,1.11,0.022,,3일,0,1.23,2.0
최동환,2020,10-04,@KT,W 13:8,2,2,6,4,3,1,0,1,0,0,0,0,20,0.275,0.600,2.350,4.04,-1.45,-0.303,,1일,0,1.27,1.0
최동환,2020,10-06,삼성,L 2:3,0,0,3,3,0,0,0,0,0,0,0,0,8,0.270,0.000,0.000,3.96,0.56,0.120,,2일,0,1.24,1.0
최동환,2020,10-07,삼성,W 3:1,0,0,3,3,1,0,0,0,0,0,0,0,12,0.271,0.333,0.667,3.88,0.95,0.175,W,1일,0,1.24,1.0
최동환,2020,10-10,NC,W 5:0,0,0,4,4,1,0,0,0,0,0,0,1,19,0.271,0.250,0.500,3.81,0.56,0.012,,3일,0,1.23,1.0
최동환,2020,10-11,NC,W 7:3,0,0,4,4,0,0,0,0,0,0,0,0,15,0.265,0.000,0.000,3.71,1.19,0.078,,1일,0,1.20,1.1
최동환,2020,10-14,@롯데,L 0:3,0,0,2,1,0,0,0,0,0,0,0,0,8,0.264,0.000,0.000,3.67,-0.02,-0.015,,3일,0,1.19,0.2
최동환,2020,10-16,KIA,W 9:0,0,0,4,4,2,0,0,0,0,0,0,0,22,0.269,0.500,1.000,3.60,0.56,0.017,,2일,0,1.20,1.0
최동환,2020,10-24,@NC,D 3:3,0,0,3,3,0,0,0,0,0,0,0,1,10,0.265,0.000,0.000,3.54,0.56,0.137,,7+일,0,1.18,1.0
최동환,2020,10-30,@SK,L 2:3,0,0,4,3,0,0,0,0,0,0,1,2,12,0.261,0.250,0.250,3.47,0.98,0.034,,6일,0,1.16,1.0
최동환,2020,11-02,키움,W 4:3,0,0,4,3,0,0,0,0,1,0,0,1,23,0.000,0.250,0.250,0.00,0.95,0.219,,3일,0,1.00,1.0
