Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±Ë≈¬»∆,2018,07-29,@NC,L 3:4,0,0,3,3,0,0,0,0,0,0,0,1,9,0.257,0.000,0.000,3.42,0.56,0.031,,1¿œ,0,1.20,1.0
±Ë≈¬»∆,2018,08-01,≥ÿºæ,W 14:8,0,0,4,3,0,0,0,0,1,0,0,1,14,0.255,0.250,0.250,3.36,1.83,0.075,,3¿œ,0,1.19,1.1
±Ë≈¬»∆,2018,08-05,@LG,W 12:3,1,1,6,6,2,1,0,0,0,0,0,0,19,0.256,0.333,0.833,3.41,0.72,0.042,,4¿œ,0,1.19,1.2
±Ë≈¬»∆,2018,08-10,@NC,W 12:8,4,3,13,10,2,0,0,1,3,0,0,3,55,0.254,0.385,0.885,3.67,-2.54,-0.264,,5¿œ,0,1.22,2.0
±Ë≈¬»∆,2018,08-14,@µŒªÍ,L 3:6,0,0,2,2,1,0,0,0,0,0,0,0,8,0.256,0.500,1.000,3.66,-0.75,-0.022,,4¿œ,0,1.23,0.1
±Ë≈¬»∆,2018,08-16,LG,L 3:14,3,3,7,6,3,2,0,0,1,0,0,0,22,0.261,0.571,1.405,3.96,-2.45,-0.095,,2¿œ,0,1.27,1.0
±Ë≈¬»∆,2018,09-05,≥ÿºæ,W 12:11,2,2,4,3,2,1,0,0,1,0,0,0,15,0.265,0.750,1.750,4.17,-4.19,-0.285,,7+¿œ,0,1.30,0.1
±Ë≈¬»∆,2018,09-07,@∑‘µ•,W 3:0,0,0,3,3,1,0,0,0,0,0,0,0,11,0.266,0.333,0.667,4.12,0.56,0.051,,2¿œ,0,1.30,1.0
±Ë≈¬»∆,2018,09-09,µŒªÍ,W 14:2,0,0,5,3,0,0,0,0,2,0,0,0,22,0.263,0.400,0.400,4.07,0.56,0.000,,2¿œ,0,1.31,1.0
±Ë≈¬»∆,2018,09-12,KT,W 8:3,0,0,3,3,0,0,0,0,0,0,0,2,13,0.261,0.000,0.000,4.02,0.56,0.017,,3¿œ,0,1.29,1.0
±Ë≈¬»∆,2018,09-13,@«—»≠,W 2:1,0,0,2,1,0,0,0,0,1,0,0,1,8,0.260,0.500,0.500,4.00,0.47,0.094,,1¿œ,0,1.30,0.1
±Ë≈¬»∆,2018,09-14,@«—»≠,W 7:5,0,0,3,2,0,0,0,0,1,0,0,1,11,0.258,0.333,0.333,3.97,0.73,0.118,,1¿œ,0,1.30,0.2
±Ë≈¬»∆,2018,09-16,@KIA,L 6:7,1,1,6,3,1,0,0,0,2,1,0,2,24,0.259,0.600,0.933,4.03,-0.45,-0.120,,2¿œ,0,1.32,1.0
±Ë≈¬»∆,2018,09-21,«—»≠,W 5:4,0,0,2,2,0,0,0,0,0,0,0,2,12,0.257,0.000,0.000,4.00,1.24,0.177,,5¿œ,0,1.31,0.2
±Ë≈¬»∆,2018,09-23,@≥ÿºæ,L 0:4,0,0,4,4,0,0,0,0,0,0,0,1,13,0.254,0.000,0.000,3.95,0.56,0.006,,2¿œ,0,1.29,1.0
±Ë≈¬»∆,2018,09-25,LG,D :,0,0,4,4,1,0,0,0,0,0,0,2,11,0.254,0.250,0.500,3.90,0.56,0.047,,2¿œ,0,1.29,1.0
±Ë≈¬»∆,2018,09-26,LG,W 5:2,0,0,4,3,0,0,0,0,1,0,0,0,14,0.252,0.250,0.250,3.86,0.56,0.107,W,1¿œ,0,1.29,1.0
±Ë≈¬»∆,2018,09-28,NC,W 6:2,0,0,5,4,0,0,0,0,1,0,0,1,26,0.248,0.200,0.200,3.77,2.13,0.074,W,2¿œ,0,1.27,2.0
±Ë≈¬»∆,2018,09-30,@ªÔº∫,W 8:4,0,0,4,3,0,0,0,0,1,0,0,0,18,0.246,0.250,0.250,3.73,0.56,0.003,,2¿œ,0,1.26,1.0
±Ë≈¬»∆,2018,10-02,∑‘µ•,L 6:8,1,1,5,4,2,0,0,0,1,0,0,0,20,0.249,0.600,1.100,3.79,-0.45,-0.007,,2¿œ,0,1.28,1.0
±Ë≈¬»∆,2018,10-06,KIA,L 4:8,2,2,7,5,3,0,0,0,1,1,0,0,15,0.254,0.667,1.267,3.94,-1.45,-0.157,,4¿œ,0,1.31,1.0
±Ë≈¬»∆,2018,10-09,ªÔº∫,L 4:8,0,0,5,4,1,0,0,0,1,0,0,2,17,0.254,0.400,0.650,3.90,0.56,0.029,,3¿œ,0,1.32,1.0
±Ë≈¬»∆,2018,10-10,@µŒªÍ,W 12:5,0,0,7,5,0,0,0,0,2,0,0,3,36,0.251,0.286,0.286,3.83,1.53,0.208,,1¿œ,0,1.32,1.2
±Ë≈¬»∆,2018,10-27,≥ÿºæ,W 10:8,0,0,7,5,1,1,0,0,2,0,0,2,34,0.200,0.429,0.829,0.00,-0.12,-0.021,,7+¿œ,0,3.00,1.0
±Ë≈¬»∆,2018,10-28,≥ÿºæ,W 5:1,0,0,3,3,0,0,0,0,0,0,0,2,11,0.125,0.000,0.000,0.00,0.56,0.023,,1¿œ,0,1.50,1.0
±Ë≈¬»∆,2018,10-30,@≥ÿºæ,L 2:3,0,0,4,4,1,1,0,0,0,0,0,0,12,0.167,0.250,0.750,0.00,0.56,0.043,,2¿œ,0,1.33,1.0
±Ë≈¬»∆,2018,11-02,≥ÿºæ,W 11:10,0,0,1,1,0,0,0,0,0,0,0,1,6,0.154,0.000,0.000,0.00,-0.66,-0.070,,3¿œ,0,1.20,0.1
±Ë≈¬»∆,2018,11-04,@µŒªÍ,W 7:3,0,0,8,7,2,0,0,0,1,0,0,1,40,0.286,0.375,0.661,0.00,1.11,0.170,,2¿œ,0,1.50,2.0
±Ë≈¬»∆,2018,11-07,µŒªÍ,W 7:2,0,0,8,8,4,0,0,0,0,0,0,2,35,0.400,0.500,1.000,0.00,0.57,0.077,,3¿œ,0,1.91,1.2
±Ë≈¬»∆,2018,11-10,µŒªÍ,W 4:1,0,0,7,6,1,0,0,0,1,0,0,1,27,0.333,0.286,0.452,0.00,1.11,0.176,W,3¿œ,0,1.59,2.0
±Ë≈¬»∆,2018,11-12,@µŒªÍ,W 5:4,1,1,8,7,2,0,0,0,1,0,0,0,26,0.321,0.375,0.661,1.17,0.44,0.021,,2¿œ,0,1.57,2.0
