Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
채병용,2017,07-05,KIA,W 18:17,3,3,3,3,3,2,0,1,0,0,0,0,11,0.294,1.000,3.667,6.88,-3.00,-0.124,,5일,0,1.62,0.0
채병용,2017,08-09,NC,L 5:10,0,0,1,1,0,0,0,0,0,0,0,0,2,0.292,0.000,0.000,6.82,0.25,0.008,,7+일,0,1.60,0.1
채병용,2017,08-13,kt,L 3:11,1,1,9,9,2,0,0,1,0,0,0,3,33,0.288,0.222,0.778,6.57,1.08,0.007,,4일,0,1.54,2.2
채병용,2017,08-16,@한화,L 5:8,1,1,5,5,2,1,0,0,0,0,0,1,15,0.291,0.400,1.000,6.63,-0.45,-0.012,,3일,0,1.55,1.0
채병용,2017,08-19,@KIA,W 13:1,1,1,5,5,2,1,0,0,0,0,0,1,19,0.294,0.400,1.000,6.69,-0.45,0.000,,3일,0,1.56,1.0
채병용,2017,08-23,두산,L 1:4,0,0,3,3,0,0,0,0,0,0,0,1,10,0.289,0.000,0.000,6.53,0.56,0.052,,4일,0,1.53,1.0
채병용,2017,08-25,@삼성,W 7:5,0,0,3,3,1,0,0,0,0,0,0,0,8,0.290,0.333,0.667,6.42,0.30,0.016,,2일,0,1.52,0.2
채병용,2017,08-26,한화,W 2:1,0,0,7,7,1,0,0,0,0,0,0,4,27,0.284,0.143,0.286,6.12,1.11,0.171,W,1일,0,1.48,2.0
채병용,2017,08-29,@넥센,L 4:8,3,3,5,4,3,2,0,0,1,0,0,1,23,0.294,0.800,2.050,6.70,-2.03,-0.096,,3일,0,1.56,0.1
채병용,2017,08-31,삼성,W 5:4,0,0,3,3,1,0,0,0,0,0,0,0,11,0.295,0.333,0.667,6.60,-0.03,-0.082,W,2일,0,1.56,0.2
채병용,2017,09-03,@kt,L 5:13,4,4,6,5,4,0,0,1,0,0,0,0,25,0.309,0.667,2.067,7.31,-4.53,-0.074,,3일,0,1.62,0.2
채병용,2017,09-10,넥센,W 17:8,0,0,1,1,0,0,0,0,0,0,0,0,2,0.307,0.000,0.000,7.25,0.47,0.000,,7일,0,1.61,0.1
채병용,2017,09-13,KIA,W 15:10,2,2,8,8,2,1,0,1,0,0,0,2,29,0.305,0.250,1.000,7.33,0.46,-0.016,W,3일,0,1.59,2.0
채병용,2017,09-17,@롯데,L 5:9,0,0,3,1,0,0,0,0,1,0,0,0,11,0.303,0.500,0.500,7.23,0.21,0.014,,4일,0,1.58,0.2
채병용,2017,09-29,롯데,L 2:7,0,0,8,8,2,0,0,0,0,0,0,4,38,0.301,0.250,0.500,6.93,1.11,0.005,,7+일,0,1.56,2.0
채병용,2017,10-03,@두산,W 3:2,0,0,3,2,0,0,0,0,0,0,1,0,10,0.298,0.333,0.333,6.84,0.30,0.019,,4일,0,1.54,0.2
