Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박진형,2020,07-25,@키움,W 6:3,0,0,3,2,0,0,0,0,0,0,0,0,11,0.287,0.000,0.000,3.71,0.42,0.092,,1일,0,1.39,1.0
박진형,2020,07-28,NC,W 11:9,4,4,5,5,4,0,0,1,0,0,0,0,16,0.311,0.800,2.200,5.00,-3.75,-0.413,,3일,0,1.52,0.1
박진형,2020,08-01,KIA,W 7:3,0,0,4,4,1,1,0,0,0,0,0,2,24,0.309,0.250,0.750,4.82,0.56,0.028,,4일,0,1.50,1.0
박진형,2020,08-12,NC,W 8:4,0,0,4,4,1,0,0,0,0,0,0,0,9,0.307,0.250,0.500,4.66,0.56,0.009,,7+일,0,1.48,1.0
박진형,2020,08-14,키움,W 5:1,0,0,6,5,1,0,0,0,1,0,0,2,27,0.303,0.333,0.533,4.45,1.19,0.068,,2일,0,1.48,1.1
박진형,2020,08-16,키움,L 3:6,1,1,5,3,1,0,0,0,0,0,2,0,19,0.303,0.600,0.933,4.65,-0.91,-0.075,,2일,0,1.48,0.2
박진형,2020,08-19,두산,W 7:3,0,0,3,3,1,0,0,0,0,0,0,0,11,0.304,0.333,0.667,4.50,0.56,0.014,,3일,0,1.47,1.0
박진형,2020,08-20,@두산,W 6:5,1,1,3,3,1,0,0,0,0,0,0,1,11,0.305,0.333,0.667,4.68,0.30,0.073,,1일,0,1.47,0.2
박진형,2020,08-22,@삼성,W 5:3,0,0,3,3,1,0,0,0,0,0,0,0,12,0.305,0.333,0.667,4.54,0.56,0.089,,2일,0,1.46,1.0
박진형,2020,08-25,SK,L 8:10,2,2,3,2,1,1,0,0,1,0,0,0,14,0.308,0.667,1.667,5.03,-0.97,-0.191,L,3일,0,1.50,0.1
박진형,2020,08-28,키움,L 4:8,0,0,4,3,0,0,0,0,1,0,0,2,20,0.301,0.250,0.250,4.89,0.56,0.065,,3일,0,1.49,1.0
박진형,2020,08-29,한화,W 9:7,2,2,6,6,4,0,1,0,0,0,0,2,21,0.317,0.667,1.667,5.30,-1.98,-0.202,,1일,0,1.57,0.2
박진형,2020,09-04,KIA,W 9:7,0,0,3,3,0,0,0,0,0,0,0,1,11,0.310,0.000,0.000,5.20,0.30,0.066,,6일,0,1.54,0.2
박진형,2020,09-09,@NC,W 7:5,0,0,4,4,2,0,0,0,0,0,0,0,16,0.315,0.500,1.000,5.11,0.09,0.004,,5일,0,1.57,0.2
박진형,2020,09-24,@한화,L 4:7,0,0,3,3,0,0,0,0,0,0,0,3,16,0.309,0.000,0.000,4.97,0.56,0.075,,7+일,0,1.53,1.0
박진형,2020,09-25,@한화,L 5:6,1,1,3,3,3,0,0,1,0,0,0,0,6,0.323,1.000,3.000,5.21,-2.40,-0.297,,1일,0,1.61,0.0
박진형,2020,09-27,@KIA,L 1:2,1,1,1,1,1,0,1,0,0,0,0,0,5,0.327,1.000,4.000,5.45,-0.93,-0.296,L,2일,0,1.63,0.0
박진형,2020,10-06,KT,W 10:9,2,2,4,3,1,0,0,1,0,0,1,0,11,0.327,0.500,1.833,5.82,-0.70,-0.123,,7+일,0,1.63,0.2
박진형,2020,10-08,KT,L 5:6,0,0,3,3,0,0,0,0,0,0,0,0,9,0.321,0.000,0.000,5.67,0.56,0.004,,2일,0,1.59,1.0
박진형,2020,10-11,@삼성,L 4:8,1,1,5,4,2,1,0,0,1,1,0,1,24,0.325,0.600,1.350,5.80,-0.91,-0.015,,3일,0,1.64,0.2
박진형,2020,10-20,두산,L 1:6,0,0,3,3,0,0,0,0,0,0,0,2,15,0.320,0.000,0.000,5.66,0.56,0.002,,7+일,0,1.60,1.0
박진형,2020,10-21,@SK,L 3:11,0,0,4,3,0,0,0,0,1,0,0,2,17,0.314,0.250,0.250,5.53,0.56,0.000,,1일,0,1.58,1.0
박진형,2020,10-25,@KT,L 5:10,1,1,3,3,2,1,0,0,0,0,0,0,9,0.320,0.667,1.667,5.70,-2.37,-0.027,,4일,0,1.62,0.1
