Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
¿±∏Ì¡ÿ,2020,05-30,∑‘µ•,W 5:4,1,1,2,2,1,0,0,0,0,0,0,0,10,0.295,0.500,1.000,5.73,-0.02,-0.001,,1¿œ,0,1.27,0.1
¿±∏Ì¡ÿ,2020,06-02,@KT,W 11:8,3,2,7,6,3,0,0,0,0,0,1,0,30,0.320,0.571,1.071,6.94,-2.91,-0.035,,3¿œ,0,1.46,0.2
¿±∏Ì¡ÿ,2020,06-04,@KT,W 14:8,0,0,4,2,0,0,0,0,1,0,0,0,11,0.308,0.250,0.250,6.39,1.05,0.009,,2¿œ,0,1.42,1.0
¿±∏Ì¡ÿ,2020,06-05,KIA,W 5:1,0,0,2,2,1,0,0,0,0,0,0,0,5,0.315,0.500,1.000,6.23,-0.08,-0.012,,1¿œ,0,1.46,0.1
¿±∏Ì¡ÿ,2020,06-07,KIA,W 3:2,0,0,3,3,1,0,0,0,0,0,0,1,17,0.316,0.333,0.667,5.79,0.56,0.162,SV,2¿œ,0,1.43,1.0
¿±∏Ì¡ÿ,2020,06-11,@NC,L 5:7,0,0,3,3,0,0,0,0,0,0,0,0,7,0.300,0.000,0.000,5.40,0.56,0.014,,4¿œ,0,1.33,1.0
¿±∏Ì¡ÿ,2020,06-12,@«—»≠,W 5:2,0,0,1,1,0,0,0,0,0,0,0,0,1,0.295,0.000,0.000,5.28,0.25,0.015,SV,1¿œ,0,1.30,0.1
¿±∏Ì¡ÿ,2020,06-14,@«—»≠,L 2:3,0,0,3,2,1,0,0,0,0,0,0,0,8,0.302,0.500,1.000,4.96,0.56,0.043,,2¿œ,0,1.29,1.0
¿±∏Ì¡ÿ,2020,06-17,ªÔº∫,L 3:6,0,0,3,3,1,0,0,0,0,0,0,0,11,0.303,0.333,0.667,4.86,-0.69,-0.069,,3¿œ,0,1.32,0.1
¿±∏Ì¡ÿ,2020,06-28,NC,L 0:5,0,0,3,3,0,0,0,0,0,0,0,0,8,0.290,0.000,0.000,4.58,0.56,0.002,,7+¿œ,0,1.25,1.0
¿±∏Ì¡ÿ,2020,07-01,@≈∞øÚ,W 14:5,0,0,3,3,0,0,0,0,0,0,0,0,7,0.278,0.000,0.000,4.34,0.56,0.000,,3¿œ,0,1.18,1.0
¿±∏Ì¡ÿ,2020,07-02,@≈∞øÚ,L 7:10,2,2,8,7,3,0,0,1,0,0,0,1,27,0.291,0.375,1.232,4.79,-0.96,-0.162,,1¿œ,0,1.21,2.0
¿±∏Ì¡ÿ,2020,07-04,«—»≠,L 2:6,0,0,7,6,0,0,0,0,1,0,0,2,21,0.271,0.143,0.143,4.37,1.11,0.020,,2¿œ,0,1.15,2.0
¿±∏Ì¡ÿ,2020,07-08,LG,L 5:8,2,2,6,6,3,0,0,1,0,0,0,0,22,0.286,0.500,1.500,4.94,-1.45,-0.025,,4¿œ,0,1.23,1.0
¿±∏Ì¡ÿ,2020,07-11,@∑‘µ•,L 4:5,0,0,3,3,1,0,0,0,0,0,0,0,15,0.287,0.333,0.667,4.74,0.56,0.006,,3¿œ,0,1.22,1.0
¿±∏Ì¡ÿ,2020,07-16,SK,W 4:2,1,1,2,2,1,0,0,1,0,0,0,0,10,0.292,0.500,2.500,5.04,-0.74,-0.028,,5¿œ,0,1.24,0.1
¿±∏Ì¡ÿ,2020,08-06,ªÔº∫,W 5:2,0,0,7,7,2,0,0,0,0,0,0,1,21,0.291,0.286,0.571,4.73,0.86,0.103,,7+¿œ,0,1.24,1.2
¿±∏Ì¡ÿ,2020,08-07,∑‘µ•,L 4:8,1,0,4,4,2,0,0,0,0,0,0,0,9,0.299,0.500,1.000,4.67,-0.88,-0.071,,1¿œ,0,1.30,0.1
¿±∏Ì¡ÿ,2020,08-12,@ªÔº∫,W 15:8,2,2,7,6,2,2,0,0,1,0,0,0,20,0.301,0.429,1.095,5.08,-0.98,0.011,,5¿œ,0,1.34,1.1
¿±∏Ì¡ÿ,2020,08-14,KT,L 3:5,0,0,4,4,1,0,0,0,0,0,0,0,14,0.299,0.250,0.500,4.91,0.56,0.038,,2¿œ,0,1.33,1.0
¿±∏Ì¡ÿ,2020,08-15,KT,W 7:5,1,1,2,1,0,0,0,0,1,0,0,0,9,0.297,0.500,0.500,5.16,-0.02,-0.005,,1¿œ,0,1.35,0.1
¿±∏Ì¡ÿ,2020,08-22,@SK,W 8:1,0,0,4,4,1,0,0,0,0,0,0,1,15,0.295,0.250,0.500,4.99,0.56,0.020,,7¿œ,0,1.34,1.0
¿±∏Ì¡ÿ,2020,08-23,@SK,W 8:1,0,0,5,4,1,0,0,0,1,0,0,0,20,0.294,0.400,0.650,4.83,0.56,0.004,,1¿œ,0,1.36,1.0
¿±∏Ì¡ÿ,2020,08-25,KIA,W 10:8,0,0,1,1,0,0,0,0,0,0,0,1,4,0.291,0.000,0.000,4.78,0.82,0.141,,2¿œ,0,1.34,0.1
¿±∏Ì¡ÿ,2020,08-28,@NC,W 11:4,1,1,6,6,3,0,1,0,0,0,0,0,21,0.301,0.500,1.333,4.91,-0.45,0.001,,3¿œ,0,1.39,1.0
¿±∏Ì¡ÿ,2020,08-30,@LG,L 1:4,0,0,7,4,1,0,0,0,2,1,0,1,20,0.299,0.500,0.750,4.72,0.81,0.021,,2¿œ,0,1.43,1.1
¿±∏Ì¡ÿ,2020,09-04,@ªÔº∫,L 5:12,0,0,6,4,0,0,0,0,2,0,0,1,29,0.291,0.333,0.333,4.54,1.37,0.004,,5¿œ,0,1.43,1.1
¿±∏Ì¡ÿ,2020,09-16,NC,L 3:5,0,0,3,3,0,0,0,0,0,0,0,0,4,0.285,0.000,0.000,4.42,0.56,0.028,,7+¿œ,0,1.39,1.0
¿±∏Ì¡ÿ,2020,09-19,LG,L 6:9,1,1,5,3,2,0,0,0,0,0,0,0,15,0.293,0.500,1.167,4.54,-0.45,-0.033,,3¿œ,0,1.41,1.0
¿±∏Ì¡ÿ,2020,09-23,@«—»≠,L 5:6,0,0,4,3,1,0,0,0,0,0,0,2,15,0.293,0.333,0.667,4.42,0.56,0.014,,4¿œ,0,1.40,1.0
¿±∏Ì¡ÿ,2020,09-30,@«—»≠,L 0:10,1,1,4,4,3,0,0,0,0,0,0,1,13,0.305,0.750,1.500,4.62,-1.69,-0.004,,7¿œ,0,1.46,0.1
¿±∏Ì¡ÿ,2020,10-10,@KT,W 13:8,2,2,7,4,2,0,0,0,2,0,0,0,27,0.310,0.571,1.071,4.95,-1.45,0.001,,7+¿œ,0,1.53,1.0
¿±∏Ì¡ÿ,2020,11-21,NC,L 0:3,0,0,1,1,0,0,0,0,0,0,0,0,7,0.000,0.000,0.000,0.00,0.47,0.029,,7+¿œ,0,0.00,0.1
¿±∏Ì¡ÿ,2020,11-23,@NC,L 0:5,0,0,4,4,0,0,0,0,0,0,0,1,16,0.000,0.000,0.000,0.00,1.09,0.004,,2¿œ,0,0.00,1.1
