Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이태양,2018,07-31,KT,L 4:5,1,1,5,5,1,0,0,1,0,0,0,2,21,0.220,0.200,1.000,2.61,-0.45,-0.196,L,2일,0,1.09,1.0
이태양,2018,08-02,KT,W 5:3,0,0,7,6,0,0,0,0,1,0,0,4,31,0.214,0.143,0.143,2.52,1.11,0.107,,2일,0,1.07,2.0
이태양,2018,08-05,NC,L 8:10,3,1,7,5,3,1,0,0,1,1,0,1,25,0.223,0.667,1.467,2.64,-2.26,-0.332,,3일,0,1.13,0.2
이태양,2018,08-08,@두산,W 8:2,0,0,3,3,0,0,0,0,0,0,0,1,9,0.220,0.000,0.000,2.60,0.56,0.028,,3일,0,1.11,1.0
이태양,2018,08-11,KT,W 5:3,0,0,4,3,1,1,0,0,1,0,0,0,18,0.221,0.500,1.167,2.56,0.56,0.107,W,3일,0,1.12,1.0
이태양,2018,08-12,KT,W 5:4,0,0,5,5,0,0,0,0,0,0,0,2,24,0.217,0.000,0.000,2.49,1.80,0.460,W,1일,0,1.09,1.2
이태양,2018,08-16,@삼성,L 2:5,2,2,3,2,1,0,0,1,1,0,0,1,19,0.219,0.667,2.667,2.76,-1.74,-0.102,,4일,0,1.12,0.1
이태양,2018,09-04,롯데,W 6:4,0,0,6,4,0,0,0,0,2,1,0,1,25,0.215,0.333,0.333,2.70,0.09,0.094,,7+일,0,1.13,1.1
이태양,2018,09-08,@LG,L 1:5,2,0,3,2,1,0,0,0,0,0,0,0,11,0.218,0.500,1.000,2.69,-1.17,-0.036,,4일,0,1.13,0.1
이태양,2018,09-11,@삼성,W 8:7,0,0,6,6,0,0,0,0,0,0,0,1,25,0.213,0.000,0.000,2.61,1.11,0.194,,3일,0,1.10,2.0
이태양,2018,09-13,SK,L 1:2,0,0,6,6,1,0,0,0,0,0,0,1,24,0.212,0.167,0.333,2.54,1.51,0.123,,2일,0,1.08,2.0
이태양,2018,09-16,LG,W 5:1,0,0,3,2,1,1,0,0,1,0,0,0,11,0.214,0.667,1.667,2.52,-0.28,-0.014,,3일,0,1.11,0.1
이태양,2018,09-20,@SK,W 8:2,1,1,5,4,2,1,0,0,0,0,0,0,8,0.218,0.400,1.150,2.61,-0.45,0.002,,4일,0,1.12,1.0
이태양,2018,09-23,KIA,W 8:6,0,0,4,4,2,0,0,0,0,0,0,0,17,0.222,0.500,1.000,2.59,0.09,0.002,,3일,0,1.14,0.2
이태양,2018,09-26,삼성,W 8:4,0,0,3,3,0,0,0,0,0,0,0,2,13,0.220,0.000,0.000,2.55,0.56,0.023,,3일,0,1.12,1.0
이태양,2018,09-27,두산,W 9:6,0,0,3,3,0,0,0,0,0,0,0,3,13,0.217,0.000,0.000,2.52,0.56,0.042,,1일,0,1.11,1.0
이태양,2018,09-30,@KIA,L 4:6,0,0,3,3,1,0,0,0,0,0,0,0,14,0.219,0.333,0.667,2.50,-0.53,-0.150,,3일,0,1.11,0.2
이태양,2018,10-03,롯데,W 7:6,0,0,4,4,1,0,0,0,0,0,0,1,13,0.219,0.250,0.500,2.45,0.81,0.112,,3일,0,1.10,1.1
이태양,2018,10-06,@롯데,L 5:8,0,0,4,4,0,0,0,0,0,0,0,1,10,0.216,0.000,0.000,2.41,1.02,0.017,,3일,0,1.09,1.1
이태양,2018,10-09,@KT,W 10:6,3,3,6,6,3,0,0,1,0,0,0,2,20,0.222,0.500,1.500,2.72,-3.05,-0.010,,3일,0,1.11,1.0
이태양,2018,10-10,@KIA,L 1:6,1,1,1,1,1,0,0,1,0,0,0,0,2,0.224,1.000,5.000,2.84,-2.05,-0.033,,1일,0,1.12,0.0
이태양,2018,10-19,넥센,L 2:3,0,0,1,1,0,0,0,0,0,0,0,1,6,0.000,0.000,0.000,0.00,0.34,0.028,,7+일,0,0.00,0.1
이태양,2018,10-20,넥센,L 5:7,1,1,4,4,3,0,0,0,0,0,0,0,18,0.600,0.750,1.500,13.50,-0.88,-0.084,,1일,0,4.50,0.1
이태양,2018,10-22,@넥센,W 4:3,1,0,5,4,1,0,0,0,0,0,1,1,22,0.444,0.400,0.650,6.75,-1.30,-0.224,,2일,0,3.00,0.2
