Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è±¤Çö,2019,07-26,@·Ôµ¥,W 8:6,2,2,27,25,4,0,0,1,2,0,0,5,95,0.272,0.222,0.502,2.65,1.89,0.159,W,7+ÀÏ,1,1.29,7.0
±è±¤Çö,2019,08-01,KIA,W 10:1,1,1,24,24,3,1,0,0,0,0,0,5,84,0.266,0.125,0.292,2.58,2.89,0.044,W,6ÀÏ,1,1.24,7.0
±è±¤Çö,2019,08-08,@Å°¿ò,W 6:1,1,0,32,32,8,0,0,0,0,0,0,7,100,0.265,0.250,0.500,2.44,3.44,0.279,W,7ÀÏ,1,1.23,8.0
±è±¤Çö,2019,08-20,·Ôµ¥,W 5:0,0,0,23,20,3,0,0,0,2,0,1,7,93,0.261,0.261,0.411,2.34,3.33,0.249,W,7+ÀÏ,1,1.21,6.0
±è±¤Çö,2019,08-25,KIA,L 2:4,3,3,24,18,5,0,0,1,4,0,0,3,95,0.261,0.391,0.836,2.42,0.33,-0.077,L,5ÀÏ,1,1.22,6.0
±è±¤Çö,2019,08-31,LG,L 4:6,5,4,33,33,12,0,0,0,0,0,0,6,102,0.267,0.364,0.727,2.54,-1.12,-0.190,L,6ÀÏ,1,1.25,7.0
±è±¤Çö,2019,09-11,Å°¿ò,L 2:4,3,3,27,27,10,1,0,0,0,0,0,9,90,0.271,0.370,0.778,2.61,0.33,-0.042,L,7+ÀÏ,1,1.26,6.0
±è±¤Çö,2019,09-15,KT,L 6:8,1,1,3,3,2,0,0,1,0,0,0,1,6,0.273,0.667,2.333,2.66,-0.88,-0.100,,4ÀÏ,0,1.27,0.1
±è±¤Çö,2019,09-19,µÎ»ê,L 3:7,2,1,27,24,5,0,0,1,2,0,0,5,96,0.270,0.259,0.593,2.60,1.89,0.197,,4ÀÏ,1,1.26,7.0
±è±¤Çö,2019,09-25,»ï¼º,W 1:0,0,0,25,24,5,0,0,0,1,0,0,9,103,0.268,0.240,0.448,2.50,3.89,0.459,W,6ÀÏ,1,1.24,7.0
±è±¤Çö,2019,09-30,@ÇÑÈ­,W 6:2,2,2,28,26,8,2,0,1,0,0,0,2,91,0.270,0.296,0.796,2.51,1.89,0.211,W,5ÀÏ,1,1.24,7.0
±è±¤Çö,2019,10-14,Å°¿ò,L 0:3,0,0,20,19,5,0,0,0,1,0,0,8,92,0.263,0.300,0.563,0.00,2.78,0.280,,7+ÀÏ,1,1.20,5.0
