Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
전유수,2020,08-23,NC,W 10:1,0,0,3,3,0,0,0,0,0,0,0,1,7,0.289,0.000,0.000,5.40,0.56,0.003,,2일,0,1.59,1.0
전유수,2020,08-25,키움,L 1:4,0,0,3,2,0,0,0,0,1,1,0,0,6,0.283,0.333,0.333,5.18,2.05,0.053,,2일,0,1.56,1.0
전유수,2020,08-28,@LG,L 5:6,1,1,4,3,2,0,0,0,0,0,0,0,16,0.295,0.500,1.167,5.40,-0.70,-0.363,L,3일,0,1.60,0.2
전유수,2020,09-03,SK,W 6:2,0,0,3,3,0,0,0,0,0,0,0,0,5,0.286,0.000,0.000,5.19,0.56,0.014,,6일,0,1.54,1.0
전유수,2020,09-06,@키움,W 8:7,0,0,4,3,0,0,0,0,0,0,1,1,22,0.277,0.250,0.250,4.88,1.53,0.157,,3일,0,1.45,1.2
전유수,2020,09-09,@두산,W 4:2,0,0,4,4,1,0,0,0,0,0,0,0,8,0.276,0.250,0.500,4.71,0.56,0.091,SV,3일,0,1.43,1.0
전유수,2020,09-10,@NC,L 8:13,0,0,4,4,2,0,0,0,0,0,0,1,14,0.284,0.500,1.000,4.60,-0.43,-0.048,,1일,0,1.47,0.2
전유수,2020,09-13,한화,W 5:4,0,0,3,3,0,0,0,0,0,0,0,1,13,0.277,0.000,0.000,4.45,0.56,0.017,W,3일,0,1.42,1.0
전유수,2020,09-16,삼성,W 11:6,0,0,3,3,1,0,0,0,0,0,0,1,23,0.278,0.333,0.667,4.35,-1.03,0.002,,3일,0,1.42,0.2
전유수,2020,09-18,두산,W 5:4,0,0,3,2,0,0,0,0,1,0,0,1,14,0.274,0.333,0.333,4.22,0.56,0.137,W,2일,0,1.41,1.0
전유수,2020,09-19,@SK,W 5:0,0,0,3,3,0,0,0,0,0,0,0,1,10,0.267,0.000,0.000,4.09,0.56,0.008,,1일,0,1.36,1.0
전유수,2020,09-22,@롯데,L 0:8,5,5,6,3,2,0,0,0,3,2,0,1,21,0.276,0.833,1.500,5.40,-3.74,-0.127,,3일,0,1.50,0.1
전유수,2020,09-24,KIA,L 3:5,0,0,3,2,1,0,0,0,1,0,0,0,11,0.280,0.667,1.167,5.35,0.25,0.013,,2일,0,1.54,0.1
전유수,2020,09-26,LG,L 1:3,1,1,3,2,1,0,0,0,0,0,0,0,9,0.283,0.500,1.000,5.50,-0.05,-0.033,L,2일,0,1.54,0.2
전유수,2020,09-30,@삼성,W 5:3,2,2,4,0,0,0,0,0,2,0,1,0,13,0.283,1.000,0.000,5.97,-1.10,-0.120,,4일,0,1.59,0.1
전유수,2020,10-03,LG,W 12:2,0,0,4,3,0,0,0,0,1,0,0,1,15,0.277,0.250,0.250,5.80,0.56,0.000,,3일,0,1.57,1.0
전유수,2020,10-07,@롯데,W 9:6,0,0,5,5,0,0,0,0,0,0,0,2,24,0.267,0.000,0.000,5.54,1.80,0.059,W,4일,0,1.50,1.2
전유수,2020,10-08,@롯데,W 6:5,0,0,5,3,1,0,0,0,1,1,0,0,14,0.268,0.500,0.833,5.40,0.57,0.326,SV,1일,0,1.51,1.0
전유수,2020,10-11,두산,W 5:4,0,0,3,3,1,1,0,0,0,0,0,0,13,0.270,0.333,1.000,5.31,0.21,0.023,,3일,0,1.51,0.2
전유수,2020,10-13,키움,W 7:3,1,1,6,6,2,1,0,0,0,0,0,2,31,0.272,0.333,0.833,5.36,1.14,0.118,,2일,0,1.51,1.1
전유수,2020,10-17,@SK,W 6:4,0,0,4,4,1,1,0,0,0,0,0,2,21,0.272,0.250,0.750,5.23,0.42,0.116,,4일,0,1.50,1.0
전유수,2020,10-18,@SK,W 7:5,0,0,5,5,1,0,1,0,0,0,0,1,23,0.269,0.200,0.800,5.06,0.81,0.056,,1일,0,1.48,1.1
전유수,2020,10-20,LG,L 6:7,1,1,5,5,1,0,0,1,0,0,0,0,17,0.267,0.200,1.000,5.15,-0.45,-0.042,,2일,0,1.47,1.0
전유수,2020,10-21,삼성,W 2:1,0,0,3,3,1,0,0,0,0,0,0,1,12,0.268,0.333,0.667,5.08,0.21,0.026,,1일,0,1.47,0.2
전유수,2020,10-28,@KIA,L 3:4,1,1,2,1,1,0,0,0,0,0,0,0,7,0.273,1.000,2.000,5.24,-0.17,-0.061,L,7일,0,1.48,0.1
전유수,2020,10-30,@한화,L 3:4,0,0,5,4,1,0,0,0,0,0,1,1,14,0.272,0.400,0.650,5.12,0.56,0.031,,2일,0,1.47,1.0
전유수,2020,11-10,두산,L 1:4,0,0,3,3,1,1,0,0,0,0,0,0,17,0.333,0.333,1.000,0.00,0.21,0.006,,7+일,0,1.50,0.2
