Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
쿠에바스,2019,06-21,NC,W 5:0,0,0,27,26,2,0,0,0,1,0,0,3,108,0.236,0.111,0.188,4.38,4.44,0.352,W,6일,1,1.21,8.0
쿠에바스,2019,06-28,KIA,W 9:1,1,1,25,24,3,2,0,0,1,0,0,6,106,0.229,0.160,0.368,4.16,2.89,0.133,W,7일,1,1.16,7.0
쿠에바스,2019,07-04,삼성,W 5:3,2,2,26,26,5,0,0,2,0,0,0,5,101,0.226,0.192,0.615,4.05,1.89,0.185,W,6일,1,1.13,7.0
쿠에바스,2019,07-11,키움,L 2:4,2,2,28,26,6,0,0,1,1,0,1,5,99,0.227,0.286,0.632,3.96,1.89,0.074,,7일,1,1.12,7.0
쿠에바스,2019,07-17,@두산,W 6:4,1,1,27,21,1,0,0,0,3,0,2,7,109,0.218,0.222,0.270,3.80,2.89,0.231,W,6일,1,1.09,7.0
쿠에바스,2019,07-27,LG,L 2:5,4,4,26,22,9,0,0,1,3,0,0,4,102,0.227,0.480,1.026,3.94,-1.23,-0.199,L,7+일,1,1.14,5.0
쿠에바스,2019,08-03,@키움,W 7:1,1,1,23,18,3,0,0,0,5,0,0,3,107,0.225,0.348,0.515,3.83,2.33,0.204,W,7일,1,1.15,6.0
쿠에바스,2019,08-09,@두산,L 1:3,3,2,29,23,3,0,1,0,4,0,0,3,109,0.220,0.250,0.467,3.76,0.89,-0.065,L,6일,1,1.14,7.0
쿠에바스,2019,08-16,삼성,W 9:1,1,1,29,26,5,2,0,0,2,0,1,3,98,0.219,0.276,0.545,3.64,2.89,0.196,W,7일,1,1.14,7.0
쿠에바스,2019,08-22,롯데,W 4:2,1,1,28,27,7,1,0,1,0,0,1,4,99,0.221,0.286,0.693,3.53,2.89,0.334,W,6일,1,1.13,7.0
쿠에바스,2019,08-28,@NC,W 8:2,2,2,26,22,6,2,0,0,2,0,1,4,101,0.223,0.346,0.710,3.51,1.33,0.136,W,6일,1,1.14,6.0
쿠에바스,2019,09-03,LG,L 0:5,4,3,23,18,4,0,0,0,4,0,1,3,87,0.223,0.391,0.614,3.57,-1.23,-0.221,L,6일,1,1.15,5.0
쿠에바스,2019,09-08,SK,W 5:0,0,0,23,19,2,0,0,0,3,0,1,3,97,0.219,0.261,0.366,3.44,3.33,0.238,W,5일,1,1.14,6.0
쿠에바스,2019,09-13,NC,L 2:5,5,5,27,25,10,1,0,1,0,0,0,7,96,0.226,0.400,0.960,3.57,-0.46,-0.147,L,5일,1,1.16,6.2
쿠에바스,2019,09-21,삼성,L 3:6,6,5,25,19,5,0,0,1,4,0,0,5,90,0.227,0.375,0.796,3.72,-3.23,-0.315,L,7+일,1,1.17,5.0
쿠에바스,2019,09-28,NC,W 5:2,0,0,21,18,4,0,0,0,2,0,0,2,75,0.227,0.300,0.522,3.62,2.78,0.285,,7일,1,1.17,5.0
