Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
한현희,2019,09-05,삼성,L 0:4,1,0,5,4,2,0,0,0,0,0,0,1,20,0.244,0.500,1.000,3.35,-0.45,-0.090,,5일,0,1.25,1.0
한현희,2019,09-12,LG,W 3:2,0,0,3,2,1,0,0,0,0,0,0,0,5,0.246,0.500,1.000,3.31,0.17,0.017,,7일,0,1.25,0.2
한현희,2019,09-14,@KT,L 2:3,0,0,3,3,0,0,0,0,0,0,0,0,10,0.242,0.000,0.000,3.25,0.56,0.088,,2일,0,1.23,1.0
한현희,2019,09-17,@한화,L 0:1,0,0,3,3,0,0,0,0,0,0,0,1,7,0.239,0.000,0.000,3.20,0.56,0.043,,3일,0,1.21,1.0
한현희,2019,09-24,@KIA,L 0:5,2,2,4,4,2,0,0,0,0,0,0,0,13,0.244,0.500,1.000,3.47,-0.08,-0.003,,7일,0,1.23,0.2
한현희,2019,10-01,@롯데,W 3:1,0,0,3,3,0,0,0,0,0,0,0,0,17,0.240,0.000,0.000,3.41,0.56,0.075,,7일,0,1.21,1.0
한현희,2019,10-07,LG,W 5:4,1,1,5,5,2,1,0,1,0,0,0,0,16,0.400,0.400,1.600,9.00,-0.45,-0.057,,6일,0,2.00,1.0
한현희,2019,10-10,@LG,W 10:5,0,0,3,2,0,0,0,0,0,0,0,0,4,0.286,0.000,0.000,4.50,1.57,0.086,,3일,0,1.00,1.0
한현희,2019,10-14,@SK,W 3:0,0,0,2,2,0,0,0,0,0,0,0,0,2,0.000,0.000,0.000,0.00,0.30,0.061,,4일,0,0.00,0.2
한현희,2019,10-15,@SK,W 8:7,0,0,3,3,0,0,0,0,0,0,0,0,8,0.000,0.000,0.000,0.00,0.56,0.141,,1일,0,0.00,1.0
한현희,2019,10-17,SK,W 10:1,0,0,4,4,0,0,0,0,0,0,0,1,13,0.000,0.000,0.000,0.00,0.56,0.003,,2일,0,0.00,1.0
한현희,2019,10-22,@두산,L 6:7,0,0,3,3,0,0,0,0,0,0,0,1,9,0.000,0.000,0.000,0.00,0.56,0.029,,5일,0,0.00,1.0
한현희,2019,10-23,@두산,L 5:6,1,1,3,2,2,0,0,0,0,0,0,0,8,0.400,0.667,1.667,6.75,-1.52,-0.559,L,1일,0,1.50,0.1
한현희,2019,10-25,두산,L 0:5,1,0,4,4,1,0,0,0,0,0,0,0,16,0.333,0.250,0.500,4.50,-0.70,-0.016,,2일,0,1.50,0.2
