Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
브리검,2018,07-18,LG,L 7:8,3,3,28,23,5,0,1,0,4,0,1,6,109,0.255,0.357,0.662,3.77,0.33,0.019,,7+일,1,1.27,6.0
브리검,2018,07-24,KT,L 6:9,4,4,28,27,6,1,0,2,1,0,0,5,95,0.254,0.250,0.732,3.85,-0.12,-0.151,,6일,1,1.26,7.0
브리검,2018,07-29,롯데,L 3:4,3,3,24,24,6,2,0,1,0,0,0,6,93,0.253,0.250,0.708,3.88,0.33,-0.059,L,5일,1,1.25,6.0
브리검,2018,08-05,@KT,W 20:2,2,2,32,31,8,1,0,0,1,0,0,6,106,0.254,0.281,0.572,3.78,3.02,0.046,W,7일,1,1.24,8.1
브리검,2018,08-11,LG,W 13:8,7,7,29,25,9,2,0,1,2,0,0,5,101,0.258,0.393,0.953,4.05,-3.67,-0.540,W,6일,1,1.26,6.0
브리검,2018,08-16,@두산,L 2:8,4,4,23,21,7,0,0,0,2,0,0,7,90,0.261,0.391,0.725,4.15,-1.23,-0.218,L,5일,1,1.28,5.0
브리검,2018,09-05,@SK,L 11:12,4,4,31,29,8,0,0,1,0,0,2,9,107,0.262,0.323,0.702,4.19,-0.12,-0.131,,7+일,1,1.27,7.0
브리검,2018,09-11,@LG,W 3:1,1,1,24,23,6,2,0,0,1,0,0,5,103,0.262,0.292,0.640,4.10,2.33,0.242,W,6일,1,1.27,6.0
브리검,2018,09-16,@롯데,W 2:0,0,0,31,30,3,1,0,0,1,0,0,9,105,0.254,0.129,0.262,3.89,5.00,0.615,W SHO,5일,1,1.23,9.0
브리검,2018,09-22,SK,W 8:2,2,2,33,32,6,0,0,1,0,0,1,8,114,0.251,0.212,0.493,3.82,2.44,0.129,W,6일,1,1.21,8.0
브리검,2018,09-28,롯데,W 9:8,4,4,28,26,7,1,0,1,1,0,1,6,107,0.252,0.321,0.745,3.87,-0.23,0.084,W,6일,1,1.21,6.2
브리검,2018,10-06,@NC,L 5:6,3,3,22,21,4,1,0,1,1,0,0,5,87,0.250,0.227,0.608,3.89,0.33,0.029,,7+일,1,1.19,6.0
브리검,2018,10-12,@KT,W 10:5,0,0,9,7,1,1,0,0,2,0,0,2,34,0.249,0.333,0.619,3.84,1.58,0.169,,6일,0,1.20,2.1
브리검,2018,10-16,KIA,W 10:6,4,4,27,22,5,0,0,1,2,0,2,5,100,0.227,0.346,0.710,6.00,-0.67,-0.126,,4일,1,1.17,6.0
브리검,2018,10-22,한화,L 3:4,3,3,26,24,6,1,0,1,1,0,1,3,95,0.250,0.308,0.724,3.86,0.89,-0.018,,6일,1,1.00,7.0
브리검,2018,10-27,@SK,L 8:10,5,5,21,16,6,0,0,2,3,0,1,4,75,0.375,0.500,1.250,11.25,-2.78,-0.299,,5일,1,2.25,4.0
브리검,2018,11-02,@SK,L 10:11,4,2,24,22,4,0,0,1,1,0,1,8,98,0.263,0.250,0.568,6.52,0.08,-0.098,,6일,1,1.45,5.2
