Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
À¯½ÂÃ¶,2018,05-13,@»ï¼º,W 8:7,0,0,8,6,1,0,0,0,1,0,1,2,42,0.290,0.375,0.542,3.60,0.86,0.032,,5ÀÏ,0,1.53,1.2
À¯½ÂÃ¶,2018,05-16,@³Ø¼¾,L 7:8,0,0,7,4,1,1,0,0,1,0,0,2,30,0.288,0.400,0.900,3.24,0.77,0.041,,3ÀÏ,0,1.50,1.2
À¯½ÂÃ¶,2018,05-18,SK,W 5:1,0,0,4,3,1,1,0,0,1,0,0,0,16,0.290,0.500,1.167,3.12,0.22,0.029,,2ÀÏ,0,1.56,0.2
À¯½ÂÃ¶,2018,05-22,KT,W 8:5,0,0,5,4,0,0,0,0,1,0,0,2,22,0.274,0.200,0.200,2.89,0.54,0.027,,4ÀÏ,0,1.50,1.1
À¯½ÂÃ¶,2018,05-26,@NC,L 0:5,3,3,6,6,3,1,0,1,0,0,0,1,19,0.291,0.500,1.667,4.12,-2.45,-0.094,,4ÀÏ,0,1.58,1.0
À¯½ÂÃ¶,2018,05-29,³Ø¼¾,L 8:12,3,1,6,1,0,0,0,0,4,1,0,0,28,0.288,0.667,0.667,4.43,-1.86,-0.125,,3ÀÏ,0,1.72,0.2
À¯½ÂÃ¶,2018,05-30,³Ø¼¾,L 1:6,0,0,4,4,1,0,0,0,0,0,0,1,17,0.286,0.250,0.500,4.22,0.56,0.002,,1ÀÏ,0,1.69,1.0
À¯½ÂÃ¶,2018,06-13,SK,L 4:5,0,0,9,8,2,0,0,0,1,0,0,1,43,0.283,0.333,0.583,3.80,1.37,0.103,,7+ÀÏ,0,1.65,2.1
À¯½ÂÃ¶,2018,06-15,@LG,L 3:4,1,1,2,2,2,1,0,0,0,0,0,0,11,0.298,1.000,2.500,4.18,-1.40,-0.081,,2ÀÏ,0,1.73,0.0
À¯½ÂÃ¶,2018,06-17,@LG,L 6:9,0,0,1,1,0,0,0,0,0,0,0,1,5,0.295,0.000,0.000,4.13,0.63,0.007,,2ÀÏ,0,1.71,0.1
À¯½ÂÃ¶,2018,06-20,NC,W 6:5,0,0,6,6,0,0,0,0,0,0,0,1,24,0.277,0.000,0.000,3.81,1.11,0.035,W,3ÀÏ,0,1.58,2.0
À¯½ÂÃ¶,2018,06-23,@³Ø¼¾,L 4:9,0,0,5,3,1,0,0,0,2,0,0,0,20,0.279,0.600,0.933,3.71,-2.05,-0.085,,3ÀÏ,0,1.65,0.2
À¯½ÂÃ¶,2018,06-30,@µÎ»ê,L 2:12,0,0,4,3,0,0,0,0,0,0,1,1,20,0.271,0.250,0.250,3.54,0.81,0.008,,7ÀÏ,0,1.57,1.1
À¯½ÂÃ¶,2018,07-03,ÇÑÈ­,W 9:2,0,0,4,4,1,1,0,0,0,0,0,1,14,0.270,0.250,0.750,3.41,0.56,0.001,,3ÀÏ,0,1.55,1.0
À¯½ÂÃ¶,2018,07-06,LG,W 13:4,0,0,13,13,2,0,0,0,0,0,0,3,51,0.258,0.154,0.308,3.00,2.22,0.049,SV,3ÀÏ,0,1.42,4.0
À¯½ÂÃ¶,2018,07-10,@NC,L 6:8,1,1,6,2,1,0,0,0,3,1,0,1,30,0.262,0.800,1.300,3.21,-2.48,-0.177,,4ÀÏ,0,1.51,0.2
À¯½ÂÃ¶,2018,07-18,»ï¼º,L 1:7,0,0,4,3,1,0,0,0,0,0,0,0,12,0.264,0.333,0.667,3.12,0.56,0.009,,7+ÀÏ,0,1.50,1.0
À¯½ÂÃ¶,2018,07-20,KT,W 6:4,0,0,5,3,0,0,0,0,2,0,0,2,22,0.258,0.400,0.400,3.03,-0.05,-0.055,,2ÀÏ,0,1.51,1.0
À¯½ÂÃ¶,2018,07-21,KT,W 8:2,0,0,3,2,1,0,0,0,1,0,0,0,19,0.261,0.667,1.167,3.00,-0.69,-0.160,,1ÀÏ,0,1.56,0.1
À¯½ÂÃ¶,2018,07-24,@ÇÑÈ­,L 0:5,0,0,12,8,0,0,0,0,3,0,0,2,51,0.246,0.273,0.273,2.77,1.67,0.016,,3ÀÏ,0,1.51,3.0
À¯½ÂÃ¶,2018,07-27,@»ï¼º,L 10:11,3,3,9,7,4,0,0,0,1,0,1,2,39,0.262,0.667,1.238,3.38,-2.91,-0.302,,3ÀÏ,0,1.60,1.0
À¯½ÂÃ¶,2018,07-29,@»ï¼º,L 1:13,3,3,6,6,3,0,0,2,0,0,0,1,25,0.271,0.500,2.000,3.95,-2.45,-0.025,,2ÀÏ,0,1.63,1.0
À¯½ÂÃ¶,2018,08-01,·Ôµ¥,W 8:1,0,0,7,6,0,0,0,0,1,0,0,2,31,0.261,0.143,0.143,3.77,1.11,0.004,,3ÀÏ,0,1.58,2.0
À¯½ÂÃ¶,2018,08-02,·Ôµ¥,L 6:9,0,0,3,3,1,0,0,0,0,0,0,1,17,0.262,0.333,0.667,3.71,0.17,0.001,,1ÀÏ,0,1.58,0.2
À¯½ÂÃ¶,2018,08-09,·Ôµ¥,L 4:11,3,3,7,6,4,1,0,1,0,0,0,1,24,0.276,0.571,1.905,4.23,-2.45,-0.063,,7ÀÏ,0,1.63,1.0
À¯½ÂÃ¶,2018,09-05,@µÎ»ê,L 1:14,0,0,4,4,1,0,0,0,0,0,0,0,18,0.276,0.250,0.500,4.14,0.56,0.000,,7+ÀÏ,0,1.62,1.0
À¯½ÂÃ¶,2018,09-16,SK,W 7:6,0,0,2,1,0,0,0,0,1,1,0,0,9,0.274,0.500,0.500,4.11,0.34,0.013,,7+ÀÏ,0,1.63,0.1
À¯½ÂÃ¶,2018,09-18,@»ï¼º,W 18:3,0,0,4,3,0,0,0,0,1,0,0,1,20,0.270,0.250,0.250,4.02,0.56,0.000,,2ÀÏ,0,1.62,1.0
À¯½ÂÃ¶,2018,09-22,@ÇÑÈ­,W 11:5,2,2,4,2,1,1,0,0,1,0,1,0,19,0.272,0.750,1.750,4.37,-1.10,-0.006,,4ÀÏ,0,1.65,0.1
