Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
장현식,2019,09-03,@SK,L 1:8,1,1,5,3,1,1,0,0,0,0,1,2,20,0.241,0.500,1.167,4.37,-0.45,-0.049,,3일,0,1.39,1.0
장현식,2019,09-07,@삼성,W 8:2,1,1,4,4,1,0,0,1,0,0,0,1,21,0.242,0.250,1.250,4.47,-0.45,0.004,,4일,0,1.38,1.0
장현식,2019,09-13,@KT,W 5:2,0,0,4,4,1,0,0,0,0,0,0,1,14,0.242,0.250,0.500,4.37,0.90,0.111,,6일,0,1.37,1.0
장현식,2019,09-14,삼성,W 7:1,0,0,5,5,2,0,0,0,0,0,0,0,20,0.246,0.400,0.800,4.28,0.56,0.003,,1일,0,1.39,1.0
장현식,2019,09-17,@KIA,L 2:3,1,0,5,5,2,0,0,0,0,0,0,0,18,0.250,0.400,0.800,4.20,-0.79,-0.131,L,3일,0,1.40,1.0
장현식,2019,09-19,LG,W 5:3,0,0,4,3,1,0,0,0,1,0,0,0,19,0.251,0.500,0.833,4.14,0.09,0.008,,2일,0,1.42,0.2
장현식,2019,09-23,@롯데,W 6:1,0,0,5,4,1,1,0,0,1,0,0,0,19,0.251,0.400,0.900,4.06,0.56,0.008,,4일,0,1.43,1.0
장현식,2019,09-25,한화,L 2:3,0,0,10,9,2,0,0,0,0,0,0,0,30,0.250,0.222,0.444,3.83,1.68,0.090,,2일,0,1.39,3.0
장현식,2019,09-28,@KT,L 2:5,2,2,2,2,2,0,0,1,0,0,0,0,10,0.257,1.000,3.500,4.17,-3.33,-0.567,,3일,0,1.43,0.0
장현식,2019,10-01,@두산,L 5:6,3,3,6,6,4,0,1,0,0,0,0,0,18,0.269,0.667,1.667,4.61,-2.70,-0.443,,3일,0,1.48,0.2
