Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è¹Î¼ö,2019,06-18,@Å°¿ò,L 2:3,3,3,17,14,4,0,0,0,2,0,0,0,59,0.230,0.353,0.639,3.18,-0.90,-0.308,L,3ÀÏ,0,1.24,3.2
±è¹Î¼ö,2019,06-23,NC,W 4:2,2,2,23,21,5,2,0,0,1,0,0,3,89,0.232,0.261,0.594,3.13,1.33,0.104,W,5ÀÏ,1,1.17,6.0
±è¹Î¼ö,2019,06-30,KIA,W 4:3,3,3,22,18,5,1,1,0,4,0,0,4,92,0.240,0.409,0.854,3.49,1.36,0.130,,7ÀÏ,1,1.27,5.1
±è¹Î¼ö,2019,07-06,@ÇÑÈ­,L 8:9,6,5,22,21,8,1,0,2,0,0,0,6,79,0.264,0.364,1.078,4.32,-3.23,-0.342,,6ÀÏ,1,1.32,5.0
±è¹Î¼ö,2019,07-13,@NC,W 13:3,1,1,26,20,4,1,0,0,5,0,0,4,93,0.255,0.360,0.610,3.96,1.76,0.127,W,7ÀÏ,1,1.37,5.1
±è¹Î¼ö,2019,07-28,LG,L 1:10,4,4,25,23,7,0,0,1,2,0,0,4,97,0.262,0.360,0.795,4.30,-0.97,-0.190,L,7+ÀÏ,1,1.41,5.1
±è¹Î¼ö,2019,08-04,@Å°¿ò,W 5:3,2,2,24,22,6,1,0,0,2,0,0,3,96,0.263,0.333,0.652,4.22,0.78,0.100,W,7ÀÏ,1,1.43,5.0
±è¹Î¼ö,2019,08-10,ÇÑÈ­,W 5:4,4,4,24,21,5,2,0,1,2,0,1,4,75,0.261,0.333,0.810,4.42,-0.67,-0.186,,6ÀÏ,1,1.40,6.0
±è¹Î¼ö,2019,08-17,@KIA,W 4:3,3,3,16,14,5,1,0,1,2,0,0,1,53,0.267,0.438,1.080,4.60,0.75,0.031,,7ÀÏ,1,1.43,3.2
±è¹Î¼ö,2019,08-23,·Ôµ¥,D 3:3,3,3,26,25,9,1,1,1,0,0,0,4,101,0.276,0.360,0.960,4.59,0.33,-0.048,,6ÀÏ,1,1.44,6.0
±è¹Î¼ö,2019,08-29,µÎ»ê,W 11:8,2,2,21,20,4,1,0,1,1,0,0,3,76,0.271,0.238,0.638,4.48,1.21,0.210,W,6ÀÏ,1,1.39,5.2
±è¹Î¼ö,2019,09-11,@»ï¼º,L 8:11,8,8,17,15,6,0,1,2,2,0,0,3,71,0.278,0.471,1.404,5.28,-6.34,-0.641,L,7+ÀÏ,1,1.45,3.0
±è¹Î¼ö,2019,09-15,@SK,W 8:6,0,0,5,5,0,0,0,0,0,0,0,3,20,0.273,0.000,0.000,5.18,1.19,0.166,W,4ÀÏ,0,1.42,1.1
±è¹Î¼ö,2019,09-16,LG,L 2:4,2,2,8,7,4,0,0,1,1,0,0,0,27,0.280,0.625,1.625,5.35,-1.45,-0.216,L,1ÀÏ,0,1.47,1.0
±è¹Î¼ö,2019,09-21,»ï¼º,L 3:6,0,0,3,3,0,0,0,0,0,0,0,1,8,0.277,0.000,0.000,5.28,0.56,0.009,,5ÀÏ,0,1.45,1.0
±è¹Î¼ö,2019,09-24,SK,W 7:3,0,0,7,7,2,0,0,0,0,0,0,0,19,0.277,0.286,0.571,5.15,1.11,0.107,W,3ÀÏ,0,1.44,2.0
±è¹Î¼ö,2019,09-28,NC,W 5:2,0,0,5,5,1,0,0,0,0,0,0,0,22,0.276,0.200,0.400,5.08,0.56,0.088,,4ÀÏ,0,1.43,1.0
±è¹Î¼ö,2019,09-29,»ï¼º,W 7:0,0,0,9,8,2,0,0,0,1,0,0,2,31,0.275,0.333,0.583,4.96,1.11,0.132,W,1ÀÏ,0,1.43,2.0
