Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
¼Õ½Â¶ô,2018,04-27,ÇÑÈ­,W 5:3,0,0,5,5,2,0,0,0,0,0,0,1,26,0.244,0.400,0.800,4.22,0.56,0.074,SV,2ÀÏ,0,1.31,1.0
¼Õ½Â¶ô,2018,04-29,ÇÑÈ­,W 4:3,0,0,6,6,1,0,0,0,0,0,0,1,25,0.234,0.167,0.333,3.65,1.13,0.289,SV,2ÀÏ,0,1.22,1.2
¼Õ½Â¶ô,2018,05-03,KIA,W 5:4,1,1,4,4,2,0,0,0,0,0,0,1,17,0.255,0.500,1.000,4.15,0.02,0.000,,4ÀÏ,0,1.31,0.2
¼Õ½Â¶ô,2018,05-08,@LG,W 4:2,0,0,3,3,0,0,0,0,0,0,0,2,13,0.241,0.000,0.000,3.86,0.56,0.091,SV,5ÀÏ,0,1.21,1.0
¼Õ½Â¶ô,2018,05-13,KT,W 3:1,0,0,3,3,0,0,0,0,0,0,0,2,15,0.228,0.000,0.000,3.60,0.56,0.074,SV,5ÀÏ,0,1.13,1.0
¼Õ½Â¶ô,2018,05-15,@NC,W 5:3,0,0,4,4,1,0,0,0,0,0,0,0,10,0.230,0.250,0.500,3.38,0.56,0.137,W,2ÀÏ,0,1.13,1.0
¼Õ½Â¶ô,2018,05-20,µÎ»ê,L 6:7,0,0,4,4,1,0,0,0,0,0,0,1,17,0.231,0.250,0.500,3.18,0.56,0.137,,5ÀÏ,0,1.12,1.0
¼Õ½Â¶ô,2018,05-26,@³Ø¼¾,L 2:3,0,0,1,1,0,0,0,0,0,0,0,0,4,0.227,0.000,0.000,3.12,0.25,0.015,,6ÀÏ,0,1.10,0.1
¼Õ½Â¶ô,2018,05-27,@³Ø¼¾,W 6:4,0,0,6,5,1,0,0,0,1,0,0,2,21,0.225,0.333,0.533,2.89,1.02,0.174,SV,1ÀÏ,0,1.13,1.1
¼Õ½Â¶ô,2018,05-29,LG,L 3:5,3,3,6,5,3,2,0,0,0,0,0,1,20,0.250,0.600,1.600,4.19,-2.79,-0.759,L,2ÀÏ,0,1.24,0.2
¼Õ½Â¶ô,2018,05-31,LG,L 10:11,4,4,9,8,5,1,0,0,1,1,0,1,37,0.286,0.667,1.417,5.75,-3.45,-0.767,L,2ÀÏ,0,1.48,1.0
¼Õ½Â¶ô,2018,06-13,»ï¼º,W 10:9,1,1,6,5,2,0,0,0,1,0,0,0,31,0.292,0.500,0.900,5.91,-0.45,-0.200,,7+ÀÏ,0,1.55,1.0
¼Õ½Â¶ô,2018,06-16,@SK,W 9:3,0,0,1,1,0,0,0,0,0,0,0,0,4,0.289,0.000,0.000,5.82,0.12,0.000,,3ÀÏ,0,1.52,0.1
¼Õ½Â¶ô,2018,06-19,@KT,W 9:7,0,0,3,3,0,0,0,0,0,0,0,2,11,0.280,0.000,0.000,5.56,0.56,0.091,SV,3ÀÏ,0,1.46,1.0
¼Õ½Â¶ô,2018,06-21,@KT,D 5:5,0,0,3,3,0,0,0,0,0,0,0,2,15,0.271,0.000,0.000,5.32,0.56,0.137,,2ÀÏ,0,1.39,1.0
¼Õ½Â¶ô,2018,06-24,@LG,D 2:2,0,0,9,8,0,0,0,0,1,0,0,2,29,0.250,0.111,0.111,4.85,1.36,0.339,,3ÀÏ,0,1.31,2.1
¼Õ½Â¶ô,2018,06-27,³Ø¼¾,W 9:8,1,1,6,5,2,1,0,0,1,1,0,1,25,0.257,0.500,1.100,5.00,-0.45,-0.200,,3ÀÏ,0,1.37,1.0
¼Õ½Â¶ô,2018,06-28,³Ø¼¾,W 8:6,0,0,3,3,0,0,0,0,0,0,0,1,11,0.250,0.000,0.000,4.82,0.56,0.074,SV,1ÀÏ,0,1.32,1.0
¼Õ½Â¶ô,2018,06-30,@ÇÑÈ­,L 5:6,3,3,5,4,2,1,0,1,0,0,1,1,17,0.259,0.600,2.100,5.65,-2.56,-0.909,L,2ÀÏ,0,1.36,0.2
¼Õ½Â¶ô,2018,07-06,KT,W 11:9,0,0,6,4,1,0,0,0,2,0,0,2,31,0.258,0.500,0.750,5.46,0.56,0.074,SV,6ÀÏ,0,1.42,1.0
¼Õ½Â¶ô,2018,07-08,KT,W 10:5,0,0,3,3,0,0,0,0,0,0,0,2,14,0.252,0.000,0.000,5.28,0.56,0.006,,2ÀÏ,0,1.37,1.0
¼Õ½Â¶ô,2018,07-21,SK,L 3:4,0,0,3,3,0,0,0,0,0,0,0,0,12,0.246,0.000,0.000,5.12,0.56,0.017,,7+ÀÏ,0,1.33,1.0
¼Õ½Â¶ô,2018,07-24,NC,L 2:3,1,1,8,7,2,2,0,0,1,1,0,1,33,0.248,0.375,0.946,5.18,0.02,-0.095,,3ÀÏ,0,1.36,1.1
¼Õ½Â¶ô,2018,07-28,@³Ø¼¾,W 11:7,0,0,3,3,0,0,0,0,0,0,0,1,10,0.243,0.000,0.000,5.03,0.56,0.018,,4ÀÏ,0,1.32,1.0
¼Õ½Â¶ô,2018,07-29,@³Ø¼¾,W 4:3,0,0,4,4,1,0,0,0,0,0,0,1,15,0.243,0.250,0.500,4.89,0.56,0.200,SV,1ÀÏ,0,1.31,1.0
¼Õ½Â¶ô,2018,08-02,@KIA,W 9:6,0,0,4,4,0,0,0,0,0,0,0,1,9,0.236,0.000,0.000,4.71,0.67,0.049,SV,4ÀÏ,0,1.27,1.1
¼Õ½Â¶ô,2018,08-04,»ï¼º,W 5:4,0,0,5,4,1,0,0,0,1,1,0,1,20,0.236,0.400,0.650,4.58,0.56,0.162,SV,2ÀÏ,0,1.29,1.0
¼Õ½Â¶ô,2018,08-07,LG,W 4:3,0,0,4,3,0,0,0,0,1,0,0,1,16,0.232,0.250,0.250,4.46,0.56,0.162,SV,3ÀÏ,0,1.28,1.0
¼Õ½Â¶ô,2018,08-08,LG,W 2:1,0,0,3,3,0,0,0,0,0,0,0,0,12,0.227,0.000,0.000,4.35,0.56,0.162,SV,1ÀÏ,0,1.25,1.0
¼Õ½Â¶ô,2018,08-12,@µÎ»ê,W 12:11,2,2,9,8,4,0,0,0,1,0,0,0,36,0.241,0.556,1.056,4.65,-1.19,0.062,SV,4ÀÏ,0,1.33,1.1
¼Õ½Â¶ô,2018,08-14,ÇÑÈ­,W 9:4,0,0,4,3,0,0,0,0,1,0,0,1,19,0.236,0.250,0.250,4.54,0.56,0.006,,2ÀÏ,0,1.32,1.0
¼Õ½Â¶ô,2018,08-16,KIA,W 8:6,0,0,5,5,1,0,0,0,0,0,0,1,19,0.235,0.200,0.400,4.40,0.67,0.087,SV,2ÀÏ,0,1.30,1.1
¼Õ½Â¶ô,2018,09-08,@NC,L 1:7,0,0,1,1,0,0,0,0,0,0,0,0,5,0.234,0.000,0.000,4.36,0.39,0.001,,7+ÀÏ,0,1.29,0.1
¼Õ½Â¶ô,2018,09-14,KIA,L 5:9,3,3,4,4,3,1,0,0,0,0,0,0,17,0.246,0.750,1.750,4.95,-2.17,-0.133,,6ÀÏ,0,1.35,0.1
¼Õ½Â¶ô,2018,09-15,³Ø¼¾,L 5:6,1,1,5,5,2,1,0,0,0,0,0,2,17,0.250,0.400,1.000,5.04,-0.45,-0.300,L,1ÀÏ,0,1.37,1.0
¼Õ½Â¶ô,2018,09-18,@LG,W 4:1,0,0,5,5,1,0,0,0,0,0,0,1,28,0.249,0.200,0.400,4.89,0.67,0.049,SV,3ÀÏ,0,1.35,1.1
¼Õ½Â¶ô,2018,09-19,@LG,W 15:11,0,0,4,4,0,0,0,0,0,0,0,2,19,0.243,0.000,0.000,4.75,0.94,0.145,W,1ÀÏ,0,1.31,1.1
¼Õ½Â¶ô,2018,09-20,KT,W 11:10,0,0,3,3,0,0,0,0,0,0,0,1,9,0.240,0.000,0.000,4.66,0.56,0.162,SV,1ÀÏ,0,1.28,1.0
¼Õ½Â¶ô,2018,09-22,@»ï¼º,W 5:2,0,0,5,5,2,0,0,0,0,0,0,1,14,0.244,0.400,0.800,4.56,0.56,0.041,SV,2ÀÏ,0,1.30,1.0
¼Õ½Â¶ô,2018,09-25,NC,W 8:7,0,0,4,4,1,0,0,0,0,0,0,1,12,0.244,0.250,0.500,4.47,0.56,0.162,SV,3ÀÏ,0,1.29,1.0
¼Õ½Â¶ô,2018,09-26,NC,W 10:7,0,0,1,1,0,0,0,0,0,0,0,0,1,0.243,0.000,0.000,4.44,0.34,0.013,SV,1ÀÏ,0,1.28,0.1
¼Õ½Â¶ô,2018,09-27,@³Ø¼¾,W 8:6,0,0,4,3,1,0,0,0,1,0,0,1,15,0.244,0.500,0.833,4.35,0.56,0.091,SV,1ÀÏ,0,1.30,1.0
¼Õ½Â¶ô,2018,09-30,@KT,W 8:7,0,0,3,3,0,0,0,0,0,0,0,1,10,0.240,0.000,0.000,4.27,0.56,0.200,SV,3ÀÏ,0,1.27,1.0
¼Õ½Â¶ô,2018,10-02,@SK,W 8:6,0,0,5,4,1,0,0,0,1,0,0,1,22,0.241,0.400,0.650,4.19,0.56,0.091,SV,2ÀÏ,0,1.29,1.0
¼Õ½Â¶ô,2018,10-06,ÇÑÈ­,W 8:5,0,0,4,3,0,0,0,0,1,0,0,1,23,0.237,0.250,0.250,4.12,0.56,0.033,SV,4ÀÏ,0,1.28,1.0
¼Õ½Â¶ô,2018,10-09,KIA,W 11:10,1,0,9,7,1,0,0,0,1,0,0,2,30,0.234,0.222,0.365,3.97,0.11,-0.163,W,3ÀÏ,0,1.27,2.0
¼Õ½Â¶ô,2018,10-11,@KIA,W 4:0,0,0,4,4,1,1,0,0,0,0,0,2,12,0.235,0.250,0.750,3.90,0.56,0.018,,2ÀÏ,0,1.27,1.0
