Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
채지선,2020,07-18,@KIA,W 6:0,0,0,7,5,1,0,0,0,2,0,0,0,28,0.264,0.429,0.629,4.34,0.86,0.044,,2일,0,1.50,1.2
채지선,2020,07-21,키움,W 6:1,0,0,5,5,2,0,0,0,0,0,0,0,20,0.273,0.400,0.800,4.12,0.56,0.006,,3일,0,1.53,1.0
채지선,2020,07-25,LG,W 7:3,2,2,4,4,3,2,0,0,0,0,0,1,11,0.296,0.750,2.000,4.95,-1.91,-0.139,,4일,0,1.65,0.1
채지선,2020,07-28,키움,L 2:6,0,0,4,2,0,0,0,0,1,0,1,1,18,0.289,0.500,0.500,4.79,-0.03,-0.010,,3일,0,1.65,0.2
채지선,2020,07-30,키움,L 5:8,0,0,2,2,1,0,0,0,0,0,0,0,3,0.294,0.500,1.000,4.64,-0.28,-0.026,,2일,0,1.64,0.2
채지선,2020,07-31,@NC,L 7:10,0,0,1,0,0,0,0,0,0,0,1,0,4,0.294,1.000,0.000,4.64,-0.22,-0.026,,1일,0,1.64,0.0
채지선,2020,08-04,삼성,L 3:6,0,0,3,2,0,0,0,0,1,0,0,1,18,0.287,0.333,0.333,4.50,-0.03,-0.022,,4일,0,1.64,0.2
채지선,2020,08-05,삼성,D 2:2,0,0,4,3,1,0,0,0,1,0,0,1,17,0.289,0.500,0.833,4.37,0.09,0.013,,1일,0,1.68,0.2
채지선,2020,08-07,롯데,L 4:8,1,1,4,2,1,0,0,1,1,0,1,1,15,0.293,0.750,2.750,4.70,-1.42,-0.021,,2일,0,1.74,0.1
채지선,2020,08-14,KT,L 3:5,0,0,2,2,1,0,0,0,0,0,0,0,10,0.298,0.500,1.000,4.63,-0.02,-0.001,,7일,0,1.76,0.1
채지선,2020,08-15,KT,W 7:5,0,0,9,7,0,0,0,0,2,0,0,1,34,0.277,0.222,0.222,4.21,1.50,0.094,W,1일,0,1.68,2.1
채지선,2020,08-18,@롯데,W 9:2,0,0,3,3,0,0,0,0,0,0,0,1,12,0.269,0.000,0.000,4.05,0.56,0.006,,3일,0,1.61,1.0
채지선,2020,08-20,롯데,L 5:6,0,0,3,2,0,0,0,0,1,0,0,1,12,0.264,0.333,0.333,3.95,0.57,0.053,,2일,0,1.61,0.2
채지선,2020,08-21,롯데,W 1:0,0,0,6,4,0,0,0,0,2,1,0,1,25,0.255,0.333,0.333,3.77,0.78,0.143,,1일,0,1.60,1.1
채지선,2020,08-22,@SK,W 8:1,0,0,1,1,0,0,0,0,0,0,0,1,5,0.252,0.000,0.000,3.72,0.54,0.006,,1일,0,1.59,0.1
채지선,2020,08-25,KIA,W 10:8,0,0,3,2,0,0,0,0,1,0,0,0,13,0.248,0.333,0.333,3.60,1.42,0.121,,3일,0,1.57,1.0
채지선,2020,08-26,KIA,L 5:7,3,3,4,2,2,0,0,0,2,0,0,0,20,0.261,1.000,2.000,4.50,-2.86,-0.134,,1일,0,1.70,0.0
채지선,2020,08-29,@LG,D 5:5,1,1,3,3,1,0,0,1,0,0,0,0,8,0.263,0.333,1.667,4.70,-1.28,-0.242,,3일,0,1.70,0.2
채지선,2020,09-04,@삼성,L 5:12,1,1,6,5,2,0,0,0,1,0,0,1,34,0.268,0.500,0.900,4.83,-0.45,-0.001,,6일,0,1.74,1.0
채지선,2020,09-16,NC,L 3:5,0,0,3,1,0,0,0,0,2,0,0,1,14,0.266,0.667,0.667,4.78,-0.42,-0.011,,7+일,0,1.78,0.1
채지선,2020,10-15,한화,W 16:3,1,1,5,4,1,0,0,1,0,0,1,3,23,0.266,0.400,1.400,4.91,-0.45,0.000,,7+일,0,1.76,1.0
