Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박진우,2019,08-16,@키움,L 4:6,0,0,14,14,3,0,0,0,0,0,0,2,48,0.265,0.214,0.429,3.75,2.24,0.131,,6일,0,1.23,3.2
박진우,2019,08-22,@LG,W 5:2,0,0,3,3,0,0,0,0,0,0,0,2,14,0.263,0.000,0.000,3.71,0.56,0.055,,6일,0,1.22,1.0
박진우,2019,08-25,@롯데,L 4:5,0,0,6,6,1,0,0,0,0,0,0,1,19,0.262,0.167,0.333,3.65,1.11,0.196,,3일,0,1.21,2.0
박진우,2019,08-27,KT,W 4:3,0,0,12,10,2,0,0,0,1,0,1,1,39,0.260,0.333,0.533,3.56,1.27,0.141,W,2일,0,1.20,3.0
박진우,2019,08-29,KIA,W 4:3,0,0,3,3,0,0,0,0,0,0,0,2,16,0.259,0.000,0.000,3.53,0.56,0.070,,2일,0,1.19,1.0
박진우,2019,09-01,키움,W 4:2,0,0,7,6,2,0,0,0,0,0,1,1,25,0.260,0.429,0.762,3.48,0.21,0.028,,3일,0,1.19,1.2
박진우,2019,09-03,@SK,L 1:8,0,0,7,7,1,0,0,0,0,0,0,2,32,0.258,0.143,0.286,3.43,0.74,0.016,,2일,0,1.18,2.0
박진우,2019,09-06,한화,W 4:0,0,0,3,3,0,0,0,0,0,0,0,0,12,0.256,0.000,0.000,3.40,0.56,0.023,,3일,0,1.17,1.0
박진우,2019,09-08,@삼성,L 4:9,0,0,6,5,2,0,0,0,1,0,0,1,27,0.258,0.500,0.900,3.38,0.56,0.088,,2일,0,1.19,1.0
박진우,2019,09-11,@두산,W 4:0,0,0,4,4,1,0,0,0,0,0,0,2,16,0.258,0.250,0.500,3.35,0.16,0.006,,3일,0,1.19,1.0
박진우,2019,09-12,@KT,W 7:4,0,0,11,10,2,0,0,0,0,0,0,4,45,0.257,0.200,0.400,3.26,1.77,0.150,W,1일,0,1.17,3.1
박진우,2019,09-15,삼성,W 6:1,0,0,6,6,2,0,0,0,0,0,0,2,30,0.257,0.333,0.667,3.23,0.39,0.019,,3일,0,1.17,1.1
박진우,2019,09-17,@KIA,L 2:3,0,0,4,3,0,0,0,0,0,0,1,1,15,0.256,0.250,0.250,3.21,0.95,0.112,,2일,0,1.17,1.0
박진우,2019,09-19,LG,W 5:3,0,0,6,5,1,0,0,0,0,0,1,2,20,0.255,0.333,0.533,3.18,1.19,0.171,W,2일,0,1.16,1.1
박진우,2019,09-24,두산,D 7:7,0,0,2,1,0,0,0,0,0,0,0,0,9,0.255,0.000,0.000,3.16,0.65,-0.001,,5일,0,1.16,0.2
박진우,2019,09-26,한화,L 2:4,0,0,14,12,3,1,0,0,1,0,1,2,39,0.255,0.357,0.691,3.09,1.67,0.163,,2일,0,1.16,3.0
박진우,2019,10-01,@두산,L 5:6,1,1,7,7,4,0,0,0,0,0,0,0,19,0.259,0.571,1.143,3.14,-0.45,-0.054,,5일,0,1.18,1.0
박진우,2019,10-03,@LG,L 1:3,0,0,4,3,1,1,0,0,0,0,0,0,18,0.333,0.250,0.917,0.00,-0.10,-0.037,,2일,0,1.00,1.0
