Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
송은범,2019,06-25,@NC,W 14:3,0,0,4,4,1,0,0,0,0,0,0,1,14,0.274,0.250,0.500,5.25,0.56,0.000,,5일,0,1.46,1.0
송은범,2019,06-28,키움,L 5:6,1,1,9,6,3,0,1,0,1,0,1,0,24,0.287,0.625,1.458,5.33,-0.61,-0.104,,3일,0,1.54,1.1
송은범,2019,06-30,키움,L 4:6,1,1,5,4,2,1,0,0,1,0,0,1,22,0.295,0.600,1.350,5.54,-0.06,-0.033,,2일,0,1.62,0.2
송은범,2019,07-05,KT,L 3:10,1,1,3,3,3,0,0,0,0,0,0,0,12,0.315,1.000,2.000,5.88,-2.09,-0.023,,5일,0,1.73,0.0
송은범,2019,07-06,KT,W 9:8,0,0,6,6,1,0,0,0,0,0,0,1,24,0.307,0.167,0.333,5.53,0.86,0.038,,1일,0,1.66,1.2
송은범,2019,07-13,@KIA,W 10:5,0,0,3,3,0,0,0,0,0,0,0,1,16,0.299,0.000,0.000,5.34,0.56,0.007,,7일,0,1.60,1.0
송은범,2019,07-14,@KIA,L 7:10,3,3,6,6,4,0,0,2,0,0,0,0,27,0.317,0.667,2.333,6.07,-2.45,-0.360,L,1일,0,1.69,1.0
송은범,2019,07-16,NC,L 2:3,0,0,7,5,2,0,0,0,1,0,0,0,18,0.320,0.500,0.900,5.74,1.13,0.109,,2일,0,1.69,1.2
송은범,2019,07-18,NC,L 4:7,1,0,8,4,1,0,0,0,1,0,0,0,28,0.318,0.333,0.583,5.51,-0.83,-0.086,,2일,0,1.68,1.1
송은범,2019,07-26,@삼성,L 8:9,0,0,3,3,1,0,0,0,0,0,0,0,13,0.319,0.333,0.667,5.35,0.56,0.006,,7+일,0,1.66,1.0
송은범,2019,07-27,@삼성,L 6:7,0,0,5,5,1,0,0,0,0,0,0,1,27,0.314,0.200,0.400,5.14,0.67,0.105,,1일,0,1.63,1.1
송은범,2019,07-31,키움,L 0:8,2,2,2,2,2,0,0,0,0,0,0,0,9,0.324,1.000,2.000,5.66,-1.02,-0.146,L,4일,0,1.69,0.0
송은범,2019,08-03,삼성,W 13:10,0,0,4,4,2,0,0,0,0,0,0,0,9,0.329,0.500,1.000,5.55,0.30,0.020,,3일,0,1.71,0.2
송은범,2019,08-04,삼성,L 1:2,0,0,6,6,2,0,0,0,0,0,0,1,25,0.329,0.333,0.667,5.35,0.67,0.050,,1일,0,1.70,1.1
송은범,2019,08-07,@KIA,L 5:10,0,0,2,2,1,0,0,0,0,0,0,1,8,0.331,0.500,1.000,5.26,-1.03,-0.060,,3일,0,1.70,0.2
송은범,2019,08-09,@NC,W 5:2,0,0,3,3,0,0,0,0,0,0,0,1,16,0.325,0.000,0.000,5.12,0.56,0.141,,2일,0,1.66,1.0
송은범,2019,08-10,SK,L 0:2,0,0,3,2,0,0,0,0,0,0,0,1,13,0.321,0.000,0.000,4.99,1.42,0.053,,1일,0,1.61,1.0
송은범,2019,08-11,SK,W 4:3,0,0,3,2,0,0,0,0,0,0,0,1,15,0.317,0.000,0.000,4.87,0.57,0.176,,1일,0,1.57,1.0
송은범,2019,08-17,@삼성,L 2:7,3,2,4,1,1,1,0,0,1,0,0,0,16,0.321,1.000,3.000,5.27,-1.42,-0.017,,6일,0,1.61,0.1
송은범,2019,08-21,KIA,W 6:4,1,1,4,4,2,0,0,0,0,0,0,0,16,0.325,0.500,1.000,5.40,-0.70,-0.074,,4일,0,1.63,0.2
송은범,2019,08-24,KT,W 12:8,0,0,4,4,1,0,0,0,0,0,0,0,15,0.324,0.250,0.500,5.27,0.56,0.001,,3일,0,1.62,1.0
송은범,2019,08-25,KT,L 3:7,0,0,5,4,1,0,0,0,1,0,0,1,17,0.322,0.400,0.650,5.15,0.56,0.004,,1일,0,1.63,1.0
송은범,2019,08-28,@롯데,L 3:4,0,0,8,7,1,0,0,0,1,0,0,3,26,0.315,0.250,0.393,4.93,1.11,0.150,,3일,0,1.60,2.0
송은범,2019,08-30,한화,L 0:1,0,0,4,4,1,0,0,0,0,0,0,1,13,0.314,0.250,0.500,4.82,0.56,0.038,,2일,0,1.59,1.0
송은범,2019,09-01,@SK,L 6:9,1,1,9,6,1,0,0,1,2,0,1,2,44,0.309,0.444,1.111,4.81,-0.49,-0.120,,2일,0,1.58,2.0
송은범,2019,09-06,롯데,W 5:2,0,0,7,7,1,1,0,0,0,0,0,1,25,0.303,0.143,0.429,4.65,0.57,0.030,,5일,0,1.55,1.2
송은범,2019,09-08,두산,W 2:1,0,0,2,2,0,0,0,0,0,0,0,0,4,0.300,0.000,0.000,4.59,0.97,0.170,,2일,0,1.53,0.2
송은범,2019,09-10,@한화,W 5:2,1,1,7,7,2,0,0,0,0,0,0,1,22,0.300,0.286,0.571,4.61,-0.14,0.013,,2일,0,1.52,1.2
송은범,2019,09-12,@키움,L 2:3,0,0,2,1,0,0,0,0,1,0,0,1,9,0.298,0.500,0.500,4.58,-0.23,-0.063,,2일,0,1.53,0.1
송은범,2019,09-13,@키움,W 4:1,0,0,3,1,0,0,0,0,0,0,0,0,4,0.297,0.000,0.000,4.50,0.57,-0.076,W,1일,0,1.50,1.0
송은범,2019,09-15,두산,W 10:4,0,0,3,2,2,0,0,0,1,0,0,0,10,0.303,1.000,2.000,4.50,-1.56,-0.050,,2일,0,1.56,0.0
송은범,2019,09-18,@삼성,W 4:3,0,0,4,3,1,0,0,0,0,0,1,0,9,0.304,0.500,0.833,4.45,0.02,-0.001,,3일,0,1.55,0.2
송은범,2019,09-19,@NC,L 3:5,0,0,4,3,1,0,0,0,1,1,0,0,3,0.304,0.500,0.833,4.37,-0.43,-0.165,,1일,0,1.56,1.0
송은범,2019,09-22,@두산,W 6:3,0,0,6,5,1,0,0,0,1,1,0,2,14,0.302,0.333,0.533,4.26,0.90,0.148,W,3일,0,1.56,1.1
송은범,2019,09-24,삼성,L 2:4,3,3,6,5,3,0,1,1,1,0,0,1,28,0.308,0.667,2.267,4.68,-2.70,-0.423,L,2일,0,1.61,0.2
송은범,2019,09-26,@KT,W 4:3,2,2,6,6,4,1,0,0,0,0,0,0,11,0.318,0.667,1.500,4.94,-1.91,-0.222,,2일,0,1.66,0.2
송은범,2019,09-28,@KIA,L 1:7,3,3,11,11,6,0,0,0,0,0,0,3,38,0.328,0.546,1.091,5.25,-2.23,-0.291,L,2일,0,1.72,1.2
송은범,2019,10-07,@키움,L 4:5,1,0,3,2,1,0,0,0,0,0,0,0,7,0.500,0.500,1.000,0.00,0.65,0.098,L,7+일,0,1.50,0.2
송은범,2019,10-09,키움,W 4:2,0,0,1,1,1,0,0,0,0,0,0,0,3,0.667,1.000,2.000,0.00,-0.40,-0.059,,2일,0,3.00,0.0
송은범,2019,10-10,키움,L 5:10,0,0,2,2,1,0,0,0,0,0,0,0,3,0.600,0.500,1.000,0.00,-1.46,-0.048,,1일,0,3.00,0.1
