Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
ÀÓÃ¢¹Î,2017,04-27,kt,W 3:0,0,0,3,3,0,0,0,0,0,0,0,1,10,0.174,0.000,0.000,0.71,0.56,0.033,SV,2ÀÏ,0,0.79,1.0
ÀÓÃ¢¹Î,2017,04-29,@KIA,W 8:6,1,1,8,7,1,0,0,1,1,0,0,2,29,0.170,0.250,0.821,1.23,0.11,0.178,W,2ÀÏ,0,0.82,2.0
ÀÓÃ¢¹Î,2017,05-02,@LG,W 2:1,0,0,3,3,0,0,0,0,0,0,0,3,16,0.161,0.000,0.000,1.15,0.56,0.200,SV,3ÀÏ,0,0.77,1.0
ÀÓÃ¢¹Î,2017,05-05,»ï¼º,W 7:2,0,0,3,3,0,0,0,0,0,0,0,0,4,0.153,0.000,0.000,1.08,0.56,0.006,,3ÀÏ,0,0.72,1.0
ÀÓÃ¢¹Î,2017,05-10,³Ø¼¾,W 3:0,0,0,4,4,1,1,0,0,0,0,0,2,14,0.159,0.250,0.750,1.02,0.56,0.033,SV,5ÀÏ,0,0.74,1.0
ÀÓÃ¢¹Î,2017,05-12,@kt,W 8:5,1,1,5,5,2,1,0,0,0,0,0,2,24,0.176,0.400,1.000,1.45,-0.45,0.018,,2ÀÏ,0,0.80,1.0
ÀÓÃ¢¹Î,2017,05-16,@µÎ»ê,W 2:1,0,0,4,4,0,0,0,0,0,0,0,2,14,0.167,0.000,0.000,1.35,0.90,0.299,SV,4ÀÏ,0,0.75,1.1
ÀÓÃ¢¹Î,2017,05-17,@µÎ»ê,W 2:1,0,0,3,3,0,0,0,0,0,0,0,1,11,0.160,0.000,0.000,1.29,0.56,0.200,SV,1ÀÏ,0,0.71,1.0
ÀÓÃ¢¹Î,2017,05-20,SK,W 1:0,0,0,5,3,0,0,0,0,2,0,0,2,24,0.154,0.400,0.400,1.23,0.56,0.162,SV,3ÀÏ,0,0.77,1.0
ÀÓÃ¢¹Î,2017,05-21,SK,L 4:9,0,0,5,4,1,0,0,0,1,1,0,0,21,0.159,0.400,0.650,1.17,0.56,0.137,,1ÀÏ,0,0.83,1.0
ÀÓÃ¢¹Î,2017,05-24,@³Ø¼¾,W 5:4,0,0,3,3,0,0,0,0,0,0,0,0,9,0.153,0.000,0.000,1.13,0.56,0.200,SV,3ÀÏ,0,0.79,1.0
ÀÓÃ¢¹Î,2017,05-26,ÇÑÈ­,W 5:3,1,1,6,6,3,0,0,0,0,0,0,2,24,0.176,0.500,1.000,1.44,-0.45,0.033,SV,2ÀÏ,0,0.88,1.0
ÀÓÃ¢¹Î,2017,05-30,KIA,L 7:9,2,2,3,3,3,1,0,0,0,0,0,0,11,0.202,1.000,2.333,2.13,-3.53,-0.362,,4ÀÏ,0,0.99,0.1
ÀÓÃ¢¹Î,2017,06-01,KIA,W 8:7,0,0,3,3,1,0,0,0,0,0,0,0,8,0.206,0.333,0.667,2.05,0.56,0.162,SV,2ÀÏ,0,0.99,1.0
ÀÓÃ¢¹Î,2017,06-02,@LG,W 4:1,0,0,4,3,0,0,0,0,1,0,0,2,24,0.200,0.250,0.250,1.98,0.56,0.041,SV,1ÀÏ,0,0.99,1.0
ÀÓÃ¢¹Î,2017,06-04,@LG,W 6:5,0,0,4,4,1,0,0,0,0,0,0,0,21,0.202,0.250,0.500,1.91,0.56,0.200,SV,2ÀÏ,0,0.99,1.0
ÀÓÃ¢¹Î,2017,06-09,kt,W 6:5,1,1,8,8,1,0,0,1,0,0,0,4,31,0.196,0.125,0.625,2.05,-0.55,-0.208,,5ÀÏ,0,0.95,2.1
ÀÓÃ¢¹Î,2017,06-15,@³Ø¼¾,W 9:8,1,1,5,5,2,1,0,1,0,0,0,0,12,0.205,0.400,1.600,2.27,-0.45,0.091,SV,6ÀÏ,0,0.98,1.0
ÀÓÃ¢¹Î,2017,06-18,@µÎ»ê,L 11:13,0,0,3,3,0,0,0,0,0,0,0,0,10,0.200,0.000,0.000,2.20,0.56,0.014,,3ÀÏ,0,0.95,1.0
ÀÓÃ¢¹Î,2017,06-23,KIA,W 4:1,0,0,5,5,1,0,0,0,0,0,0,2,26,0.200,0.200,0.400,2.12,0.94,0.056,SV,5ÀÏ,0,0.94,1.1
ÀÓÃ¢¹Î,2017,06-24,KIA,W 6:1,0,0,3,3,1,0,0,0,0,0,0,0,11,0.203,0.333,0.667,2.06,0.95,0.013,,1ÀÏ,0,0.94,1.0
ÀÓÃ¢¹Î,2017,06-27,³Ø¼¾,W 7:2,0,0,4,3,0,0,0,0,1,0,0,1,16,0.198,0.250,0.250,2.00,0.56,0.006,,3ÀÏ,0,0.94,1.0
ÀÓÃ¢¹Î,2017,07-02,@·Ôµ¥,L 1:2,0,0,5,4,1,0,0,0,1,0,0,2,26,0.200,0.400,0.650,1.95,0.56,0.031,,5ÀÏ,0,0.97,1.0
ÀÓÃ¢¹Î,2017,07-09,µÎ»ê,W 9:4,1,1,8,8,3,0,0,1,0,0,0,0,26,0.210,0.375,1.125,2.09,-0.01,0.014,,7ÀÏ,0,1.01,1.2
ÀÓÃ¢¹Î,2017,07-12,@KIA,L 6:7,3,3,7,7,4,1,0,1,0,0,0,1,24,0.227,0.571,1.714,2.72,-2.45,-0.772,L,3ÀÏ,0,1.08,1.0
ÀÓÃ¢¹Î,2017,07-18,@ÇÑÈ­,W 7:4,0,0,6,5,2,1,0,0,1,0,0,1,19,0.232,0.500,1.100,2.63,0.81,0.062,SV,6ÀÏ,0,1.12,1.1
ÀÓÃ¢¹Î,2017,07-20,@ÇÑÈ­,W 7:4,1,1,4,4,1,0,0,1,0,0,0,1,14,0.233,0.250,1.250,2.79,-0.45,0.018,,2ÀÏ,0,1.12,1.0
ÀÓÃ¢¹Î,2017,07-23,SK,W 8:1,0,0,3,3,0,0,0,0,0,0,0,1,7,0.228,0.000,0.000,2.72,0.56,0.001,,3ÀÏ,0,1.09,1.0
ÀÓÃ¢¹Î,2017,07-28,@kt,W 5:4,0,0,8,7,1,0,0,0,1,0,0,1,31,0.225,0.250,0.393,2.60,1.11,0.337,W,5ÀÏ,0,1.09,2.0
ÀÓÃ¢¹Î,2017,07-30,@kt,W 8:3,0,0,4,3,0,0,0,0,1,0,0,1,18,0.221,0.250,0.250,2.54,0.56,0.008,,2ÀÏ,0,1.09,1.0
ÀÓÃ¢¹Î,2017,08-01,ÇÑÈ­,W 7:6,2,2,5,5,2,0,0,1,0,0,0,1,17,0.226,0.400,1.400,2.87,-1.45,0.033,SV,2ÀÏ,0,1.11,1.0
ÀÓÃ¢¹Î,2017,08-04,»ï¼º,L 3:4,0,0,4,3,1,0,0,0,0,0,0,1,15,0.228,0.333,0.667,2.81,0.56,0.038,,3ÀÏ,0,1.10,1.0
ÀÓÃ¢¹Î,2017,08-06,»ï¼º,W 4:1,0,0,3,1,0,0,0,0,1,0,1,0,10,0.227,0.667,0.667,2.76,0.56,0.033,SV,2ÀÏ,0,1.10,1.0
ÀÓÃ¢¹Î,2017,08-10,·Ôµ¥,W 3:2,0,0,3,3,1,0,0,0,0,0,0,0,5,0.228,0.333,0.667,2.70,0.56,0.038,W,4ÀÏ,0,1.10,1.0
ÀÓÃ¢¹Î,2017,08-11,·Ôµ¥,L 3:5,3,3,8,5,2,0,0,0,3,0,0,0,38,0.233,0.625,1.025,3.16,-1.54,-0.224,L,1ÀÏ,0,1.17,1.1
ÀÓÃ¢¹Î,2017,08-17,ÇÑÈ­,W 3:1,0,0,3,3,0,0,0,0,0,0,0,1,17,0.229,0.000,0.000,3.10,0.56,0.074,SV,6ÀÏ,0,1.15,1.0
ÀÓÃ¢¹Î,2017,08-20,@³Ø¼¾,W 4:3,0,0,3,3,1,0,0,0,0,0,0,1,22,0.231,0.333,0.667,3.04,0.56,0.200,SV,3ÀÏ,0,1.14,1.0
ÀÓÃ¢¹Î,2017,08-22,@LG,W 4:3,0,0,5,5,2,0,0,0,0,0,0,1,18,0.235,0.400,0.800,2.98,0.56,0.200,SV,2ÀÏ,0,1.16,1.0
ÀÓÃ¢¹Î,2017,08-25,kt,W 7:5,0,0,6,4,1,0,0,0,1,1,0,3,29,0.235,0.333,0.583,2.89,0.53,0.087,W,3ÀÏ,0,1.16,1.2
ÀÓÃ¢¹Î,2017,08-27,KIA,W 5:4,0,0,5,4,1,0,0,0,1,0,0,0,26,0.236,0.400,0.650,2.84,0.56,0.162,SV,2ÀÏ,0,1.18,1.0
ÀÓÃ¢¹Î,2017,09-02,LG,W 6:0,0,0,2,2,1,0,0,0,0,0,0,0,7,0.238,0.500,1.000,2.81,0.30,0.001,,6ÀÏ,0,1.18,0.2
ÀÓÃ¢¹Î,2017,09-07,SK,W 4:3,0,0,6,5,1,0,0,0,1,0,0,2,33,0.237,0.333,0.533,2.75,0.81,0.220,SV,5ÀÏ,0,1.19,1.1
ÀÓÃ¢¹Î,2017,09-10,@ÇÑÈ­,W 11:5,0,0,3,3,0,0,0,0,0,0,0,1,12,0.234,0.000,0.000,2.70,0.56,0.003,,3ÀÏ,0,1.17,1.0
ÀÓÃ¢¹Î,2017,09-12,µÎ»ê,L 13:14,3,3,9,7,3,1,0,1,1,0,0,1,35,0.240,0.500,1.500,3.06,-2.15,-0.561,L,2ÀÏ,0,1.20,1.2
ÀÓÃ¢¹Î,2017,09-14,»ï¼º,D 11:11,2,2,7,5,2,1,0,0,2,0,0,3,35,0.243,0.571,1.171,3.30,-1.45,-0.289,,2ÀÏ,0,1.24,1.0
ÀÓÃ¢¹Î,2017,09-16,³Ø¼¾,W 15:14,2,2,3,2,1,1,0,0,1,0,0,1,16,0.246,0.667,1.667,3.57,-1.17,-0.025,,2ÀÏ,0,1.27,0.1
ÀÓÃ¢¹Î,2017,09-23,LG,L 9:11,1,1,5,4,2,0,0,0,0,0,0,0,12,0.250,0.500,1.000,3.66,-1.05,-0.097,,7ÀÏ,0,1.28,1.0
ÀÓÃ¢¹Î,2017,09-29,³Ø¼¾,W 8:4,1,1,5,5,1,0,0,1,0,0,0,1,20,0.249,0.200,1.000,3.74,-0.45,0.005,,6ÀÏ,0,1.28,1.0
ÀÓÃ¢¹Î,2017,10-03,@ÇÑÈ­,D 8:8,0,0,3,3,0,0,0,0,0,0,0,0,9,0.246,0.000,0.000,3.68,0.56,0.137,,4ÀÏ,0,1.26,1.0
ÀÓÃ¢¹Î,2017,10-05,SK,W 10:5,0,0,5,4,0,0,0,0,1,0,0,0,18,0.000,0.200,0.200,0.00,0.81,0.010,,2ÀÏ,0,0.75,1.1
ÀÓÃ¢¹Î,2017,10-08,@·Ôµ¥,W 9:2,0,0,2,2,0,0,0,0,0,0,0,1,6,0.000,0.000,0.000,0.00,0.30,0.000,,3ÀÏ,0,0.00,0.2
ÀÓÃ¢¹Î,2017,10-11,·Ôµ¥,W 13:6,0,0,6,6,1,0,0,0,0,0,0,1,19,0.125,0.167,0.333,0.00,1.13,0.007,,3ÀÏ,0,0.43,1.2
ÀÓÃ¢¹Î,2017,10-15,@·Ôµ¥,W 9:0,0,0,5,5,2,0,0,0,0,0,0,1,16,0.231,0.400,0.800,0.00,0.56,0.000,,4ÀÏ,0,0.90,1.0
ÀÓÃ¢¹Î,2017,10-20,µÎ»ê,L 3:14,2,2,6,5,3,0,0,0,1,0,0,2,26,0.600,0.667,1.267,27.00,-3.05,-0.010,,5ÀÏ,0,6.00,0.2
ÀÓÃ¢¹Î,2017,10-21,µÎ»ê,L 5:14,2,2,9,8,3,1,0,2,1,0,0,1,32,0.462,0.444,1.694,15.43,-2.47,-0.011,,1ÀÏ,0,3.43,1.2
