Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
최동환,2017,05-04,NC,W 4:3,0,0,5,5,0,0,0,0,0,0,0,2,20,0.241,0.000,0.000,1.93,0.80,0.127,W,2일,0,1.14,1.2
최동환,2017,05-06,@두산,W 7:5,0,0,8,7,2,0,0,0,1,0,0,0,22,0.246,0.375,0.661,1.72,0.85,0.136,SV,2일,0,1.21,1.2
최동환,2017,05-10,@삼성,W 6:1,0,0,3,3,0,0,0,0,0,0,0,1,8,0.234,0.000,0.000,1.62,0.56,0.008,,4일,0,1.14,1.0
최동환,2017,05-12,한화,L 3:5,1,1,9,8,1,1,0,0,0,0,1,1,31,0.222,0.222,0.472,1.89,1.09,0.048,,2일,0,1.05,2.1
최동환,2017,05-16,@KIA,L 2:3,0,0,4,4,0,0,0,0,0,0,0,1,18,0.211,0.000,0.000,1.77,0.81,0.134,,4일,0,0.98,1.1
최동환,2017,05-20,롯데,W 3:2,0,0,1,1,0,0,0,0,0,0,0,1,5,0.208,0.000,0.000,1.74,0.47,0.064,,4일,0,0.97,0.1
최동환,2017,05-21,롯데,W 4:3,1,1,3,1,1,0,0,0,1,0,0,0,12,0.218,1.000,2.000,2.11,0.17,0.017,,1일,0,1.03,0.2
최동환,2017,05-25,두산,L 7:9,2,2,2,2,2,0,0,2,0,0,0,0,8,0.238,1.000,5.000,2.95,-3.65,-0.553,L,4일,0,1.13,0.0
최동환,2017,05-27,@SK,L 3:4,3,3,6,4,1,0,0,1,2,0,0,0,23,0.238,0.500,1.500,4.03,-0.69,-0.020,,2일,0,1.21,1.0
최동환,2017,06-07,@kt,W 11:7,0,0,5,5,2,0,0,0,0,0,0,0,15,0.247,0.400,0.800,3.86,0.48,0.009,,7+일,0,1.24,1.0
최동환,2017,06-11,SK,W 19:1,0,0,3,3,0,0,0,0,0,0,0,0,14,0.239,0.000,0.000,3.70,0.56,0.000,,4일,0,1.19,1.0
최동환,2017,06-17,@KIA,L 3:4,0,0,1,1,0,0,0,0,0,0,0,0,2,0.237,0.000,0.000,3.65,0.12,0.007,,6일,0,1.18,0.1
최동환,2017,06-18,@KIA,W 16:8,2,2,8,7,2,0,0,2,1,0,0,0,31,0.240,0.375,1.518,4.10,-3.80,-0.206,,1일,0,1.22,1.2
최동환,2017,06-21,삼성,L 3:10,1,1,8,5,0,0,0,0,2,0,1,1,37,0.229,0.375,0.375,4.18,-0.46,-0.007,,3일,0,1.21,1.2
최동환,2017,07-08,한화,L 3:6,0,0,3,3,1,0,0,0,0,0,0,0,12,0.231,0.333,0.667,4.08,0.30,0.004,,7+일,0,1.22,0.2
최동환,2017,07-11,@SK,L 1:6,0,0,7,7,0,0,0,0,0,0,0,2,21,0.217,0.000,0.000,3.82,1.24,0.011,,3일,0,1.14,2.0
최동환,2017,07-20,kt,W 10:9,2,2,5,4,2,0,0,0,1,0,0,0,17,0.227,0.600,1.100,4.26,0.23,0.044,,7+일,0,1.20,1.0
최동환,2017,07-21,@삼성,W 10:4,2,2,5,5,4,1,0,0,0,0,0,1,16,0.250,0.800,1.800,4.78,-2.69,-0.007,,1일,0,1.31,0.1
최동환,2017,08-17,@SK,L 1:6,0,0,4,4,0,0,0,0,0,0,0,2,19,0.242,0.000,0.000,4.59,0.81,0.021,,7+일,0,1.26,1.1
최동환,2017,08-18,@SK,L 2:8,5,5,13,12,6,1,0,3,1,0,0,3,50,0.264,0.539,1.872,5.55,-4.06,-0.293,L,1일,0,1.37,2.1
최동환,2017,09-10,두산,L 1:5,1,1,1,0,0,0,0,0,1,0,0,0,6,0.264,1.000,0.000,5.80,-0.40,-0.018,,7+일,0,1.40,0.0
최동환,2017,09-14,@kt,L 11:12,2,0,6,4,1,0,0,0,1,0,0,1,22,0.264,0.333,0.583,5.65,-0.81,-0.101,,4일,0,1.42,1.0
최동환,2017,10-01,삼성,L 3:10,1,1,6,5,1,1,0,0,1,0,0,1,28,0.262,0.333,0.733,5.68,-2.63,-0.105,,7+일,0,1.42,1.1
