Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
ÀÌÁ¾Çõ,2018,08-02,@ÇÑÈ­,L 3:5,0,0,1,1,0,0,0,0,0,0,0,0,4,0.320,0.000,0.000,4.41,0.26,0.063,,5ÀÏ,0,1.59,0.1
ÀÌÁ¾Çõ,2018,08-05,³Ø¼¾,L 2:20,3,3,11,7,3,1,0,0,2,0,1,0,37,0.326,0.546,1.117,4.98,-3.20,-0.022,,3ÀÏ,0,1.66,1.2
ÀÌÁ¾Çõ,2018,08-07,@NC,W 12:10,1,0,9,8,2,1,0,0,1,0,0,2,33,0.321,0.333,0.708,4.75,-0.43,-0.012,,2ÀÏ,0,1.67,1.2
ÀÌÁ¾Çõ,2018,08-14,NC,W 10:0,0,0,2,2,1,0,0,0,0,0,0,0,9,0.324,0.500,1.000,4.71,-0.02,-0.001,,7ÀÏ,0,1.68,0.1
ÀÌÁ¾Çõ,2018,09-12,@SK,L 3:8,0,0,6,6,1,1,0,0,0,0,0,2,22,0.318,0.167,0.500,4.46,1.13,0.005,,7+ÀÏ,0,1.62,2.0
ÀÌÁ¾Çõ,2018,09-14,@µÎ»ê,L 2:7,1,1,6,5,1,0,0,0,1,0,0,1,26,0.314,0.333,0.533,4.50,0.26,0.000,,2ÀÏ,0,1.60,1.2
ÀÌÁ¾Çõ,2018,09-18,SK,W 9:5,0,0,3,3,1,0,0,0,0,0,0,0,12,0.314,0.333,0.667,4.43,-0.77,-0.159,,4ÀÏ,0,1.60,0.2
ÀÌÁ¾Çõ,2018,09-20,@·Ôµ¥,L 10:11,0,0,7,6,0,0,0,0,0,0,1,2,28,0.302,0.143,0.143,4.22,1.11,0.008,,2ÀÏ,0,1.52,2.0
ÀÌÁ¾Çõ,2018,09-25,KIA,L 7:9,2,2,6,6,4,0,0,0,0,0,0,0,18,0.315,0.667,1.333,4.57,-1.91,-0.087,,5ÀÏ,0,1.59,0.2
ÀÌÁ¾Çõ,2018,09-27,@»ï¼º,L 6:7,0,0,5,5,2,0,0,0,0,0,0,1,15,0.318,0.400,0.800,4.47,0.56,0.075,,2ÀÏ,0,1.60,1.0
ÀÌÁ¾Çõ,2018,09-28,@»ï¼º,D 5:5,0,0,3,2,0,0,0,0,1,0,0,0,12,0.314,0.333,0.333,4.40,0.30,0.073,,1ÀÏ,0,1.60,0.2
ÀÌÁ¾Çõ,2018,09-30,·Ôµ¥,L 7:8,2,2,3,3,2,0,0,0,0,0,0,0,6,0.320,0.667,1.333,4.76,-1.07,-0.126,L,2ÀÏ,0,1.63,0.1
ÀÌÁ¾Çõ,2018,10-02,@LG,L 6:10,0,0,7,7,2,0,0,0,0,0,0,2,23,0.319,0.286,0.571,4.60,0.36,-0.003,,2ÀÏ,0,1.62,1.2
ÀÌÁ¾Çõ,2018,10-10,@·Ôµ¥,W 10:1,0,0,3,3,0,0,0,0,0,0,0,2,11,0.314,0.000,0.000,4.50,0.56,0.002,,7+ÀÏ,0,1.58,1.0
ÀÌÁ¾Çõ,2018,10-12,³Ø¼¾,L 5:10,1,1,3,3,2,0,0,0,0,0,0,0,12,0.319,0.667,1.333,4.66,-0.76,-0.031,,2ÀÏ,0,1.61,0.1
