Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
배영수,2019,07-16,KT,L 2:7,0,0,5,4,1,0,0,0,1,0,0,0,15,0.288,0.400,0.650,5.08,0.56,0.002,,7+일,0,1.37,1.0
배영수,2019,07-31,@NC,L 4:8,0,0,3,3,1,1,0,0,0,0,0,0,15,0.289,0.333,1.000,4.98,0.21,0.000,,7+일,0,1.37,0.2
배영수,2019,08-01,@NC,W 3:2,0,0,2,2,2,0,0,0,0,0,0,0,4,0.299,1.000,2.000,4.93,-0.02,-0.001,,1일,0,1.41,0.1
배영수,2019,08-10,@키움,L 2:10,1,1,7,6,1,1,0,0,0,0,1,0,29,0.294,0.286,0.619,4.95,1.21,0.002,,7+일,0,1.38,1.2
배영수,2019,08-18,롯데,W 11:3,0,0,3,3,0,0,0,0,0,0,0,1,13,0.288,0.000,0.000,4.82,0.56,0.000,,7+일,0,1.34,1.0
배영수,2019,08-22,@삼성,W 13:1,0,0,4,3,0,0,0,0,1,0,0,0,15,0.282,0.250,0.250,4.70,0.56,0.000,,4일,0,1.33,1.0
배영수,2019,08-24,@한화,W 13:3,0,0,3,2,0,0,0,0,1,0,0,0,14,0.278,0.333,0.333,4.58,0.56,0.000,,2일,0,1.32,1.0
배영수,2019,08-29,@KT,L 8:11,0,0,6,6,2,0,0,0,0,0,0,0,18,0.280,0.333,0.667,4.39,1.13,0.018,,5일,0,1.32,1.2
배영수,2019,09-03,키움,L 2:5,1,1,6,5,2,0,0,0,1,0,0,1,27,0.284,0.500,0.900,4.50,-0.45,-0.007,,5일,0,1.36,1.0
배영수,2019,09-11,NC,L 0:4,0,0,2,2,0,0,0,0,0,0,0,0,4,0.280,0.000,0.000,4.43,0.44,0.003,,7+일,0,1.34,0.2
배영수,2019,09-14,@SK,L 6:7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280,0.000,0.000,4.43,-0.48,-0.176,,3일,0,1.34,0.0
배영수,2019,09-15,@LG,L 4:10,2,2,3,3,3,1,1,0,0,0,0,0,9,0.293,1.000,3.000,4.85,-2.90,-0.088,,1일,0,1.41,0.0
배영수,2019,09-24,@NC,D 7:7,0,0,5,5,0,0,0,0,0,0,0,0,13,0.285,0.000,0.000,4.67,1.53,0.345,,7+일,0,1.35,1.2
배영수,2019,09-25,@롯데,W 7:0,0,0,4,4,1,0,0,0,0,0,0,0,17,0.284,0.250,0.500,4.57,0.56,0.001,,1일,0,1.35,1.0
배영수,2019,10-26,@키움,W 11:9,0,0,2,2,0,0,0,0,0,0,0,1,5,0.000,0.000,0.000,0.00,0.30,0.044,SV,7+일,0,0.00,0.2
