Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
¹®±¤Àº,2017,06-30,»ï¼º,W 7:5,0,0,3,3,0,0,0,0,0,0,0,0,9,0.236,0.000,0.000,4.74,0.56,0.120,,3ÀÏ,0,1.26,1.0
¹®±¤Àº,2017,07-01,»ï¼º,L 4:7,2,2,5,5,3,0,0,0,0,0,0,1,24,0.255,0.600,1.200,5.33,-2.05,-0.147,,1ÀÏ,0,1.34,0.2
¹®±¤Àº,2017,07-05,KIA,W 18:17,4,4,7,7,4,0,0,1,0,0,0,1,26,0.277,0.571,1.571,6.49,-3.45,-0.428,,4ÀÏ,0,1.44,1.0
¹®±¤Àº,2017,07-06,KIA,L 3:5,1,1,5,3,2,0,0,0,0,0,1,0,21,0.288,0.750,1.417,6.59,-0.45,-0.071,,1ÀÏ,0,1.46,1.0
¹®±¤Àº,2017,07-08,@·Ôµ¥,L 4:6,3,3,7,7,3,1,0,0,0,0,0,4,26,0.297,0.429,1.000,7.22,0.57,-0.029,L,2ÀÏ,0,1.50,1.1
¹®±¤Àº,2017,07-12,LG,L 6:12,3,3,4,3,3,0,0,0,1,0,0,0,20,0.316,1.000,2.000,8.16,-3.35,-0.402,L,4ÀÏ,0,1.64,0.0
¹®±¤Àº,2017,07-23,@NC,L 1:8,0,0,3,3,0,0,0,0,0,0,0,1,10,0.308,0.000,0.000,7.89,0.56,0.000,,7+ÀÏ,0,1.58,1.0
¹®±¤Àº,2017,07-26,@KIA,L 7:8,1,1,4,4,1,0,0,1,0,0,0,1,16,0.306,0.250,1.250,7.92,-0.45,-0.108,,3ÀÏ,0,1.57,1.0
¹®±¤Àº,2017,07-30,·Ôµ¥,L 2:3,0,0,4,3,0,0,0,0,1,1,0,0,10,0.298,0.250,0.250,7.67,2.05,0.131,,4ÀÏ,0,1.55,1.0
¹®±¤Àº,2017,08-01,@³Ø¼¾,L 0:3,0,0,2,1,0,0,0,0,0,0,0,0,8,0.296,0.000,0.000,7.52,0.65,0.003,,2ÀÏ,0,1.52,0.2
¹®±¤Àº,2017,08-04,@kt,W 6:5,0,0,4,3,1,0,0,0,1,0,0,1,13,0.297,0.500,0.833,7.36,0.02,-0.003,,3ÀÏ,0,1.55,0.2
¹®±¤Àº,2017,08-10,@LG,W 2:1,0,0,4,3,0,0,0,0,1,0,0,0,14,0.290,0.250,0.250,7.15,0.56,0.141,,6ÀÏ,0,1.53,1.0
¹®±¤Àº,2017,08-12,kt,W 8:3,1,1,2,2,2,1,0,0,0,0,0,0,11,0.301,1.000,2.500,7.41,-1.63,-0.013,,2ÀÏ,0,1.59,0.0
¹®±¤Àº,2017,08-13,kt,L 3:11,1,1,5,5,2,2,0,0,0,0,0,1,18,0.304,0.400,1.200,7.46,-0.45,-0.007,,1ÀÏ,0,1.60,1.0
¹®±¤Àº,2017,08-16,@ÇÑÈ­,L 5:8,1,1,8,7,3,1,0,0,1,0,0,1,35,0.310,0.500,1.071,7.36,0.30,0.019,L,3ÀÏ,0,1.64,1.2
¹®±¤Àº,2017,08-22,µÎ»ê,L 6:10,2,2,5,5,2,1,0,0,0,0,0,1,21,0.313,0.400,1.000,7.58,-0.22,0.000,,6ÀÏ,0,1.63,1.1
¹®±¤Àº,2017,08-24,@»ï¼º,W 9:7,1,1,3,3,2,0,0,0,0,0,0,0,12,0.320,0.667,1.333,7.75,-0.42,-0.100,,2ÀÏ,0,1.67,0.1
¹®±¤Àº,2017,08-25,@»ï¼º,W 7:5,0,0,3,1,0,0,0,0,1,0,1,0,12,0.318,0.667,0.667,7.68,-1.17,-0.068,,1ÀÏ,0,1.68,0.1
¹®±¤Àº,2017,08-27,ÇÑÈ­,W 4:2,0,0,3,3,0,0,0,0,0,0,0,2,9,0.312,0.000,0.000,7.49,0.56,0.023,,2ÀÏ,0,1.64,1.0
¹®±¤Àº,2017,08-30,@³Ø¼¾,L 0:10,1,1,3,1,0,0,0,0,2,0,0,0,15,0.310,0.667,0.667,7.65,-0.42,-0.004,,3ÀÏ,0,1.68,0.1
¹®±¤Àº,2017,09-01,»ï¼º,W 8:7,0,0,5,4,0,0,0,0,1,0,0,0,20,0.302,0.200,0.200,7.34,1.26,0.165,W,2ÀÏ,0,1.63,1.2
¹®±¤Àº,2017,09-08,@NC,L 2:4,1,1,4,4,2,0,0,0,0,0,0,0,13,0.307,0.500,1.000,7.38,-0.45,-0.058,,7ÀÏ,0,1.64,1.0
¹®±¤Àº,2017,09-17,@·Ôµ¥,L 5:9,0,0,3,2,0,0,0,0,1,0,0,0,18,0.304,0.333,0.333,7.21,0.56,0.004,,7+ÀÏ,0,1.63,1.0
¹®±¤Àº,2017,09-29,·Ôµ¥,L 2:7,0,0,3,3,0,0,0,0,0,0,0,0,11,0.298,0.000,0.000,7.05,0.56,0.002,,7+ÀÏ,0,1.59,1.0
