Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±èÁø¼º,2019,05-10,µÎ»ê,W 12:11,2,2,2,1,1,1,0,0,1,0,0,0,9,0.214,1.000,3.000,3.86,-2.00,-0.029,,1ÀÏ,0,1.18,0.0
±èÁø¼º,2019,05-14,SK,W 8:2,0,0,3,3,0,0,0,0,0,0,0,0,14,0.205,0.000,0.000,3.66,0.56,0.002,,4ÀÏ,0,1.12,1.0
±èÁø¼º,2019,05-15,SK,L 3:7,1,1,9,8,3,1,0,0,1,0,0,2,40,0.222,0.444,0.944,3.74,0.11,-0.015,,1ÀÏ,0,1.20,2.0
±èÁø¼º,2019,05-22,@Å°¿ò,L 2:4,0,0,3,3,0,0,0,0,0,0,0,2,10,0.214,0.000,0.000,3.57,0.56,0.003,,7ÀÏ,0,1.15,1.0
±èÁø¼º,2019,05-28,·Ôµ¥,L 4:9,0,0,4,3,0,0,0,0,1,0,0,1,20,0.207,0.250,0.250,3.42,0.78,0.011,,6ÀÏ,0,1.14,1.0
±èÁø¼º,2019,05-29,·Ôµ¥,W 8:6,2,2,3,3,2,0,0,1,0,0,0,0,14,0.222,0.667,2.333,4.13,-1.02,-0.036,,1ÀÏ,0,1.21,0.1
±èÁø¼º,2019,06-04,@»ï¼º,L 1:3,1,1,6,3,1,0,0,0,1,0,1,1,21,0.226,0.600,0.933,4.32,-0.45,-0.027,,6ÀÏ,0,1.24,1.0
±èÁø¼º,2019,06-06,@»ï¼º,L 0:6,2,2,7,4,3,0,0,0,1,1,0,0,19,0.247,0.667,1.417,4.85,-2.43,-0.035,,2ÀÏ,0,1.35,1.0
±èÁø¼º,2019,06-12,Å°¿ò,L 4:5,1,1,3,3,1,0,0,1,0,0,0,1,12,0.250,0.333,1.667,5.06,-2.03,-0.261,,6ÀÏ,0,1.35,0.2
±èÁø¼º,2019,06-27,ÇÑÈ­,W 10:5,0,0,3,2,1,0,0,0,0,0,0,0,15,0.255,0.333,0.833,4.94,-0.28,0.002,,7+ÀÏ,0,1.35,0.2
±èÁø¼º,2019,07-04,@KIA,W 9:3,0,0,3,3,0,0,0,0,0,0,0,2,15,0.248,0.000,0.000,4.76,0.56,0.006,,7ÀÏ,0,1.31,1.0
±èÁø¼º,2019,07-06,»ï¼º,D 2:2,0,0,3,3,1,0,0,0,0,0,0,0,12,0.250,0.333,0.667,4.60,0.56,0.088,,2ÀÏ,0,1.30,1.0
±èÁø¼º,2019,07-07,»ï¼º,L 2:4,0,0,5,3,0,0,0,0,2,0,0,1,27,0.243,0.400,0.400,4.45,0.56,0.028,,1ÀÏ,0,1.32,1.0
±èÁø¼º,2019,07-12,KT,W 9:8,0,0,4,4,1,1,0,0,0,0,0,2,16,0.243,0.250,0.750,4.31,0.19,0.051,,5ÀÏ,0,1.31,1.0
±èÁø¼º,2019,07-28,@Å°¿ò,W 11:0,0,0,5,5,0,0,0,0,0,0,0,1,18,0.233,0.000,0.000,4.18,0.56,0.000,,7+ÀÏ,0,1.27,1.0
±èÁø¼º,2019,07-30,µÎ»ê,L 1:9,3,3,4,2,2,0,0,0,0,0,1,0,13,0.246,1.000,2.000,4.96,-1.42,-0.021,,2ÀÏ,0,1.32,0.1
±èÁø¼º,2019,08-30,KIA,L 2:8,2,1,9,8,2,0,1,0,1,0,0,2,44,0.246,0.333,0.833,4.93,-0.89,-0.045,,7+ÀÏ,0,1.33,2.0
±èÁø¼º,2019,09-03,@SK,L 1:8,1,1,4,4,2,0,0,1,0,0,0,0,14,0.254,0.500,1.750,5.05,-0.45,-0.022,,4ÀÏ,0,1.35,1.0
±èÁø¼º,2019,09-07,@»ï¼º,W 8:2,0,0,4,3,1,0,0,0,1,0,0,1,15,0.255,0.500,0.833,4.91,0.56,0.003,,4ÀÏ,0,1.36,1.0
±èÁø¼º,2019,09-15,»ï¼º,W 6:1,0,0,4,4,1,0,0,0,0,0,0,1,14,0.255,0.250,0.500,4.78,0.56,0.006,,7+ÀÏ,0,1.35,1.0
±èÁø¼º,2019,09-23,@·Ôµ¥,W 6:1,0,0,4,4,1,0,0,0,0,0,0,2,22,0.255,0.250,0.500,4.66,0.56,0.024,,7+ÀÏ,0,1.34,1.0
±èÁø¼º,2019,09-24,µÎ»ê,D 7:7,0,0,5,5,0,0,0,0,0,0,0,1,21,0.247,0.000,0.000,4.46,1.20,0.038,,1ÀÏ,0,1.29,1.2
±èÁø¼º,2019,09-28,@KT,L 2:5,0,0,4,4,2,0,0,0,0,0,0,1,15,0.253,0.500,1.000,4.35,0.56,0.075,,4ÀÏ,0,1.31,1.0
±èÁø¼º,2019,10-01,@µÎ»ê,L 5:6,0,0,2,2,0,0,0,0,0,0,0,0,3,0.250,0.000,0.000,4.29,0.30,0.032,,3ÀÏ,0,1.29,0.2
±èÁø¼º,2019,10-03,@LG,L 1:3,0,0,4,4,1,0,0,0,0,0,0,2,16,0.250,0.250,0.500,0.00,0.16,0.014,,2ÀÏ,0,1.00,1.0
