Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박시영,2019,05-30,@NC,W 10:2,1,1,8,7,2,1,0,0,0,0,0,1,34,0.270,0.250,0.679,6.21,1.13,0.079,,5일,0,1.52,2.0
박시영,2019,06-01,삼성,W 5:2,0,0,1,1,0,0,0,0,0,0,0,1,7,0.268,0.000,0.000,6.14,0.47,0.010,,2일,0,1.50,0.1
박시영,2019,06-04,한화,W 3:2,0,0,6,6,1,0,0,0,0,0,0,3,21,0.263,0.167,0.333,5.74,1.74,0.176,,3일,0,1.44,2.0
박시영,2019,06-06,한화,L 3:4,0,0,8,6,1,0,0,0,2,0,0,3,35,0.258,0.375,0.542,5.45,-0.01,-0.045,,2일,0,1.45,1.2
박시영,2019,06-09,@KT,L 0:2,0,0,1,1,0,0,0,0,0,0,0,1,5,0.256,0.000,0.000,5.40,0.26,0.019,,3일,0,1.44,0.1
박시영,2019,06-12,@LG,L 3:4,0,0,5,5,0,0,0,0,0,0,0,1,22,0.246,0.000,0.000,5.14,1.28,0.046,,3일,0,1.37,1.2
박시영,2019,06-15,KIA,W 7:0,0,0,1,1,0,0,0,0,0,0,0,0,8,0.244,0.000,0.000,5.09,0.12,0.000,,3일,0,1.36,0.1
박시영,2019,06-18,@한화,W 11:3,0,0,3,3,0,0,0,0,0,0,0,2,15,0.239,0.000,0.000,4.95,0.56,0.003,,3일,0,1.32,1.0
박시영,2019,06-20,@한화,L 7:10,0,0,5,4,0,0,0,0,1,0,0,1,22,0.232,0.200,0.200,4.78,0.81,0.103,,2일,0,1.30,1.1
박시영,2019,06-23,키움,W 2:1,0,0,5,3,0,0,0,0,2,0,0,1,21,0.227,0.400,0.400,4.66,0.56,0.088,W,3일,0,1.32,1.0
박시영,2019,06-25,KT,D 8:8,0,0,3,3,0,0,0,0,0,0,0,1,11,0.222,0.000,0.000,4.54,0.56,0.065,,2일,0,1.29,1.0
박시영,2019,06-29,@두산,W 4:0,0,0,6,5,1,0,0,0,0,0,1,0,21,0.221,0.333,0.533,4.39,0.14,0.001,,4일,0,1.27,1.1
박시영,2019,07-03,@SK,L 5:8,0,0,3,3,1,0,0,0,0,0,0,2,11,0.224,0.333,0.667,4.32,0.30,0.004,,4일,0,1.27,0.2
박시영,2019,07-04,@SK,L 7:9,2,2,7,5,1,0,0,1,2,0,0,1,31,0.223,0.429,1.229,4.60,-1.19,-0.022,,1일,0,1.30,1.1
박시영,2019,07-07,@키움,L 2:5,2,2,2,0,0,0,0,0,1,0,1,0,8,0.223,1.000,0.000,5.02,-1.08,-0.168,,3일,0,1.33,0.0
박시영,2019,07-12,두산,W 2:1,0,0,2,2,1,1,0,0,0,0,0,0,8,0.226,0.500,1.500,4.98,-0.77,-0.205,,5일,0,1.34,0.1
박시영,2019,07-14,두산,L 2:8,1,1,5,5,1,0,0,1,0,0,0,2,23,0.226,0.200,1.000,5.04,0.37,-0.012,,2일,0,1.32,1.1
박시영,2019,07-18,@KIA,W 6:3,0,0,4,4,1,1,0,0,0,0,0,2,11,0.226,0.250,0.750,4.93,0.56,0.055,,4일,0,1.31,1.0
박시영,2019,07-27,SK,L 0:4,1,0,6,3,0,0,0,0,1,0,1,1,20,0.222,0.333,0.333,4.82,-0.45,-0.035,,7+일,0,1.31,1.0
박시영,2019,07-30,@삼성,L 2:5,0,0,5,4,1,0,0,0,1,0,0,1,16,0.223,0.400,0.650,4.72,0.56,0.017,,3일,0,1.32,1.0
박시영,2019,08-01,@삼성,W 9:4,0,0,7,7,1,1,0,0,0,0,0,4,30,0.220,0.143,0.429,4.53,1.11,0.094,,2일,1,1.29,2.0
박시영,2019,08-04,두산,W 9:4,0,0,3,3,0,0,0,0,0,0,0,1,11,0.216,0.000,0.000,4.44,0.56,0.017,,3일,0,1.26,1.0
박시영,2019,08-09,@삼성,W 6:3,0,0,3,3,0,0,0,0,0,0,0,1,14,0.213,0.000,0.000,4.35,0.56,0.051,,5일,0,1.24,1.0
박시영,2019,08-14,KT,L 0:6,0,0,7,6,2,0,0,0,1,0,0,1,22,0.216,0.429,0.762,4.22,0.85,0.011,,5일,0,1.26,1.2
박시영,2019,08-17,@두산,L 2:9,2,2,10,10,4,1,1,0,0,0,0,1,34,0.225,0.400,1.100,4.39,-0.89,-0.018,,3일,0,1.28,2.0
박시영,2019,08-21,@SK,L 4:5,0,0,5,5,2,0,0,0,0,0,0,1,19,0.230,0.400,0.800,4.29,0.81,0.028,,4일,0,1.29,1.1
박시영,2019,08-23,@KT,D 3:3,0,0,3,3,0,0,0,0,0,0,0,0,7,0.226,0.000,0.000,4.21,0.95,0.103,,2일,0,1.27,1.0
박시영,2019,08-25,NC,W 5:4,0,0,6,5,0,0,0,0,1,0,0,2,23,0.221,0.167,0.167,4.10,0.86,0.084,,2일,0,1.25,1.2
박시영,2019,08-27,LG,L 1:2,0,0,5,5,1,1,0,0,0,0,0,2,23,0.221,0.200,0.600,4.01,1.02,0.082,,2일,0,1.24,1.1
박시영,2019,08-29,@키움,L 0:4,2,2,6,5,2,1,0,0,1,0,0,1,26,0.225,0.500,1.100,4.23,-1.45,-0.045,,2일,0,1.26,1.0
