Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
장현식,2020,09-12,@NC,W 11:3,1,1,6,5,2,1,0,0,1,0,0,3,25,0.341,0.500,1.100,9.28,-0.45,0.000,,2일,0,1.83,1.0
장현식,2020,09-16,SK,L 6:7,0,0,7,6,2,0,0,0,1,0,0,0,24,0.340,0.429,0.762,8.74,-0.13,-0.032,,4일,0,1.85,1.1
장현식,2020,09-18,@삼성,W 13:5,0,0,5,5,1,0,0,0,0,0,0,1,13,0.333,0.200,0.400,8.14,1.13,0.117,W,2일,0,1.77,1.2
장현식,2020,09-20,한화,L 3:11,1,1,8,8,2,1,0,0,0,0,0,2,37,0.327,0.250,0.625,7.86,0.11,0.000,,2일,0,1.71,2.0
장현식,2020,09-25,@KT,L 3:7,4,4,15,12,6,1,0,1,2,0,0,0,54,0.345,0.533,1.367,8.48,-2.58,-0.292,L,5일,1,1.85,2.1
장현식,2020,09-29,@키움,W 10:6,2,2,5,5,2,1,0,0,0,0,0,2,18,0.347,0.400,1.000,8.80,-1.45,-0.033,,4일,0,1.85,1.0
장현식,2020,10-01,@키움,W 3:1,0,0,3,3,0,0,0,0,0,0,0,2,17,0.339,0.000,0.000,8.51,0.56,0.081,,2일,0,1.79,1.0
장현식,2020,10-02,@두산,L 3:14,2,2,3,2,1,1,0,0,1,0,0,0,13,0.341,0.667,1.667,9.00,-2.57,-0.171,,1일,0,1.84,0.1
장현식,2020,10-04,@두산,L 1:7,2,2,4,3,2,1,0,0,1,0,0,0,16,0.348,0.750,1.750,9.38,-0.91,-0.012,,2일,0,1.89,0.2
장현식,2020,10-06,한화,L 2:3,0,0,3,2,1,0,0,0,1,0,0,0,16,0.351,0.667,1.167,9.28,-0.42,-0.035,,2일,0,1.94,0.1
장현식,2020,10-08,한화,L 6:13,3,3,10,5,0,0,0,0,4,0,0,2,45,0.338,0.444,0.444,9.53,-0.72,-0.008,L,2일,0,1.94,2.0
장현식,2020,10-11,SK,L 5:9,0,0,8,6,1,0,0,0,1,0,0,1,33,0.331,0.286,0.452,9.00,1.11,0.045,,3일,0,1.89,2.0
장현식,2020,10-13,@NC,W 11:9,0,0,2,1,0,0,0,0,0,0,0,0,9,0.329,0.000,0.000,8.84,0.65,0.093,,2일,0,1.85,0.2
장현식,2020,10-15,@NC,W 12:11,3,3,5,3,3,1,0,0,1,0,0,0,23,0.342,0.800,2.133,9.49,-3.02,-0.080,,2일,0,1.95,0.1
장현식,2020,10-20,NC,L 3:13,7,6,13,11,7,3,0,1,0,0,1,1,50,0.363,0.615,1.797,10.47,-6.01,-0.411,L,5일,1,2.04,1.2
장현식,2020,10-27,KT,L 6:7,4,4,14,13,6,1,0,1,1,0,0,2,61,0.370,0.500,1.269,10.76,-2.32,-0.233,,7일,1,2.10,2.1
