Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è¿µ±Ô,2019,06-12,Å°¿ò,L 4:5,0,0,4,4,1,0,0,0,0,0,0,2,16,0.313,0.250,0.500,6.08,0.56,0.107,,7+ÀÏ,0,1.88,1.0
±è¿µ±Ô,2019,06-14,@SK,L 3:7,0,0,3,3,1,0,0,0,0,0,0,0,7,0.314,0.333,0.667,5.93,0.56,0.017,,2ÀÏ,0,1.85,1.0
±è¿µ±Ô,2019,06-16,@SK,L 2:9,3,3,8,7,4,0,0,0,1,0,0,0,28,0.324,0.625,1.196,6.43,-2.45,-0.025,,2ÀÏ,0,1.93,1.0
±è¿µ±Ô,2019,06-18,@µÎ»ê,L 7:10,1,1,4,2,1,0,0,0,1,0,1,1,17,0.326,0.750,1.250,6.59,-2.46,-0.300,,2ÀÏ,0,1.96,0.1
±è¿µ±Ô,2019,06-20,@µÎ»ê,L 2:14,2,2,15,12,5,0,0,0,2,0,0,1,48,0.332,0.467,0.883,6.55,-0.34,-0.002,,2ÀÏ,0,1.99,3.0
±è¿µ±Ô,2019,07-14,KT,L 1:4,0,0,2,2,0,0,0,0,0,0,0,0,9,0.328,0.000,0.000,6.46,0.44,0.006,,7+ÀÏ,0,1.96,0.2
±è¿µ±Ô,2019,07-16,@ÇÑÈ­,W 3:2,0,0,2,2,0,0,0,0,0,0,0,1,8,0.325,0.000,0.000,6.36,0.51,0.115,,2ÀÏ,0,1.93,0.2
±è¿µ±Ô,2019,07-18,@ÇÑÈ­,W 7:4,0,0,1,1,1,0,0,0,0,0,0,0,3,0.328,1.000,2.000,6.36,-0.40,-0.055,,2ÀÏ,0,1.95,0.0
±è¿µ±Ô,2019,07-27,@Å°¿ò,L 1:4,0,0,1,1,0,0,0,0,0,0,0,1,7,0.327,0.000,0.000,6.32,0.26,0.005,,7+ÀÏ,0,1.94,0.1
±è¿µ±Ô,2019,07-28,@Å°¿ò,W 11:0,0,0,3,3,0,0,0,0,0,0,0,1,11,0.322,0.000,0.000,6.19,0.56,0.000,,1ÀÏ,0,1.90,1.0
±è¿µ±Ô,2019,07-30,µÎ»ê,L 1:9,0,0,4,3,0,0,0,0,1,0,0,1,17,0.317,0.250,0.250,6.06,0.56,0.020,,2ÀÏ,0,1.88,1.0
±è¿µ±Ô,2019,08-01,µÎ»ê,L 2:3,1,1,2,1,1,0,0,0,1,0,0,0,9,0.320,1.000,2.000,6.24,-1.50,-0.319,L,2ÀÏ,0,1.92,0.0
±è¿µ±Ô,2019,08-03,@KIA,L 1:5,0,0,4,3,0,0,0,0,0,0,1,0,16,0.316,0.250,0.250,6.12,0.56,0.006,,2ÀÏ,0,1.88,1.0
±è¿µ±Ô,2019,08-08,LG,W 13:2,0,0,3,3,0,0,0,0,0,0,0,0,10,0.311,0.000,0.000,6.00,0.56,0.001,,5ÀÏ,0,1.84,1.0
±è¿µ±Ô,2019,08-10,·Ôµ¥,W 7:4,2,2,3,2,1,0,0,0,1,0,0,0,12,0.313,0.667,1.167,6.31,-0.42,-0.002,,2ÀÏ,0,1.87,0.1
±è¿µ±Ô,2019,08-11,·Ôµ¥,W 9:1,0,0,4,4,1,0,0,0,0,0,0,2,11,0.312,0.250,0.500,6.19,0.56,0.003,,1ÀÏ,0,1.85,1.0
±è¿µ±Ô,2019,08-14,@ÇÑÈ­,L 3:9,1,1,13,12,4,0,0,1,1,0,0,2,37,0.313,0.385,0.968,6.02,-0.47,-0.029,,3ÀÏ,0,1.84,3.0
±è¿µ±Ô,2019,08-17,SK,W 9:0,0,0,3,3,0,0,0,0,0,0,0,0,10,0.309,0.000,0.000,5.91,0.56,0.000,,3ÀÏ,0,1.81,1.0
±è¿µ±Ô,2019,08-23,@LG,L 2:8,2,2,6,5,4,0,0,0,0,0,0,0,13,0.319,0.667,1.467,6.12,-1.45,-0.009,,6ÀÏ,0,1.85,1.0
±è¿µ±Ô,2019,09-27,@LG,W 3:0,0,0,31,31,7,0,0,0,0,0,0,8,109,0.308,0.226,0.452,5.29,5.00,0.532,W SHO,7+ÀÏ,1,1.70,9.0
