Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
烙痹后,2020,06-07,LG,L 1:8,1,1,5,4,2,0,0,1,1,0,0,1,26,0.275,0.600,1.850,4.61,-0.91,-0.075,,1老,0,1.32,0.2
烙痹后,2020,06-10,@伙己,L 1:4,0,0,5,5,2,0,0,0,0,0,0,1,16,0.286,0.400,0.800,4.30,0.56,0.012,,3老,0,1.36,1.0
烙痹后,2020,06-11,@伙己,L 3:6,0,0,3,3,0,0,0,0,0,0,0,2,14,0.271,0.000,0.000,4.02,0.56,0.012,,1老,0,1.28,1.0
烙痹后,2020,06-14,@NC,L 5:9,1,1,7,5,1,0,0,1,1,0,0,1,24,0.266,0.286,1.086,4.15,0.21,-0.039,,3老,0,1.27,1.2
烙痹后,2020,06-18,吩单,W 3:2,0,0,2,0,0,0,0,0,1,0,0,0,7,0.266,1.000,0.000,4.08,-0.17,-0.058,,4老,0,1.30,0.1
烙痹后,2020,06-20,SK,W 9:3,1,1,3,3,2,0,0,1,0,0,0,0,7,0.284,0.667,2.333,4.50,-0.93,-0.125,,2老,0,1.39,0.1
烙痹后,2020,07-04,@KT,W 10:6,1,1,4,4,2,0,0,1,0,0,0,1,20,0.296,0.500,1.750,4.74,-0.45,-0.034,,7+老,0,1.42,1.0
烙痹后,2020,07-05,@KT,L 5:10,0,0,6,6,1,0,0,0,0,0,0,3,26,0.286,0.167,0.333,4.29,1.11,0.018,,1老,0,1.33,2.0
烙痹后,2020,07-08,伙己,W 7:6,2,2,11,11,5,1,0,1,0,0,0,1,43,0.307,0.455,1.273,4.70,-0.89,-0.053,,3老,0,1.43,2.0
烙痹后,2020,07-10,@KIA,L 8:9,0,0,4,4,2,0,0,0,0,0,0,1,16,0.315,0.500,1.000,4.50,0.56,0.137,,2老,0,1.46,1.0
烙痹后,2020,07-11,@KIA,L 3:8,1,1,5,5,2,0,0,1,0,0,0,1,20,0.320,0.400,1.400,4.68,-0.45,-0.034,,1老,0,1.48,1.0
烙痹后,2020,07-13,@KIA,L 3:13,2,2,5,5,2,0,0,2,0,0,0,0,25,0.324,0.400,2.000,5.19,-1.45,-0.031,,2老,0,1.50,1.0
烙痹后,2020,08-26,@KT,L 5:6,0,0,2,2,0,0,0,0,0,0,0,0,10,0.317,0.000,0.000,5.06,0.24,0.054,,7+老,0,1.46,0.2
烙痹后,2020,08-27,@吩单,W 11:6,1,1,8,6,2,0,0,0,1,0,0,0,29,0.318,0.375,0.708,5.02,0.13,0.056,W,1老,0,1.47,2.0
烙痹后,2020,09-02,NC,W 6:4,0,0,7,6,2,0,0,0,1,0,0,0,22,0.319,0.429,0.762,4.70,1.11,0.029,,6老,0,1.47,2.0
烙痹后,2020,09-05,KT,L 1:8,0,0,9,7,2,0,0,0,1,0,1,1,42,0.317,0.444,0.730,4.45,1.21,0.006,,3老,0,1.48,1.2
烙痹后,2020,09-08,@SK,W 16:15,1,1,1,1,1,0,0,0,0,0,0,0,3,0.323,1.000,2.000,4.73,-0.40,-0.033,,3老,0,1.52,0.0
烙痹后,2020,09-10,@LG,L 1:6,0,0,6,5,2,0,0,0,1,0,0,1,20,0.326,0.500,0.900,4.59,0.56,0.001,,2老,0,1.56,1.0
烙痹后,2020,09-13,滴魂,D 6:6,0,0,3,3,0,0,0,0,0,0,0,0,6,0.318,0.000,0.000,4.46,0.56,0.137,,3老,0,1.51,1.0
烙痹后,2020,09-15,吩单,L 5:8,0,0,1,1,0,0,0,0,0,0,0,0,4,0.316,0.000,0.000,4.37,0.97,0.015,,2老,0,1.49,0.2
烙痹后,2020,09-16,吩单,L 2:8,0,0,3,3,0,0,0,0,0,0,0,0,16,0.309,0.000,0.000,4.25,0.56,0.004,,1老,0,1.44,1.0
烙痹后,2020,09-20,@伙己,L 6:14,2,1,7,7,2,0,0,1,0,0,0,1,24,0.308,0.286,1.000,4.34,-1.46,-0.147,,4老,0,1.45,1.1
烙痹后,2020,09-25,SK,L 6:8,1,1,3,3,2,1,0,0,0,0,0,0,5,0.315,0.667,1.667,4.54,-3.19,-0.143,,5老,0,1.49,0.1
