Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è½ÂÇö,2017,06-16,SK,L 1:2,0,0,8,7,1,0,0,0,0,0,1,0,24,0.286,0.250,0.393,5.71,1.11,0.046,,2ÀÏ,0,1.88,2.0
±è½ÂÇö,2017,06-24,ÇÑÈ­,W 8:2,0,0,3,3,2,0,0,0,0,0,0,0,11,0.294,0.667,1.333,5.60,0.30,0.001,,7+ÀÏ,0,1.90,0.2
±è½ÂÇö,2017,06-27,@KIA,L 4:11,1,1,5,4,2,1,0,0,1,0,0,1,22,0.300,0.600,1.350,5.75,-1.53,-0.023,,3ÀÏ,0,1.94,0.2
±è½ÂÇö,2017,07-12,@kt,W 11:3,2,2,5,5,2,1,0,1,0,0,0,2,24,0.303,0.400,1.600,6.08,-1.45,0.000,,7+ÀÏ,0,1.95,1.0
±è½ÂÇö,2017,07-28,@³Ø¼¾,W 9:2,0,0,4,4,1,0,0,0,0,0,0,0,18,0.302,0.250,0.500,5.92,0.56,0.001,,7+ÀÏ,0,1.92,1.0
±è½ÂÇö,2017,07-29,@³Ø¼¾,L 1:14,0,0,3,3,0,0,0,0,0,0,0,1,9,0.296,0.000,0.000,5.77,0.56,0.000,,1ÀÏ,0,1.87,1.0
±è½ÂÇö,2017,08-02,µÎ»ê,L 2:5,1,1,3,2,1,1,0,0,1,0,0,0,11,0.299,0.667,1.667,5.95,-0.88,-0.046,,4ÀÏ,0,1.91,0.1
±è½ÂÇö,2017,08-03,µÎ»ê,L 4:14,1,1,7,6,2,1,0,1,1,0,0,1,26,0.300,0.429,1.429,5.98,-0.62,0.000,,1ÀÏ,0,1.92,1.1
±è½ÂÇö,2017,08-08,LG,L 8:10,0,0,2,2,1,0,0,0,0,0,0,1,14,0.302,0.500,1.000,5.93,-0.66,-0.058,,5ÀÏ,0,1.93,0.1
±è½ÂÇö,2017,08-11,@ÇÑÈ­,L 3:8,1,1,9,7,2,0,0,1,2,0,0,2,36,0.302,0.444,1.159,5.86,0.11,-0.007,,3ÀÏ,0,1.93,2.0
±è½ÂÇö,2017,08-13,·Ôµ¥,L 7:9,0,0,1,1,0,0,0,0,0,0,0,0,3,0.300,0.000,0.000,5.82,0.47,0.007,,2ÀÏ,0,1.92,0.1
±è½ÂÇö,2017,08-16,³Ø¼¾,L 5:6,0,0,3,1,0,0,0,0,2,0,0,0,18,0.298,0.667,0.667,5.77,-0.42,-0.024,,3ÀÏ,0,1.95,0.1
