Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
신정락,2019,08-01,@KT,W 3:1,1,0,4,4,2,0,0,0,0,0,0,0,14,0.330,0.500,1.000,9.30,-0.45,-0.010,,1일,0,1.92,1.0
신정락,2019,08-03,SK,L 0:3,1,1,2,2,1,0,0,0,0,0,0,0,4,0.333,0.500,1.000,9.58,-0.28,-0.004,,2일,0,1.94,0.1
신정락,2019,08-07,@두산,W 7:5,1,1,1,0,0,0,0,0,1,0,0,0,7,0.333,1.000,0.000,10.02,-0.40,-0.015,,4일,0,1.98,0.0
신정락,2019,08-08,@KIA,L 2:5,0,0,3,3,2,0,0,0,0,0,0,0,12,0.344,0.667,1.333,9.86,-1.46,-0.098,,1일,0,2.05,0.1
신정락,2019,08-10,@KT,L 4:5,0,0,2,2,0,0,0,0,0,0,0,0,10,0.337,0.000,0.000,9.55,0.30,0.017,,2일,0,1.98,0.2
신정락,2019,08-13,NC,L 2:10,1,1,15,13,5,1,0,0,1,0,1,1,49,0.343,0.467,0.928,8.76,0.67,0.029,,3일,0,1.99,3.0
신정락,2019,08-17,@키움,W 8:4,1,1,17,16,2,0,0,1,1,0,0,0,60,0.315,0.177,0.489,7.67,1.52,0.121,W,4일,0,1.77,4.2
신정락,2019,08-24,두산,L 3:13,3,2,8,7,3,1,0,0,1,0,0,1,38,0.321,0.500,1.071,8.01,-2.45,-0.063,,7일,0,1.85,1.0
신정락,2019,08-27,키움,L 0:15,0,0,3,3,0,0,0,0,0,0,0,0,12,0.313,0.000,0.000,7.76,1.19,0.000,,3일,0,1.79,1.0
신정락,2019,08-28,키움,W 2:1,0,0,6,4,1,1,0,0,2,0,0,1,25,0.312,0.500,1.000,7.52,-0.69,-0.132,W,1일,0,1.82,1.0
신정락,2019,08-31,KT,L 1:6,0,0,10,10,2,0,0,0,0,0,0,2,38,0.304,0.200,0.400,6.88,3.02,0.141,,3일,0,1.73,3.0
신정락,2019,09-03,KIA,L 5:6,0,0,4,4,1,1,0,0,0,0,0,1,10,0.303,0.250,0.750,6.69,0.56,0.055,,3일,0,1.71,1.0
신정락,2019,09-04,KIA,L 0:1,0,0,4,4,0,0,0,0,0,0,0,2,20,0.295,0.000,0.000,6.45,1.16,0.119,,1일,0,1.65,1.1
신정락,2019,09-06,@NC,L 0:4,0,0,2,0,0,0,0,0,1,0,0,0,10,0.295,0.500,0.000,6.39,-0.07,-0.005,,2일,0,1.66,0.1
신정락,2019,09-08,롯데,L 0:12,1,1,5,3,0,0,0,0,2,0,0,2,25,0.289,0.400,0.400,6.46,0.72,0.051,,2일,0,1.67,1.0
신정락,2019,09-10,LG,L 2:5,1,1,5,5,1,0,0,1,0,0,0,1,21,0.287,0.200,1.000,6.47,0.02,-0.017,,2일,0,1.64,1.1
신정락,2019,09-13,@삼성,W 5:4,0,0,3,3,1,0,0,0,0,0,0,2,21,0.287,0.333,0.667,6.31,0.56,0.107,W,3일,0,1.62,1.0
신정락,2019,09-20,삼성,W 5:3,0,0,1,1,0,0,0,0,0,0,0,1,5,0.286,0.000,0.000,6.26,0.47,0.044,W,7일,0,1.61,0.1
신정락,2019,09-26,@NC,W 4:2,0,0,3,2,0,0,0,0,1,0,0,0,11,0.282,0.333,0.333,6.17,0.30,0.030,,6일,0,1.61,0.2
신정락,2019,09-29,SK,L 0:2,0,0,9,6,0,0,0,0,1,0,1,2,31,0.273,0.250,0.250,5.84,1.10,0.110,,3일,0,1.54,2.1
