Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이보근,2020,07-24,NC,L 2:3,0,0,4,4,1,0,0,0,0,0,0,1,10,0.208,0.250,0.500,2.35,0.56,0.038,,5일,0,0.91,1.0
이보근,2020,07-25,NC,W 6:2,0,0,3,3,1,0,0,0,0,0,0,0,10,0.214,0.333,0.667,2.25,-0.28,0.013,,1일,0,0.94,0.2
이보근,2020,07-26,NC,W 5:4,0,0,3,3,0,0,0,0,0,0,0,0,10,0.203,0.000,0.000,2.12,0.56,0.162,SV,1일,0,0.88,1.0
이보근,2020,07-30,@KIA,W 4:1,0,0,4,4,0,0,0,0,0,0,0,0,17,0.190,0.000,0.000,2.00,0.56,0.041,SV,4일,0,0.83,1.0
이보근,2020,08-04,@키움,W 4:2,0,0,1,1,0,0,0,0,0,0,0,0,5,0.188,0.000,0.000,1.96,0.12,0.017,,5일,0,0.82,0.1
이보근,2020,08-06,@키움,L 2:3,0,0,5,4,0,0,0,0,1,0,0,1,19,0.176,0.200,0.200,1.83,1.02,0.067,,2일,0,0.81,1.1
이보근,2020,08-09,@한화,W 6:3,1,1,4,4,1,0,0,1,0,0,0,1,16,0.181,0.250,1.250,2.18,-0.45,-0.010,,3일,0,0.82,1.0
이보근,2020,08-11,SK,W 6:1,0,0,4,3,1,0,0,0,1,0,0,0,18,0.187,0.500,0.833,2.08,0.56,0.047,,2일,0,0.88,1.0
이보근,2020,08-13,SK,L 6:10,1,1,7,6,2,0,0,0,0,0,0,1,15,0.198,0.286,0.619,2.31,1.21,0.013,,2일,0,0.90,1.2
이보근,2020,08-14,@두산,W 5:3,0,0,3,3,0,0,0,0,0,0,0,0,13,0.190,0.000,0.000,2.22,0.56,0.091,SV,1일,0,0.86,1.0
이보근,2020,08-15,@두산,L 5:7,3,0,5,4,1,0,0,1,1,0,0,0,24,0.193,0.400,1.400,2.16,-2.56,-0.800,L,1일,0,0.92,0.2
이보근,2020,08-18,@삼성,W 6:3,0,0,4,4,0,0,0,0,0,0,0,1,11,0.185,0.000,0.000,2.05,0.81,0.183,W,3일,0,0.87,1.1
이보근,2020,08-20,@한화,W 3:0,0,0,4,4,1,0,0,0,0,0,0,3,21,0.188,0.250,0.500,1.98,0.56,0.041,SV,2일,0,0.88,1.0
이보근,2020,08-25,키움,L 1:4,0,0,5,5,1,0,0,0,0,0,0,2,23,0.188,0.200,0.400,1.91,0.56,0.034,,5일,0,0.88,1.0
이보근,2020,08-28,@LG,L 5:6,1,1,3,3,2,1,0,0,0,0,0,0,16,0.202,0.667,1.667,2.20,-1.67,-0.185,,3일,0,0.94,0.1
이보근,2020,08-30,@KIA,W 8:5,0,0,4,3,0,0,0,0,0,0,1,1,14,0.196,0.250,0.250,2.12,0.56,0.051,,2일,0,0.91,1.0
이보근,2020,09-03,SK,W 6:2,0,0,3,3,0,0,0,0,0,0,0,0,15,0.191,0.000,0.000,2.05,0.56,0.023,,4일,0,0.88,1.0
이보근,2020,09-04,SK,W 7:5,0,0,3,2,1,0,0,0,0,0,0,0,9,0.196,0.333,0.833,2.01,0.24,-0.006,,1일,0,0.89,0.2
이보근,2020,09-06,@키움,W 8:7,2,2,6,6,3,1,0,0,0,0,0,1,26,0.212,0.500,1.167,2.51,-1.45,-0.285,W,2일,0,0.96,1.0
이보근,2020,09-10,@NC,L 8:13,0,0,3,3,0,0,0,0,0,0,0,1,11,0.207,0.000,0.000,2.43,0.56,0.012,,4일,0,0.93,1.0
이보근,2020,09-12,한화,W 5:2,0,0,3,3,0,0,0,0,0,0,0,1,13,0.202,0.000,0.000,2.36,0.56,0.074,,2일,0,0.90,1.0
이보근,2020,09-13,한화,W 5:4,0,0,3,3,1,0,0,0,0,0,0,1,11,0.205,0.333,0.667,2.31,0.51,0.049,,1일,0,0.91,0.2
이보근,2020,09-19,@SK,W 5:0,0,0,3,3,1,0,0,0,0,0,0,2,14,0.208,0.333,0.667,2.27,0.57,0.098,,6일,0,0.93,0.2
이보근,2020,09-20,@SK,W 10:2,1,1,4,4,2,1,0,0,0,0,0,0,17,0.216,0.500,1.250,2.45,-0.45,0.004,,1일,0,0.95,1.0
이보근,2020,09-23,@롯데,W 10:5,0,0,2,1,0,0,0,0,1,0,0,1,11,0.215,0.500,0.500,2.43,-0.19,0.021,,3일,0,0.97,0.1
이보근,2020,09-24,KIA,L 3:5,0,0,4,4,1,0,0,0,0,0,0,0,18,0.216,0.250,0.500,2.37,1.57,0.205,,1일,0,0.97,1.0
이보근,2020,09-26,LG,L 1:3,0,0,3,2,1,0,0,0,0,0,0,0,6,0.220,0.500,1.000,2.33,0.17,0.017,,2일,0,0.98,0.2
이보근,2020,09-27,LG,W 5:4,0,0,4,4,1,0,0,0,0,0,0,1,11,0.221,0.250,0.500,2.27,0.56,0.038,W,1일,0,0.98,1.0
이보근,2020,09-29,@삼성,W 4:1,0,0,3,3,0,0,0,0,0,0,0,0,9,0.216,0.000,0.000,2.21,0.56,0.041,SV,2일,0,0.96,1.0
이보근,2020,10-01,@삼성,L 6:7,1,0,3,3,1,0,0,0,0,0,0,0,9,0.219,0.333,0.667,2.18,0.21,0.042,,2일,0,0.97,0.2
이보근,2020,10-02,LG,W 5:2,0,0,3,3,1,0,0,0,0,0,0,1,11,0.221,0.333,0.667,2.13,0.56,0.033,SV,1일,0,0.97,1.0
이보근,2020,10-04,LG,L 8:13,1,1,4,3,2,0,0,0,1,0,0,1,26,0.229,0.750,1.417,2.32,-2.07,-0.255,,2일,0,1.03,0.1
이보근,2020,10-07,@롯데,W 9:6,0,0,6,5,2,0,0,0,1,0,0,1,26,0.235,0.500,0.900,2.25,0.14,0.049,,3일,0,1.07,1.1
이보근,2020,10-15,키움,L 0:4,0,0,5,4,1,0,0,0,1,0,0,1,17,0.235,0.400,0.650,2.20,0.56,0.008,,7+일,0,1.09,1.0
이보근,2020,10-17,@SK,W 6:4,2,2,3,2,2,0,0,0,0,0,1,0,7,0.244,1.000,2.000,2.60,-1.86,-0.181,,2일,0,1.13,0.0
이보근,2020,10-29,@한화,W 12:1,0,0,3,3,0,0,0,0,0,0,0,0,11,0.240,0.000,0.000,2.54,0.56,0.000,,7+일,0,1.11,1.0
이보근,2020,10-30,@한화,L 3:4,0,0,5,3,1,0,0,0,2,0,0,1,19,0.241,0.600,0.933,2.51,-0.26,-0.006,,1일,0,1.16,0.2
이보근,2020,11-10,두산,L 1:4,0,0,3,3,1,0,0,0,0,0,0,1,8,0.333,0.333,0.667,0.00,1.25,0.059,,7+일,0,1.50,0.2
