Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
林鼻,2020,06-16,@SK,W 6:5,0,0,4,3,0,0,0,0,1,0,0,1,16,0.224,0.250,0.250,3.10,0.83,0.177,,3老,0,1.13,1.0
林鼻,2020,06-17,@SK,W 6:4,0,0,2,2,0,0,0,0,0,0,0,0,12,0.218,0.000,0.000,3.00,0.44,0.067,,1老,0,1.10,0.2
林鼻,2020,06-19,吩单,W 9:8,0,0,6,5,0,0,0,0,1,1,0,2,14,0.205,0.167,0.167,2.78,1.28,0.333,W,2老,0,1.06,1.2
林鼻,2020,06-21,吩单,W 3:2,0,0,4,3,0,0,0,0,1,0,0,1,17,0.198,0.250,0.250,2.66,0.56,0.043,,2老,0,1.06,1.0
林鼻,2020,06-23,NC,L 3:4,0,0,4,4,1,0,0,0,0,0,0,1,12,0.200,0.250,0.500,2.55,0.56,0.055,,2老,0,1.05,1.0
林鼻,2020,06-25,NC,L 1:3,0,0,3,3,0,0,0,0,0,0,0,0,10,0.194,0.000,0.000,2.45,0.56,0.055,,2老,0,1.01,1.0
林鼻,2020,06-25,NC,W 19:6,2,1,5,4,2,1,0,0,0,0,0,0,21,0.206,0.400,1.150,2.73,-3.03,-0.325,W,0老,0,1.06,0.2
林鼻,2020,06-27,@茄拳,W 7:2,0,0,4,4,1,0,0,0,0,0,0,0,19,0.208,0.250,0.500,2.63,0.56,0.081,,2老,0,1.06,1.0
林鼻,2020,06-30,@LG,L 3:4,1,1,5,4,2,1,0,0,0,0,0,0,12,0.219,0.500,1.250,2.86,-0.45,-0.160,,3老,0,1.09,1.0
林鼻,2020,07-02,@LG,W 4:3,0,0,4,4,1,0,0,0,0,0,0,1,16,0.220,0.250,0.500,2.76,0.16,0.003,W,2老,0,1.09,1.0
林鼻,2020,07-03,虐框,W 3:2,0,0,3,3,0,0,0,0,0,0,0,0,12,0.214,0.000,0.000,2.67,0.56,0.137,W,1老,0,1.05,1.0
林鼻,2020,07-05,虐框,W 10:5,0,0,3,3,1,0,0,0,0,0,0,2,10,0.217,0.333,0.667,2.61,0.23,0.012,,2老,0,1.06,0.2
林鼻,2020,07-08,@KIA,W 7:4,1,1,4,4,1,1,0,0,0,0,0,0,13,0.218,0.250,0.750,2.81,0.71,0.079,,3老,0,1.06,1.0
林鼻,2020,07-11,伙己,W 10:7,2,2,4,4,2,0,0,0,0,0,0,0,8,0.228,0.500,1.000,3.31,-0.79,-0.026,,3老,0,1.10,0.2
林鼻,2020,07-16,茄拳,W 4:1,0,0,4,4,1,0,0,0,0,0,0,0,12,0.228,0.250,0.500,3.21,0.56,0.042,,5老,0,1.10,1.0
林鼻,2020,07-17,@NC,D 3:3,0,0,6,4,0,0,0,0,2,0,0,1,28,0.221,0.333,0.333,3.09,0.81,0.164,,1老,0,1.11,1.1
林鼻,2020,07-21,LG,W 10:9,0,0,5,4,0,0,0,0,1,0,0,1,19,0.215,0.200,0.200,3.00,1.19,0.268,,4老,0,1.11,1.0
林鼻,2020,07-24,NC,L 2:3,2,2,5,2,2,1,0,0,2,0,0,0,24,0.226,1.000,2.500,3.47,-2.10,-0.429,L,3老,0,1.21,0.1
林鼻,2020,07-25,NC,W 6:2,1,1,3,3,1,0,0,0,0,0,0,0,15,0.229,0.333,0.667,3.65,0.65,0.049,,1老,0,1.22,0.2
林鼻,2020,08-01,SK,W 11:0,0,0,5,3,1,1,0,0,2,0,0,0,29,0.231,0.600,1.267,3.55,0.56,0.000,,7老,0,1.26,1.0
林鼻,2020,08-04,@虐框,W 4:2,0,0,2,2,1,0,0,0,0,0,0,0,8,0.234,0.500,1.000,3.49,0.44,0.072,,3老,0,1.27,0.2
林鼻,2020,08-09,@茄拳,W 6:3,0,0,2,2,0,0,0,0,0,0,0,1,9,0.231,0.000,0.000,3.43,0.44,0.072,,5老,0,1.25,0.2
林鼻,2020,08-13,SK,L 6:10,1,0,5,2,1,0,0,0,2,0,0,0,26,0.235,0.600,1.100,3.40,-2.10,-0.049,,4老,0,1.31,0.1
林鼻,2020,08-14,@滴魂,W 5:3,0,0,3,2,0,0,0,0,1,0,0,0,14,0.232,0.333,0.333,3.35,0.21,0.042,,1老,0,1.31,0.2
林鼻,2020,08-16,@滴魂,W 4:1,0,0,5,5,0,0,0,0,0,0,0,1,13,0.224,0.000,0.000,3.21,1.28,0.123,,2老,0,1.26,1.2
林鼻,2020,08-19,@伙己,W 6:4,0,0,1,1,0,0,0,0,0,0,0,0,2,0.223,0.000,0.000,3.19,0.25,0.043,,3老,0,1.25,0.1
林鼻,2020,08-20,@茄拳,W 3:0,0,0,3,3,0,0,0,0,0,0,0,0,5,0.219,0.000,0.000,3.12,0.56,0.051,,1老,0,1.22,1.0
林鼻,2020,08-25,虐框,L 1:4,1,0,3,0,0,0,0,0,1,0,1,0,7,0.219,1.000,0.000,3.12,-2.50,-0.102,,5老,0,1.25,0.0
林鼻,2020,08-27,@LG,L 0:2,0,0,3,3,0,0,0,0,0,0,0,1,11,0.215,0.000,0.000,3.05,0.56,0.014,,2老,0,1.22,1.0
林鼻,2020,08-28,@LG,L 5:6,0,0,2,2,1,1,0,0,0,0,0,0,7,0.218,0.500,1.500,3.02,-0.62,-0.221,,1老,0,1.23,0.1
林鼻,2020,08-30,@KIA,W 8:5,0,0,1,1,0,0,0,0,0,0,0,0,2,0.217,0.000,0.000,3.00,0.63,0.070,,2老,0,1.22,0.1
林鼻,2020,09-03,SK,W 6:2,0,0,4,4,2,1,0,0,0,0,0,0,7,0.224,0.500,1.250,2.93,0.56,0.029,,4老,0,1.24,1.0
林鼻,2020,09-04,SK,W 7:5,0,0,4,4,2,0,0,0,0,0,0,0,15,0.230,0.500,1.000,2.87,0.56,0.055,,1老,0,1.26,1.0
林鼻,2020,09-06,@虐框,W 8:7,0,0,2,1,0,0,0,0,1,0,0,0,12,0.229,0.500,0.500,2.85,0.25,0.035,,2老,0,1.27,0.1
林鼻,2020,09-09,@滴魂,W 4:2,0,0,3,3,0,0,0,0,0,0,0,1,12,0.225,0.000,0.000,2.79,0.56,0.107,,3老,0,1.24,1.0
林鼻,2020,09-12,茄拳,W 5:2,0,0,3,3,0,0,0,0,0,0,0,0,6,0.221,0.000,0.000,2.76,0.24,0.060,,3老,0,1.22,0.2
林鼻,2020,09-13,茄拳,W 5:4,1,1,5,3,1,0,0,0,2,0,0,0,27,0.223,0.600,0.933,2.90,-0.70,-0.112,,1老,0,1.27,0.2
林鼻,2020,09-18,滴魂,W 5:4,1,1,5,5,1,0,0,1,0,0,0,0,10,0.222,0.200,1.000,3.00,0.02,0.067,,5老,0,1.25,1.1
林鼻,2020,09-19,@SK,W 5:0,0,0,2,2,0,0,0,0,0,0,0,1,7,0.220,0.000,0.000,2.94,1.23,0.203,,1老,0,1.23,1.0
林鼻,2020,09-23,@吩单,W 10:5,0,0,3,2,0,0,0,0,1,0,0,1,12,0.218,0.333,0.333,2.89,0.56,0.054,,4老,0,1.23,1.0
林鼻,2020,09-24,KIA,L 3:5,0,0,4,2,0,0,0,0,2,0,0,0,15,0.215,0.500,0.500,2.85,0.09,0.013,,1老,0,1.25,0.2
林鼻,2020,09-25,KIA,W 7:3,0,0,4,4,1,0,0,0,0,0,0,0,15,0.216,0.250,0.500,2.78,1.28,0.120,,1老,0,1.24,1.1
林鼻,2020,09-27,LG,W 5:4,0,0,3,2,0,0,0,0,1,0,0,1,18,0.214,0.333,0.333,2.73,0.56,0.055,,2老,0,1.23,1.0
林鼻,2020,09-30,@伙己,W 5:3,0,0,6,6,0,0,0,0,0,0,0,1,25,0.208,0.000,0.000,2.64,1.11,0.228,W,3老,0,1.19,2.0
林鼻,2020,10-01,@伙己,L 6:7,0,0,3,3,1,0,0,0,0,0,0,1,10,0.210,0.333,0.667,2.62,-0.66,-0.239,,1老,0,1.20,0.1
林鼻,2020,10-02,LG,W 5:2,0,0,5,4,1,0,0,0,0,0,0,0,16,0.210,0.250,0.500,2.58,-0.43,-0.078,,1老,0,1.20,1.0
林鼻,2020,10-04,LG,L 8:13,0,0,3,3,0,0,0,0,0,0,0,0,8,0.207,0.000,0.000,2.54,0.56,0.096,,2老,0,1.18,1.0
林鼻,2020,10-06,@吩单,L 9:10,3,2,4,2,2,2,0,0,2,0,0,0,21,0.215,1.000,3.000,2.83,-2.56,-0.226,,2老,0,1.24,0.0
林鼻,2020,10-08,@吩单,W 6:5,1,1,4,4,1,0,0,0,0,0,0,0,12,0.215,0.250,0.500,2.93,0.16,0.006,,2老,0,1.24,1.0
林鼻,2020,10-11,滴魂,W 5:4,0,0,7,6,1,0,0,0,1,0,0,0,29,0.214,0.286,0.452,2.84,1.11,0.275,W,3老,0,1.23,2.0
林鼻,2020,10-13,虐框,W 7:3,1,1,3,3,1,0,0,1,0,0,0,0,15,0.216,0.333,1.667,2.95,-0.56,-0.049,,2老,0,1.23,0.2
林鼻,2020,10-17,@SK,W 6:4,0,0,4,4,1,0,0,0,0,0,0,0,13,0.216,0.250,0.500,2.91,0.56,0.074,,4老,0,1.23,1.0
林鼻,2020,10-18,@SK,W 7:5,0,0,4,3,0,0,0,0,1,0,0,0,20,0.213,0.250,0.250,2.85,0.81,0.055,,1老,0,1.22,1.1
林鼻,2020,10-20,LG,L 6:7,0,0,2,1,1,0,0,0,0,0,0,0,6,0.217,0.500,1.500,2.84,-1.01,-0.030,,2老,0,1.23,0.1
林鼻,2020,10-21,伙己,W 2:1,0,0,3,3,0,0,0,0,0,0,0,0,13,0.214,0.000,0.000,2.79,0.78,0.144,,1老,0,1.21,1.0
林鼻,2020,10-22,@滴魂,W 17:5,0,0,4,3,0,0,0,0,1,0,0,0,22,0.211,0.250,0.250,2.75,0.56,0.011,,1老,0,1.21,1.0
林鼻,2020,10-27,@KIA,W 7:6,0,0,4,4,1,0,0,0,0,0,0,2,17,0.212,0.250,0.500,2.71,0.56,0.088,,5老,0,1.21,1.0
林鼻,2020,10-28,@KIA,L 3:4,0,0,3,2,1,0,0,0,1,0,0,0,13,0.214,0.667,1.167,2.71,-1.93,-0.302,,1老,0,1.23,0.0
林鼻,2020,10-30,@茄拳,L 3:4,0,0,1,1,0,0,0,0,0,0,0,0,1,0.213,0.000,0.000,2.70,0.34,0.015,,2老,0,1.23,0.1
林鼻,2020,11-09,滴魂,L 2:3,0,0,1,1,0,0,0,0,0,0,0,1,6,0.000,0.000,0.000,0.00,0.47,0.075,,7+老,0,0.00,0.1
林鼻,2020,11-10,滴魂,L 1:4,0,0,4,4,0,0,0,0,0,0,0,1,15,0.000,0.000,0.000,0.00,0.90,0.030,,1老,0,0.00,1.1
林鼻,2020,11-12,@滴魂,W 5:2,1,1,4,4,1,0,0,1,0,0,0,1,17,0.111,0.250,1.250,3.38,-0.45,0.018,,2老,0,0.38,1.0
林鼻,2020,11-13,@滴魂,L 0:2,0,0,3,3,1,0,0,0,0,0,0,0,15,0.167,0.333,0.667,2.45,0.56,0.023,,1老,0,0.55,1.0
