Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박정배,2017,05-19,@NC,W 11:1,0,0,3,3,0,0,0,0,0,0,0,2,11,0.265,0.000,0.000,3.79,0.56,0.001,,7+일,0,1.32,1.0
박정배,2017,05-21,@NC,W 9:4,0,0,6,4,1,0,0,0,1,1,0,1,24,0.264,0.400,0.650,3.48,2.21,0.343,,2일,0,1.31,1.2
박정배,2017,05-23,@롯데,L 6:7,0,0,4,3,1,0,0,0,0,0,1,0,15,0.267,0.500,0.833,3.32,0.56,0.137,,2일,0,1.29,1.0
박정배,2017,05-26,LG,W 6:1,0,0,3,3,0,0,0,0,0,0,0,1,6,0.256,0.000,0.000,3.18,0.56,0.074,,3일,0,1.24,1.0
박정배,2017,05-27,LG,W 4:3,0,0,3,3,0,0,0,0,0,0,0,0,15,0.247,0.000,0.000,3.04,0.56,0.120,,1일,0,1.18,1.0
박정배,2017,06-02,@한화,L 4:5,0,0,6,6,1,1,0,0,0,0,0,1,17,0.241,0.167,0.500,2.84,2.02,0.256,,6일,0,1.14,1.2
박정배,2017,06-03,@한화,W 5:2,1,1,4,4,1,0,0,1,0,0,0,1,11,0.242,0.250,1.250,3.08,-0.45,0.009,,1일,0,1.14,1.0
박정배,2017,06-06,넥센,W 6:5,0,0,4,3,0,0,0,0,1,0,0,1,16,0.234,0.250,0.250,2.96,0.56,0.096,,3일,0,1.13,1.0
박정배,2017,06-09,@LG,L 1:3,1,1,5,3,1,1,0,0,1,0,0,0,25,0.237,0.500,1.167,3.18,-0.45,-0.058,,3일,0,1.16,1.0
박정배,2017,06-13,한화,L 8:11,2,2,9,7,2,1,0,0,1,1,0,3,31,0.240,0.375,0.804,3.56,-0.89,-0.070,,4일,0,1.19,2.0
박정배,2017,06-15,한화,W 4:3,0,0,4,4,0,0,0,0,0,0,0,0,17,0.231,0.000,0.000,3.38,1.53,0.211,,2일,0,1.13,1.2
박정배,2017,06-21,NC,L 1:2,0,0,4,4,1,0,0,0,0,0,0,0,11,0.232,0.250,0.500,3.27,0.56,0.055,,6일,0,1.12,1.0
박정배,2017,06-23,kt,W 4:2,0,0,5,4,0,0,0,0,0,0,0,1,23,0.224,0.000,0.000,3.12,1.21,0.194,,2일,0,1.07,1.2
박정배,2017,06-24,kt,W 2:1,0,0,2,2,0,0,0,0,0,0,0,1,9,0.220,0.000,0.000,3.06,1.65,0.456,SV,1일,0,1.05,0.2
박정배,2017,06-27,@두산,W 5:1,0,0,4,4,1,1,0,0,0,0,0,0,9,0.221,0.250,0.750,2.97,0.56,0.018,,3일,0,1.05,1.0
박정배,2017,06-28,@두산,W 3:0,0,0,3,3,0,0,0,0,0,0,0,2,15,0.216,0.000,0.000,2.89,0.56,0.041,SV,1일,0,1.02,1.0
박정배,2017,07-01,삼성,L 4:7,0,0,3,1,0,0,0,0,1,0,0,0,12,0.214,0.500,0.500,2.84,-0.20,-0.054,,3일,0,1.03,0.2
박정배,2017,07-02,삼성,W 6:5,0,0,1,1,0,0,0,0,0,0,0,1,5,0.213,0.000,0.000,2.82,0.82,0.105,SV,1일,0,1.02,0.1
박정배,2017,07-05,KIA,W 18:17,1,1,8,7,2,0,0,0,1,0,0,2,23,0.216,0.375,0.661,2.93,-0.43,-0.069,,3일,0,1.05,1.2
박정배,2017,07-07,@롯데,W 6:5,0,0,7,6,0,0,0,0,1,0,0,1,29,0.207,0.143,0.143,2.74,2.08,0.413,W,2일,0,1.01,2.2
박정배,2017,07-12,LG,L 6:12,1,1,3,1,1,0,0,0,2,0,0,0,20,0.213,1.000,2.000,2.95,-1.42,-0.226,,5일,0,1.08,0.0
박정배,2017,07-18,두산,L 4:6,2,2,4,4,2,0,0,1,0,0,0,0,9,0.221,0.500,1.750,3.32,-2.43,-0.579,L,6일,0,1.11,0.2
박정배,2017,07-23,@NC,L 1:8,0,0,9,8,1,1,0,0,1,0,0,3,34,0.216,0.222,0.472,3.15,0.83,-0.002,,5일,0,1.09,2.1
박정배,2017,07-26,@KIA,L 7:8,0,0,6,6,0,0,0,0,0,0,0,0,19,0.208,0.000,0.000,3.02,1.11,0.244,,3일,0,1.05,2.0
박정배,2017,07-28,롯데,W 8:7,0,0,3,3,0,0,0,0,0,0,0,1,9,0.204,0.000,0.000,2.96,0.56,0.088,,2일,0,1.03,1.0
박정배,2017,07-29,롯데,W 4:1,0,0,4,4,0,0,0,0,0,0,0,2,15,0.199,0.000,0.000,2.88,1.02,0.085,,1일,0,1.00,1.1
박정배,2017,08-02,@넥센,L 4:5,0,0,3,3,2,0,0,0,0,0,0,0,11,0.207,0.667,1.333,2.86,-0.66,-0.258,,4일,0,1.03,0.1
박정배,2017,08-04,@kt,W 6:5,1,1,6,6,2,0,0,0,0,0,0,0,20,0.211,0.333,0.667,2.96,0.09,0.183,SV,2일,0,1.05,1.1
박정배,2017,08-06,@kt,L 3:6,1,1,6,5,2,0,0,1,1,0,0,2,23,0.217,0.500,1.500,3.06,-0.19,-0.019,,2일,0,1.08,1.1
박정배,2017,08-09,NC,L 5:10,4,1,7,6,3,1,0,0,1,0,0,1,26,0.226,0.571,1.238,3.19,-3.79,-0.234,,3일,0,1.14,0.2
박정배,2017,08-12,kt,W 8:3,0,0,3,2,1,1,0,0,1,1,0,0,10,0.229,0.667,1.667,3.17,0.25,0.035,,3일,0,1.17,0.1
박정배,2017,08-17,LG,W 6:1,0,0,1,1,0,0,0,0,0,0,0,0,1,0.228,0.000,0.000,3.15,0.82,0.024,,5일,0,1.16,0.1
박정배,2017,08-18,LG,W 8:2,0,0,3,3,0,0,0,0,0,0,0,3,14,0.224,0.000,0.000,3.09,1.57,0.092,,1일,0,1.14,1.0
박정배,2017,08-22,두산,L 6:10,0,0,6,3,0,0,0,0,2,0,0,0,23,0.221,0.400,0.400,3.02,0.90,0.185,,4일,0,1.15,1.1
박정배,2017,08-24,@삼성,W 9:7,0,0,8,7,2,1,0,0,1,0,0,0,37,0.223,0.375,0.804,2.93,0.53,-0.005,W,2일,0,1.17,1.2
박정배,2017,08-26,한화,W 2:1,1,1,4,4,2,1,0,0,0,0,0,1,12,0.228,0.500,1.250,3.03,-0.45,0.074,SV,2일,0,1.18,1.0
박정배,2017,08-31,삼성,W 5:4,3,3,5,5,4,0,0,2,0,0,0,0,15,0.242,0.800,2.800,3.47,-2.42,-0.248,,5일,0,1.24,0.1
박정배,2017,09-01,삼성,W 8:7,2,2,4,3,2,0,0,0,1,0,0,1,27,0.248,0.750,1.417,3.75,-1.10,-0.132,,1일,0,1.28,0.1
박정배,2017,09-05,롯데,W 6:2,0,0,4,4,1,1,0,0,0,0,0,2,18,0.248,0.250,0.750,3.69,0.56,0.014,,4일,0,1.28,1.0
박정배,2017,09-09,넥센,W 2:1,0,0,6,4,1,0,0,0,2,1,0,1,23,0.248,0.500,0.750,3.63,0.56,0.137,W,4일,0,1.31,1.0
박정배,2017,09-13,KIA,W 15:10,0,0,3,3,0,0,0,0,0,0,0,2,7,0.244,0.000,0.000,3.57,0.56,0.006,,4일,0,1.29,1.0
박정배,2017,09-14,@두산,W 8:6,2,2,8,4,2,1,0,1,3,1,0,1,31,0.249,0.625,2.125,3.80,-2.05,-0.184,W,1일,0,1.34,1.0
박정배,2017,09-17,@롯데,L 5:9,1,0,6,3,0,0,0,0,1,1,2,0,15,0.246,0.500,0.500,3.74,-0.81,-0.028,,3일,0,1.34,1.0
박정배,2017,09-19,@KIA,W 7:4,0,0,4,3,0,0,0,0,1,0,0,1,19,0.243,0.250,0.250,3.68,0.56,0.041,SV,2일,0,1.33,1.0
박정배,2017,09-20,@KIA,W 4:3,0,0,2,2,0,0,0,0,0,0,0,0,4,0.241,0.000,0.000,3.65,0.73,0.150,,1일,0,1.32,0.2
박정배,2017,09-30,@한화,W 4:1,0,0,4,2,1,0,0,0,2,0,0,1,17,0.243,0.750,1.250,3.63,-1.10,-0.160,,7+일,0,1.36,0.1
박정배,2017,10-03,@두산,W 3:2,0,0,3,3,0,0,0,0,0,0,0,0,11,0.240,0.000,0.000,3.57,0.56,0.200,SV,3일,0,1.34,1.0
박정배,2017,10-05,@NC,L 5:10,0,0,6,4,1,0,1,0,2,1,0,1,23,0.250,0.500,1.250,0.00,0.56,0.003,,2일,0,3.00,1.0
