Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
ÀÌ¹ÎÈ£,2018,06-06,·Ôµ¥,L 5:10,0,0,3,2,0,0,0,0,0,0,1,0,6,0.268,0.333,0.333,4.35,0.56,0.000,,4ÀÏ,0,1.26,1.0
ÀÌ¹ÎÈ£,2018,06-07,·Ôµ¥,W 5:4,0,0,3,3,0,0,0,0,0,0,0,1,15,0.259,0.000,0.000,4.15,0.56,0.162,SV,1ÀÏ,0,1.20,1.0
ÀÌ¹ÎÈ£,2018,06-10,@µÎ»ê,L 3:6,4,0,6,5,2,1,0,1,1,1,0,0,19,0.267,0.500,1.700,4.03,-3.56,-0.800,L,3ÀÏ,0,1.30,0.2
ÀÌ¹ÎÈ£,2018,06-13,LG,W 6:3,0,0,4,3,0,0,0,0,1,0,0,1,16,0.258,0.250,0.250,3.86,0.56,0.033,SV,3ÀÏ,0,1.29,1.0
ÀÌ¹ÎÈ£,2018,06-14,LG,W 11:7,0,0,3,3,0,0,0,0,0,0,0,3,12,0.250,0.000,0.000,3.70,0.56,0.014,,1ÀÏ,0,1.23,1.0
ÀÌ¹ÎÈ£,2018,06-15,KT,W 5:4,0,0,3,3,0,0,0,0,0,0,0,2,10,0.242,0.000,0.000,3.55,0.56,0.162,SV,1ÀÏ,0,1.18,1.0
ÀÌ¹ÎÈ£,2018,06-21,@KIA,W 7:4,0,0,3,3,0,0,0,0,0,0,0,0,7,0.235,0.000,0.000,3.42,0.56,0.041,SV,6ÀÏ,0,1.14,1.0
ÀÌ¹ÎÈ£,2018,06-24,ÇÑÈ­,L 3:5,1,1,8,6,2,0,0,1,1,0,0,1,27,0.241,0.429,1.262,3.54,-1.47,-0.329,,3ÀÏ,0,1.18,1.2
ÀÌ¹ÎÈ£,2018,07-03,@LG,W 13:6,2,2,7,7,4,1,0,0,0,0,0,0,31,0.261,0.571,1.286,4.03,-1.45,-0.409,W,7+ÀÏ,0,1.28,1.0
ÀÌ¹ÎÈ£,2018,07-08,@³Ø¼¾,W 2:1,0,0,3,3,0,0,0,0,0,0,0,0,11,0.254,0.000,0.000,3.90,0.56,0.200,SV,5ÀÏ,0,1.23,1.0
ÀÌ¹ÎÈ£,2018,07-10,KIA,W 8:6,0,0,3,3,0,0,0,0,0,0,0,1,15,0.248,0.000,0.000,3.77,0.56,0.074,SV,2ÀÏ,0,1.19,1.0
ÀÌ¹ÎÈ£,2018,07-11,KIA,W 5:1,1,1,4,4,1,0,0,1,0,0,0,2,16,0.248,0.250,1.250,3.94,-0.45,0.006,,1ÀÏ,0,1.19,1.0
ÀÌ¹ÎÈ£,2018,07-12,KIA,W 4:3,0,0,4,2,0,0,0,0,1,0,0,1,20,0.244,0.333,0.333,3.82,0.56,0.162,SV,1ÀÏ,0,1.18,1.0
ÀÌ¹ÎÈ£,2018,07-18,@SK,W 4:3,0,0,6,6,3,0,0,0,0,0,0,1,27,0.256,0.500,1.000,3.71,0.56,0.200,SV,6ÀÏ,0,1.24,1.0
ÀÌ¹ÎÈ£,2018,07-20,³Ø¼¾,W 10:8,1,1,7,6,2,0,0,1,1,0,0,2,27,0.259,0.429,1.262,3.82,-1.19,-0.433,W,2ÀÏ,0,1.27,1.1
ÀÌ¹ÎÈ£,2018,07-24,@·Ôµ¥,W 3:2,0,0,7,6,2,0,0,0,0,0,0,1,23,0.262,0.333,0.667,3.62,1.11,0.275,W,4ÀÏ,0,1.26,2.0
ÀÌ¹ÎÈ£,2018,07-25,@·Ôµ¥,W 9:6,0,0,6,5,2,0,0,0,1,0,0,1,25,0.267,0.500,0.900,3.52,0.56,0.041,SV,1ÀÏ,0,1.30,1.0
ÀÌ¹ÎÈ£,2018,07-29,SK,W 4:3,0,0,3,3,0,0,0,0,0,0,0,1,10,0.261,0.000,0.000,3.43,0.56,0.162,SV,4ÀÏ,0,1.27,1.0
ÀÌ¹ÎÈ£,2018,07-31,@»ï¼º,D 4:4,0,0,3,3,0,0,0,0,0,0,0,2,15,0.256,0.000,0.000,3.35,0.56,0.137,,2ÀÏ,0,1.24,1.0
ÀÌ¹ÎÈ£,2018,08-01,@»ï¼º,W 9:5,0,0,4,3,0,0,0,0,1,0,0,2,25,0.252,0.250,0.250,3.27,0.56,0.018,,1ÀÏ,0,1.23,1.0
ÀÌ¹ÎÈ£,2018,08-04,@ÇÑÈ­,W 7:5,1,1,5,4,1,1,0,0,1,0,0,0,12,0.252,0.400,0.900,3.40,-0.45,0.041,SV,3ÀÏ,0,1.25,1.0
ÀÌ¹ÎÈ£,2018,08-05,@ÇÑÈ­,W 10:8,0,0,3,3,0,0,0,0,0,0,0,1,13,0.247,0.000,0.000,3.32,0.56,0.091,SV,1ÀÏ,0,1.22,1.0
ÀÌ¹ÎÈ£,2018,08-07,KT,L 10:12,4,4,5,3,2,0,0,0,2,0,0,1,17,0.254,0.800,1.467,4.12,-2.10,-0.245,L,2ÀÏ,0,1.31,0.1
ÀÌ¹ÎÈ£,2018,08-09,SK,W 6:3,0,0,3,1,0,0,0,0,2,0,0,0,20,0.253,0.667,0.667,4.09,-0.42,-0.048,,2ÀÏ,0,1.34,0.1
ÀÌ¹ÎÈ£,2018,08-15,@KT,W 13:9,0,0,4,4,1,0,0,0,0,0,0,0,18,0.253,0.250,0.500,4.00,-0.43,0.016,,6ÀÏ,0,1.33,1.0
ÀÌ¹ÎÈ£,2018,09-04,»ï¼º,L 3:5,4,0,8,5,1,1,0,0,2,0,1,1,34,0.251,0.500,0.900,3.91,-2.97,-0.717,L,7+ÀÏ,0,1.37,1.0
ÀÌ¹ÎÈ£,2018,09-08,·Ôµ¥,W 7:1,0,0,3,3,0,0,0,0,0,0,0,1,11,0.247,0.000,0.000,3.83,0.56,0.002,,4ÀÏ,0,1.34,1.0
ÀÌ¹ÎÈ£,2018,09-12,KIA,W 5:4,3,3,6,6,3,0,0,1,0,0,0,0,26,0.255,0.500,1.500,4.31,-2.45,-0.330,W,4ÀÏ,0,1.38,1.0
ÀÌ¹ÎÈ£,2018,09-22,µÎ»ê,L 10:13,3,3,6,5,4,1,0,0,1,0,0,0,27,0.269,0.833,1.833,4.81,-2.70,-0.463,L,7+ÀÏ,0,1.46,0.2
ÀÌ¹ÎÈ£,2018,09-28,@SK,L 2:6,0,0,1,1,0,0,0,0,0,0,0,1,8,0.268,0.000,0.000,4.78,0.26,0.000,,6ÀÏ,0,1.45,0.1
ÀÌ¹ÎÈ£,2018,10-02,@KIA,W 6:5,0,0,1,0,0,0,0,0,0,0,1,0,3,0.268,1.000,0.000,4.78,-0.62,-0.104,,4ÀÏ,0,1.45,0.0
ÀÌ¹ÎÈ£,2018,10-13,@ÇÑÈ­,L 8:10,0,0,4,4,0,0,0,0,0,0,0,0,7,0.263,0.000,0.000,4.68,0.56,0.003,,7+ÀÏ,0,1.42,1.0
