Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
林鼻,2019,05-04,@茄拳,L 9:10,1,1,4,3,1,0,0,1,1,0,0,0,21,0.273,0.500,1.833,4.43,-0.40,0.032,,2老,0,1.23,0.2
林鼻,2019,05-07,吩单,W 7:2,0,0,4,3,2,1,0,0,1,0,0,1,19,0.288,0.750,1.750,4.29,-0.28,0.013,,3老,0,1.33,0.2
林鼻,2019,05-08,吩单,W 5:4,2,2,4,4,2,1,0,0,0,0,0,0,16,0.298,0.500,1.250,4.98,-0.79,-0.050,,1老,0,1.38,0.2
林鼻,2019,05-11,虐框,L 2:6,2,2,7,5,2,0,0,1,1,0,1,0,24,0.303,0.571,1.571,5.56,-0.45,-0.149,L,3老,0,1.46,1.0
林鼻,2019,05-15,@KIA,W 7:4,0,0,3,3,0,0,0,0,0,0,0,0,7,0.293,0.000,0.000,5.32,0.56,0.051,,4老,0,1.39,1.0
林鼻,2019,05-16,@KIA,W 6:3,0,0,4,4,1,0,0,0,0,0,0,0,15,0.292,0.250,0.500,5.11,0.56,0.051,,1老,0,1.38,1.0
林鼻,2019,05-18,伙己,W 2:0,0,0,1,1,0,0,0,0,0,0,0,0,4,0.289,0.000,0.000,5.04,0.26,0.038,,2老,0,1.36,0.1
林鼻,2019,05-21,滴魂,W 12:7,1,1,5,5,2,1,0,0,0,0,0,1,18,0.294,0.400,1.000,5.06,1.21,0.107,,3老,0,1.35,1.2
林鼻,2019,05-22,滴魂,W 3:1,0,0,3,3,1,0,0,0,0,0,0,0,9,0.295,0.333,0.667,4.94,0.23,0.025,,1老,0,1.35,0.2
林鼻,2019,05-28,@SK,L 0:1,0,0,3,3,1,0,0,0,0,0,0,0,7,0.296,0.333,0.667,4.76,0.56,0.031,,6老,0,1.34,1.0
林鼻,2019,05-29,@SK,W 8:6,0,0,2,2,1,0,0,0,0,0,0,1,7,0.300,0.500,1.000,4.71,0.12,0.017,,1老,0,1.36,0.1
林鼻,2019,05-31,滴魂,W 3:2,0,0,3,3,1,0,0,0,0,0,0,1,11,0.301,0.333,0.667,4.55,0.56,0.038,W,2老,0,1.35,1.0
林鼻,2019,06-06,@LG,L 7:8,3,3,4,2,1,1,0,0,2,0,0,1,23,0.304,0.750,1.750,5.40,-1.10,-0.155,,6老,0,1.43,0.1
林鼻,2019,06-09,吩单,W 2:0,0,0,1,1,0,0,0,0,0,0,0,1,6,0.302,0.000,0.000,5.34,0.26,0.038,,3老,0,1.42,0.1
林鼻,2019,06-13,SK,W 5:1,0,0,2,2,0,0,0,0,0,0,0,0,10,0.297,0.000,0.000,5.23,0.97,0.092,,4老,0,1.39,0.2
林鼻,2019,06-15,@伙己,W 10:7,0,0,7,6,0,0,0,0,1,0,0,3,26,0.282,0.143,0.143,4.91,1.11,0.074,W,2老,0,1.33,2.0
林鼻,2019,06-18,@虐框,L 2:3,0,0,4,4,1,0,0,0,0,0,0,0,12,0.281,0.250,0.500,4.76,0.42,0.026,,3老,0,1.32,1.0
林鼻,2019,06-20,@虐框,L 1:3,1,1,5,5,2,0,0,1,0,0,0,0,18,0.286,0.400,1.400,4.89,-0.45,-0.077,,2老,0,1.34,1.0
林鼻,2019,06-22,NC,L 6:7,0,0,3,2,0,0,0,0,0,0,0,0,7,0.281,0.000,0.000,4.84,-0.42,-0.024,,2老,0,1.33,0.1
林鼻,2019,06-23,NC,W 4:2,0,0,3,3,0,0,0,0,0,0,0,1,9,0.275,0.000,0.000,4.66,2.09,0.296,,1老,0,1.28,1.1
林鼻,2019,06-25,@吩单,D 8:8,0,0,5,4,1,0,0,0,1,0,0,1,17,0.275,0.400,0.650,4.54,0.56,0.137,,2老,0,1.30,1.0
林鼻,2019,06-29,KIA,W 5:3,0,0,3,3,0,0,0,0,0,0,0,1,14,0.269,0.000,0.000,4.42,0.56,0.120,,4老,0,1.27,1.0
林鼻,2019,06-30,KIA,W 4:3,0,0,7,7,1,0,0,0,0,0,0,2,26,0.263,0.143,0.286,4.20,1.11,0.244,,1老,0,1.23,2.0
林鼻,2019,07-02,伙己,W 5:3,0,0,4,3,0,0,0,0,1,0,0,1,17,0.258,0.250,0.250,4.10,0.56,0.074,,2老,0,1.22,1.0
林鼻,2019,07-04,伙己,W 5:3,1,1,6,6,3,0,0,0,0,0,0,1,19,0.267,0.500,1.000,4.22,-0.45,0.033,SV,2老,0,1.27,1.0
林鼻,2019,07-06,@茄拳,L 8:9,0,0,4,4,0,0,0,0,0,0,0,1,18,0.261,0.000,0.000,4.09,1.91,0.309,,2老,0,1.23,1.1
林鼻,2019,07-07,@茄拳,W 4:3,1,1,8,7,2,1,0,0,0,0,1,2,26,0.262,0.375,0.804,4.14,-0.01,0.096,W,1老,0,1.23,1.2
林鼻,2019,07-11,虐框,L 2:4,0,0,7,6,2,0,0,0,0,0,0,0,15,0.264,0.333,0.667,3.97,0.97,-0.032,,4老,0,1.22,2.0
林鼻,2019,07-12,@NC,L 8:9,0,0,3,3,0,0,0,0,0,0,0,1,13,0.260,0.000,0.000,3.88,0.56,0.031,,1老,0,1.19,1.0
林鼻,2019,07-13,@NC,W 13:3,0,0,3,3,1,1,0,0,0,0,0,0,5,0.261,0.333,1.000,3.83,0.57,0.025,,1老,0,1.20,0.2
林鼻,2019,07-16,@滴魂,W 7:2,0,0,3,3,0,0,0,0,0,0,0,1,8,0.257,0.000,0.000,3.75,0.56,0.014,,3老,0,1.17,1.0
林鼻,2019,07-17,@滴魂,W 6:4,0,0,1,0,0,0,0,0,0,0,0,0,9,0.257,0.000,0.000,3.73,0.08,0.040,,1老,0,1.16,0.1
林鼻,2019,07-18,@滴魂,W 7:4,0,0,1,1,0,0,0,0,0,0,0,0,4,0.255,0.000,0.000,3.71,0.43,0.057,,1老,0,1.16,0.1
林鼻,2019,07-28,LG,L 1:10,0,0,4,4,1,1,0,0,0,0,0,1,11,0.255,0.250,0.750,3.63,0.56,0.020,,7+老,0,1.15,1.0
林鼻,2019,07-30,茄拳,W 3:2,0,0,7,7,2,1,0,0,0,0,0,0,22,0.256,0.286,0.714,3.50,1.11,0.216,,2老,0,1.15,2.0
林鼻,2019,08-01,茄拳,L 1:3,0,0,2,1,0,0,0,0,1,0,0,1,6,0.255,0.500,0.500,3.48,0.25,0.010,,2老,0,1.16,0.1
林鼻,2019,08-06,@SK,W 3:0,0,0,3,3,0,0,0,0,0,0,0,2,9,0.251,0.000,0.000,3.42,0.56,0.051,,5老,0,1.14,1.0
林鼻,2019,08-10,茄拳,W 5:4,0,0,2,2,0,0,0,0,0,0,0,1,9,0.249,0.000,0.000,3.38,0.44,0.094,,4老,0,1.13,0.2
林鼻,2019,08-11,茄拳,L 4:6,0,0,3,2,0,0,0,0,1,0,0,1,17,0.246,0.333,0.333,3.34,0.30,0.015,,1老,0,1.13,0.2
林鼻,2019,08-14,@吩单,W 6:0,0,0,4,4,0,0,0,0,0,0,0,2,14,0.242,0.000,0.000,3.26,0.81,0.015,,3老,0,1.10,1.1
林鼻,2019,08-17,@KIA,W 4:3,0,0,2,2,0,0,0,0,0,0,0,0,3,0.239,0.000,0.000,3.22,0.57,0.209,SV,3老,0,1.09,0.2
林鼻,2019,08-18,@KIA,W 2:1,0,0,5,5,1,0,0,0,0,0,0,2,20,0.239,0.200,0.400,3.15,0.81,0.193,,1老,0,1.08,1.1
林鼻,2019,08-20,虐框,W 6:0,0,0,4,4,0,0,0,0,0,0,0,0,16,0.234,0.000,0.000,3.08,1.09,0.048,,2老,0,1.06,1.1
林鼻,2019,08-23,吩单,D 3:3,0,0,5,5,1,1,0,0,0,0,0,1,10,0.233,0.200,0.600,3.02,0.67,0.171,,3老,0,1.05,1.1
林鼻,2019,08-25,@LG,W 7:3,1,1,5,5,1,0,0,1,0,0,0,0,11,0.233,0.200,1.000,3.09,-1.06,-0.005,,2老,0,1.05,1.1
林鼻,2019,08-28,@NC,W 8:2,0,0,4,4,1,0,0,0,0,0,0,0,15,0.233,0.250,0.500,3.05,0.56,0.055,,3老,0,1.05,1.0
林鼻,2019,08-29,滴魂,W 11:8,2,2,6,5,2,0,0,1,1,0,0,0,21,0.237,0.500,1.500,3.27,-1.45,-0.062,,1老,0,1.08,1.0
林鼻,2019,08-31,@茄拳,W 6:1,0,0,3,3,0,0,0,0,0,0,0,1,11,0.234,0.000,0.000,3.22,1.57,0.187,,2老,0,1.06,1.0
林鼻,2019,09-06,KIA,W 5:2,0,0,5,5,2,0,0,0,0,0,0,0,22,0.237,0.400,0.800,3.18,0.56,0.030,,6老,0,1.07,1.0
林鼻,2019,09-08,SK,W 5:0,0,0,3,3,1,0,0,0,0,0,0,0,5,0.238,0.333,0.667,3.13,0.56,0.012,,2老,0,1.07,1.0
林鼻,2019,09-12,NC,L 4:7,0,0,4,4,0,0,0,0,0,0,0,1,17,0.234,0.000,0.000,3.07,0.81,0.033,,4老,0,1.05,1.1
林鼻,2019,09-13,NC,L 2:5,0,0,5,5,1,0,0,0,0,0,0,0,15,0.234,0.200,0.400,3.01,-0.10,-0.033,,1老,0,1.05,1.1
林鼻,2019,09-14,虐框,W 3:2,0,0,2,2,0,0,0,0,0,0,0,1,8,0.232,0.000,0.000,2.99,0.44,0.126,,1老,0,1.04,0.2
林鼻,2019,09-16,LG,L 2:4,1,1,5,5,2,1,0,0,0,0,0,0,16,0.235,0.400,1.000,3.07,-0.45,-0.059,,2老,0,1.05,1.0
林鼻,2019,09-23,KIA,W 2:1,0,0,3,3,0,0,0,0,0,0,0,1,13,0.232,0.000,0.000,3.03,0.56,0.088,W,7老,0,1.04,1.0
林鼻,2019,09-26,LG,L 3:4,0,0,4,4,1,0,0,0,0,0,0,1,16,0.233,0.250,0.500,2.99,0.56,0.055,,3老,0,1.04,1.0
