Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
全扒锐,2020,06-17,伙己,L 3:6,1,1,5,5,2,1,0,1,0,0,0,2,20,0.235,0.400,1.600,5.00,-0.45,-0.058,,4老,0,1.06,1.0
全扒锐,2020,06-19,@LG,W 18:10,1,0,11,11,2,0,0,0,0,0,0,4,40,0.228,0.182,0.364,4.35,2.41,0.074,W,2老,0,1.02,2.2
全扒锐,2020,06-21,@LG,W 3:1,0,0,5,5,2,0,0,0,0,0,0,1,22,0.238,0.400,0.800,4.15,0.56,0.091,SV,2老,0,1.06,1.0
全扒锐,2020,06-26,NC,L 3:9,0,0,5,5,2,0,0,0,0,0,0,1,22,0.247,0.400,0.800,3.86,0.53,0.114,,5老,0,1.07,1.2
全扒锐,2020,07-02,@虐框,L 7:10,4,4,10,8,4,1,0,1,2,0,0,1,40,0.268,0.600,1.600,5.11,-4.07,-0.416,,6老,0,1.26,1.1
全扒锐,2020,07-05,茄拳,W 7:4,0,0,4,4,1,0,0,0,0,0,0,1,22,0.267,0.250,0.500,4.91,0.56,0.042,,3老,0,1.25,1.0
全扒锐,2020,07-07,LG,W 9:6,0,0,3,3,0,0,0,0,0,0,0,2,9,0.260,0.000,0.000,4.73,0.56,0.042,,2老,0,1.20,1.0
全扒锐,2020,07-09,LG,W 6:0,0,0,3,3,0,0,0,0,0,0,0,2,19,0.252,0.000,0.000,4.55,0.56,0.042,,2老,0,1.16,1.0
全扒锐,2020,07-15,SK,W 7:2,0,0,8,7,2,0,0,0,1,0,0,2,33,0.254,0.375,0.661,4.30,0.30,0.005,,6老,0,1.19,1.2
全扒锐,2020,07-18,@KIA,W 6:0,0,0,6,5,1,1,0,0,1,0,0,3,24,0.252,0.333,0.733,4.11,0.81,0.011,,3老,0,1.21,1.1
全扒锐,2020,07-19,@KIA,W 8:4,0,0,3,3,1,0,0,0,0,0,0,0,9,0.254,0.333,0.667,3.98,0.56,0.089,,1老,0,1.20,1.0
