Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
송은범,2020,08-30,두산,W 4:1,1,1,4,4,1,0,0,0,0,0,0,1,18,0.304,0.250,0.500,5.03,0.42,0.033,,1일,0,1.53,1.0
송은범,2020,09-01,@SK,W 13:5,1,1,6,4,1,0,0,0,2,0,0,1,24,0.302,0.500,0.750,5.09,-0.13,-0.012,,2일,0,1.56,1.1
송은범,2020,09-04,NC,D 5:5,0,0,5,2,0,0,0,0,1,1,1,0,20,0.298,0.500,0.500,4.95,0.95,0.219,,3일,0,1.54,1.0
송은범,2020,09-06,@롯데,W 7:1,0,0,6,6,0,0,0,0,0,0,0,1,17,0.286,0.000,0.000,4.70,1.11,0.069,,2일,0,1.46,2.0
송은범,2020,09-10,키움,W 6:1,0,0,5,5,1,0,0,0,0,0,0,0,16,0.283,0.200,0.400,4.54,0.67,0.008,,4일,0,1.44,1.1
송은범,2020,09-13,삼성,L 0:11,3,3,7,6,4,0,0,0,0,0,0,0,28,0.297,0.571,1.238,5.09,-2.45,-0.011,,3일,0,1.50,1.0
송은범,2020,09-16,@한화,W 11:5,3,3,6,6,3,0,0,1,0,0,0,0,20,0.305,0.500,1.500,5.62,-2.45,-0.003,,3일,0,1.54,1.0
송은범,2020,09-18,롯데,L 3:5,1,0,4,3,1,0,0,0,1,0,0,0,11,0.305,0.500,0.833,5.57,-1.89,-0.360,,2일,0,1.57,0.1
송은범,2020,09-22,SK,W 7:2,0,0,3,3,0,0,0,0,0,0,0,0,15,0.300,0.000,0.000,5.44,0.56,0.046,,4일,0,1.53,1.0
송은범,2020,09-24,@NC,L 8:12,1,1,3,3,2,1,0,0,0,0,0,0,11,0.306,0.667,1.667,5.61,-2.53,-0.056,,2일,0,1.57,0.1
송은범,2020,09-29,롯데,L 5:8,0,0,3,3,0,0,0,0,0,0,0,1,13,0.301,0.000,0.000,5.48,0.56,0.004,,5일,0,1.53,1.0
송은범,2020,10-01,롯데,L 2:3,0,0,2,2,0,0,0,0,0,0,0,1,11,0.298,0.000,0.000,5.40,0.97,0.058,,2일,0,1.51,0.2
송은범,2020,10-02,@KT,L 2:5,1,1,3,2,2,0,0,0,1,0,0,0,18,0.306,1.000,2.000,5.60,-2.73,-0.227,,1일,0,1.58,0.0
송은범,2020,10-04,@KT,W 13:8,0,0,4,4,1,0,0,0,0,0,0,0,16,0.304,0.250,0.500,5.48,0.56,0.043,W,2일,0,1.57,1.0
송은범,2020,10-06,삼성,L 2:3,0,0,6,5,1,0,0,0,1,0,0,0,26,0.302,0.333,0.533,5.36,0.56,0.137,,2일,0,1.57,1.0
송은범,2020,10-08,삼성,W 1:0,0,0,3,3,0,0,0,0,0,0,0,1,11,0.297,0.000,0.000,5.25,0.56,0.107,,2일,0,1.54,1.0
송은범,2020,10-10,NC,W 5:0,0,0,3,2,0,0,0,0,1,0,0,0,9,0.294,0.333,0.333,5.14,0.56,0.006,,2일,0,1.53,1.0
송은범,2020,10-11,NC,W 7:3,0,0,4,3,1,0,0,0,1,0,0,1,19,0.294,0.500,0.833,5.04,0.56,0.028,W,1일,0,1.54,1.0
송은범,2020,10-14,@롯데,L 0:3,0,0,4,4,1,0,0,0,0,0,0,0,18,0.294,0.250,0.500,4.94,0.56,0.006,,3일,0,1.53,1.0
송은범,2020,10-17,KIA,W 11:8,0,0,5,5,1,0,0,0,0,0,0,1,22,0.291,0.200,0.400,4.78,0.85,0.092,W,3일,0,1.50,1.2
송은범,2020,10-18,KIA,L 0:4,0,0,5,4,0,0,0,0,0,0,0,1,22,0.286,0.000,0.000,4.64,1.21,0.008,,1일,0,1.45,1.2
송은범,2020,10-20,@KT,W 7:6,0,0,5,5,3,0,0,0,0,0,0,1,15,0.293,0.600,1.200,4.55,0.56,0.014,,2일,0,1.48,1.0
송은범,2020,10-23,@KIA,W 8:4,0,0,3,3,2,0,0,0,0,0,0,1,15,0.298,0.667,1.333,4.53,-0.42,-0.075,,3일,0,1.51,0.1
송은범,2020,10-30,@SK,L 2:3,0,0,2,2,1,0,0,0,0,0,0,0,4,0.300,0.500,1.000,4.50,-0.57,-0.070,,7일,0,1.52,0.1
송은범,2020,11-02,키움,W 4:3,0,0,4,3,0,0,0,0,1,0,0,1,15,0.000,0.250,0.250,0.00,0.56,0.137,,3일,0,1.00,1.0
송은범,2020,11-04,@두산,L 0:4,0,0,1,1,0,0,0,0,0,0,0,1,6,0.000,0.000,0.000,0.00,0.12,0.002,,2일,0,0.00,0.1
