Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è½ÂÈ¸,2018,05-23,@ÇÑÈ­,L 3:5,1,1,11,10,3,0,0,1,1,0,0,3,37,0.262,0.364,0.964,3.38,0.77,0.003,L,1ÀÏ,0,1.22,2.1
±è½ÂÈ¸,2018,05-26,»ï¼º,W 6:1,0,0,4,4,1,0,0,0,0,0,0,0,14,0.261,0.250,0.500,3.09,0.56,0.012,,3ÀÏ,0,1.20,1.0
±è½ÂÈ¸,2018,05-27,»ï¼º,W 8:2,1,1,4,4,3,0,0,0,0,0,0,1,17,0.300,0.750,1.500,3.75,-1.69,-0.013,,1ÀÏ,0,1.42,0.1
±è½ÂÈ¸,2018,06-01,@KIA,W 5:3,1,1,4,4,2,1,0,0,0,0,0,0,12,0.315,0.500,1.250,4.26,-0.70,-0.181,,5ÀÏ,0,1.50,0.2
±è½ÂÈ¸,2018,06-03,@KIA,L 11:12,0,0,8,7,1,0,0,0,1,0,0,0,31,0.295,0.250,0.393,3.60,1.65,0.035,,2ÀÏ,0,1.40,2.1
±è½ÂÈ¸,2018,06-05,@³Ø¼¾,L 6:13,1,1,5,5,2,0,0,1,0,0,0,1,17,0.303,0.400,1.400,3.94,-0.45,-0.029,,2ÀÏ,0,1.44,1.0
±è½ÂÈ¸,2018,06-09,NC,W 3:0,0,0,4,3,0,0,0,0,0,0,1,2,21,0.290,0.250,0.250,3.71,0.42,0.076,,4ÀÏ,0,1.35,1.0
±è½ÂÈ¸,2018,06-10,NC,W 6:3,2,0,5,4,1,0,0,0,0,0,0,0,20,0.288,0.250,0.500,3.50,-2.05,-0.651,W,1ÀÏ,0,1.33,1.0
±è½ÂÈ¸,2018,06-14,KT,W 9:8,0,0,2,1,1,1,0,0,0,0,1,0,13,0.297,1.000,3.000,3.50,-1.68,-0.185,,4ÀÏ,0,1.39,0.0
±è½ÂÈ¸,2018,06-17,@ÇÑÈ­,L 6:11,1,1,7,6,2,0,0,0,1,0,0,2,30,0.300,0.429,0.762,3.72,-1.10,-0.112,,3ÀÏ,0,1.45,1.1
±è½ÂÈ¸,2018,06-19,³Ø¼¾,L 5:6,0,0,4,4,1,0,0,0,0,0,0,0,13,0.298,0.250,0.500,3.48,0.81,0.188,,2ÀÏ,0,1.40,1.1
±è½ÂÈ¸,2018,06-21,³Ø¼¾,W 9:3,0,0,4,3,1,0,0,0,1,0,0,0,21,0.299,0.500,0.833,3.38,-0.17,0.017,,2ÀÏ,0,1.45,0.2
±è½ÂÈ¸,2018,06-23,@»ï¼º,W 11:4,0,0,4,3,0,0,0,0,1,0,0,0,21,0.289,0.250,0.250,3.22,0.56,0.001,,2ÀÏ,0,1.43,1.0
±è½ÂÈ¸,2018,06-24,@»ï¼º,W 12:7,3,3,6,5,2,2,0,0,1,0,0,2,29,0.295,0.500,1.300,4.24,-0.45,0.018,,1ÀÏ,0,1.50,1.0
±è½ÂÈ¸,2018,06-28,@NC,W 9:0,0,0,4,4,1,0,0,0,0,0,0,2,15,0.293,0.250,0.500,4.07,0.56,0.002,,4ÀÏ,0,1.48,1.0
±è½ÂÈ¸,2018,06-29,KIA,L 4:7,0,0,2,1,0,0,0,0,1,0,0,0,8,0.290,0.500,0.500,4.01,-0.02,0.001,,1ÀÏ,0,1.50,0.1
±è½ÂÈ¸,2018,07-06,»ï¼º,W 13:6,0,0,6,6,0,0,0,0,0,0,0,0,18,0.274,0.000,0.000,3.71,1.11,0.094,,7ÀÏ,0,1.39,2.0
±è½ÂÈ¸,2018,07-11,@KT,W 6:0,0,0,3,3,0,0,0,0,0,0,0,1,11,0.266,0.000,0.000,3.58,0.56,0.051,,5ÀÏ,0,1.34,1.0
±è½ÂÈ¸,2018,07-19,·Ôµ¥,W 7:1,0,0,5,5,0,0,0,0,0,0,0,3,16,0.254,0.000,0.000,3.38,1.13,0.084,SV,7+ÀÏ,0,1.26,1.2
±è½ÂÈ¸,2018,07-20,@LG,W 5:4,0,0,9,7,1,0,0,0,2,1,0,0,33,0.248,0.333,0.476,3.16,1.11,0.135,,1ÀÏ,0,1.28,2.0
±è½ÂÈ¸,2018,07-22,@LG,W 6:1,0,0,5,4,1,1,0,0,1,0,0,1,26,0.248,0.400,0.900,3.06,-0.46,-0.092,,2ÀÏ,0,1.30,1.0
±è½ÂÈ¸,2018,07-24,@SK,L 1:3,1,1,4,3,2,0,0,0,1,0,0,0,21,0.258,0.750,1.417,3.31,-1.42,-0.232,L,2ÀÏ,0,1.38,0.1
±è½ÂÈ¸,2018,07-27,ÇÑÈ­,L 7:16,2,2,3,1,0,0,0,0,2,0,0,0,10,0.256,0.667,0.667,3.82,-0.42,-0.038,,3ÀÏ,0,1.42,0.1
±è½ÂÈ¸,2018,07-28,ÇÑÈ­,W 13:6,0,0,2,2,2,0,0,0,0,0,0,0,10,0.267,1.000,2.000,3.82,-2.17,-0.149,,1ÀÏ,0,1.48,0.0
±è½ÂÈ¸,2018,07-31,LG,W 6:2,0,0,3,1,0,0,0,0,2,0,0,0,14,0.265,0.667,0.667,3.74,0.73,0.110,,3ÀÏ,0,1.51,0.2
±è½ÂÈ¸,2018,08-01,LG,W 14:8,0,0,7,7,2,1,0,0,0,0,0,0,23,0.266,0.286,0.714,3.53,1.11,0.122,W,1ÀÏ,0,1.49,2.0
±è½ÂÈ¸,2018,08-05,@KIA,L 3:6,0,0,3,1,0,0,0,0,1,0,0,0,9,0.264,0.500,0.500,3.47,0.24,-0.008,,4ÀÏ,0,1.49,0.2
±è½ÂÈ¸,2018,08-07,ÇÑÈ­,W 6:4,0,0,4,3,0,0,0,0,1,0,0,0,13,0.259,0.250,0.250,3.38,0.56,0.074,,2ÀÏ,0,1.47,1.0
±è½ÂÈ¸,2018,08-10,@KT,L 1:7,1,1,3,2,1,0,0,1,1,0,0,0,12,0.262,0.667,2.667,3.58,-2.16,-0.070,,3ÀÏ,0,1.51,0.1
±è½ÂÈ¸,2018,08-12,·Ôµ¥,L 11:12,2,2,3,3,2,0,0,1,0,0,0,0,11,0.270,0.667,2.333,4.03,-2.54,-0.028,,2ÀÏ,0,1.55,0.1
±è½ÂÈ¸,2018,08-14,SK,W 6:3,0,0,2,2,0,0,0,0,0,0,0,1,5,0.267,0.000,0.000,3.96,0.30,0.020,,2ÀÏ,0,1.53,0.2
±è½ÂÈ¸,2018,08-16,³Ø¼¾,W 8:2,0,0,7,7,2,0,0,0,0,0,0,2,32,0.268,0.286,0.571,3.76,1.11,0.058,,2ÀÏ,0,1.50,2.0
±è½ÂÈ¸,2018,09-04,KIA,L 5:10,2,1,3,2,0,0,0,0,1,0,0,0,12,0.264,0.333,0.333,3.95,-1.02,-0.143,L,7+ÀÏ,0,1.51,0.1
±è½ÂÈ¸,2018,09-06,@»ï¼º,W 6:2,0,0,4,4,0,0,0,0,0,0,0,1,12,0.258,0.000,0.000,3.80,1.53,0.260,SV,2ÀÏ,0,1.45,1.2
±è½ÂÈ¸,2018,09-07,@»ï¼º,W 7:2,0,0,4,4,1,1,0,0,0,0,0,1,19,0.257,0.250,0.750,3.71,0.56,0.055,,1ÀÏ,0,1.44,1.0
±è½ÂÈ¸,2018,09-12,@·Ôµ¥,W 13:9,2,0,5,5,1,1,0,0,0,0,0,0,18,0.256,0.200,0.600,3.63,-0.67,0.005,,5ÀÏ,0,1.43,1.0
±è½ÂÈ¸,2018,09-14,KT,W 7:2,0,0,7,7,1,0,0,0,0,0,0,1,35,0.251,0.143,0.286,3.47,1.11,0.051,,2ÀÏ,0,1.39,2.0
±è½ÂÈ¸,2018,09-16,NC,W 5:1,0,0,4,3,0,0,0,0,0,0,1,0,20,0.247,0.250,0.250,3.40,0.56,0.029,,2ÀÏ,0,1.36,1.0
±è½ÂÈ¸,2018,09-18,@³Ø¼¾,L 7:10,1,1,6,6,1,1,0,0,0,0,0,1,26,0.245,0.167,0.500,3.47,1.16,0.171,L,2ÀÏ,0,1.34,1.2
±è½ÂÈ¸,2018,09-20,@LG,W 9:3,0,0,4,4,1,0,0,0,0,0,0,1,12,0.245,0.250,0.500,3.40,0.56,0.014,,2ÀÏ,0,1.33,1.0
±è½ÂÈ¸,2018,09-22,@NC,W 13:10,2,2,5,4,2,0,0,1,1,0,0,0,16,0.250,0.600,1.850,3.71,-1.70,-0.388,,2ÀÏ,0,1.37,0.2
±è½ÂÈ¸,2018,09-23,@NC,L 3:4,0,0,5,3,0,0,0,0,2,0,0,0,23,0.246,0.400,0.400,3.63,0.56,0.108,,1ÀÏ,0,1.38,1.0
±è½ÂÈ¸,2018,09-29,LG,W 9:8,0,0,4,3,2,1,0,0,0,0,1,0,20,0.252,0.750,1.750,3.61,-1.10,-0.098,,6ÀÏ,0,1.41,0.1
±è½ÂÈ¸,2018,10-07,KIA,W 7:4,0,0,2,2,1,0,0,0,0,0,0,1,5,0.255,0.500,1.000,3.59,0.25,0.065,W,7+ÀÏ,0,1.42,0.1
±è½ÂÈ¸,2018,10-14,@·Ôµ¥,W 5:1,0,0,7,7,2,1,0,0,0,0,0,1,17,0.256,0.286,0.714,3.46,1.11,0.069,SV,7ÀÏ,0,1.41,2.0
±è½ÂÈ¸,2018,11-04,SK,L 3:7,0,0,4,4,0,0,0,0,0,0,0,0,18,0.000,0.000,0.000,0.00,1.37,0.075,,7+ÀÏ,0,0.00,1.1
±è½ÂÈ¸,2018,11-05,SK,W 7:3,0,0,2,2,1,0,0,0,0,0,0,0,8,0.167,0.500,1.000,0.00,0.05,0.008,,1ÀÏ,0,0.60,0.1
±è½ÂÈ¸,2018,11-07,@SK,L 2:7,1,1,1,1,1,0,0,1,0,0,0,0,5,0.286,1.000,5.000,5.40,-1.60,-0.018,,2ÀÏ,0,1.20,0.0
±è½ÂÈ¸,2018,11-10,@SK,L 1:4,0,0,4,3,1,0,0,0,1,0,0,1,22,0.300,0.500,0.833,3.86,-0.03,-0.018,,3ÀÏ,0,1.71,0.2
±è½ÂÈ¸,2018,11-12,SK,L 4:5,0,0,6,3,0,0,0,0,2,0,0,1,22,0.231,0.400,0.400,2.45,0.14,0.056,,2ÀÏ,0,1.64,1.1
