Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
장필준,2018,05-22,롯데,W 10:4,0,0,5,4,1,0,0,0,1,0,0,0,16,0.288,0.400,0.650,4.41,0.56,0.002,,2일,0,1.84,1.0
장필준,2018,05-24,롯데,W 9:2,0,0,5,5,2,0,0,0,0,0,0,1,25,0.296,0.400,0.800,4.15,0.56,0.001,,2일,0,1.85,1.0
장필준,2018,05-27,@두산,L 2:8,0,0,3,3,1,1,0,0,0,0,0,0,5,0.297,0.333,1.000,4.00,0.30,0.000,,3일,0,1.83,0.2
장필준,2018,05-31,KT,W 6:0,0,0,6,6,0,0,0,0,0,0,0,2,28,0.275,0.000,0.000,3.60,1.11,0.014,,4일,0,1.65,2.0
장필준,2018,06-02,@NC,W 6:4,1,1,8,8,2,1,0,0,0,0,0,2,31,0.273,0.250,0.625,3.68,0.11,0.081,,2일,0,1.59,2.0
장필준,2018,06-07,@SK,W 6:2,0,0,7,6,0,0,0,0,0,0,1,3,25,0.255,0.143,0.143,3.38,1.11,0.108,W,5일,0,1.46,2.0
장필준,2018,06-09,LG,L 0:6,0,0,6,6,0,0,0,0,0,0,0,3,30,0.240,0.000,0.000,3.12,1.11,0.141,,2일,0,1.35,2.0
장필준,2018,06-12,@롯데,W 4:2,0,0,6,6,1,0,0,0,0,0,0,2,18,0.236,0.167,0.333,2.93,1.13,0.200,,3일,0,1.30,1.2
장필준,2018,06-13,@롯데,L 9:10,0,0,7,7,1,0,0,0,0,0,0,1,32,0.230,0.143,0.286,2.73,1.11,0.275,,1일,0,1.25,2.0
장필준,2018,06-20,SK,W 6:4,0,0,5,4,1,0,0,0,1,0,0,0,22,0.231,0.400,0.650,2.64,-0.46,-0.145,W,7일,0,1.27,1.0
장필준,2018,06-23,두산,L 4:11,5,5,8,5,3,1,0,1,1,0,1,1,28,0.246,0.625,2.025,3.98,-4.45,-0.695,L,3일,0,1.36,1.0
장필준,2018,06-26,@한화,W 13:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.000,0.000,3.98,0.00,0.000,,3일,0,1.36,0.0
장필준,2018,06-28,@한화,L 3:8,3,3,3,0,0,0,0,0,3,0,0,0,15,0.246,1.000,0.000,4.83,-1.56,-0.129,,2일,0,1.45,0.0
장필준,2018,07-01,넥센,L 1:3,0,0,5,4,0,0,0,0,0,0,1,3,22,0.238,0.200,0.200,4.64,0.54,0.020,,3일,0,1.39,1.1
장필준,2018,07-04,@KT,L 5:6,0,0,3,3,0,0,0,0,0,0,0,0,7,0.233,0.000,0.000,4.50,0.56,0.031,,3일,0,1.35,1.0
장필준,2018,07-05,@KT,D 2:2,0,0,7,7,1,0,0,0,0,0,0,4,25,0.228,0.143,0.286,4.25,1.11,0.275,,1일,0,1.31,2.0
장필준,2018,07-08,@두산,W 11:1,0,0,4,3,0,0,0,0,1,0,0,3,18,0.223,0.250,0.250,4.14,0.56,0.000,,3일,0,1.30,1.0
장필준,2018,07-10,롯데,W 6:3,0,0,4,4,1,0,0,0,0,0,0,2,16,0.224,0.250,0.500,4.03,0.56,0.042,,2일,0,1.29,1.0
장필준,2018,07-11,롯데,W 4:2,0,0,4,4,0,0,0,0,0,0,0,2,16,0.218,0.000,0.000,3.89,0.94,0.147,,1일,0,1.25,1.1
장필준,2018,07-17,@KIA,L 3:6,3,3,6,3,2,1,0,0,2,1,1,1,24,0.227,0.833,1.833,4.54,-3.10,-0.357,L,6일,0,1.34,0.1
장필준,2018,07-19,@KIA,W 6:2,0,0,4,4,2,0,0,0,0,0,0,0,10,0.234,0.500,1.000,4.43,0.56,0.028,,2일,0,1.35,1.0
장필준,2018,07-22,한화,W 5:4,0,0,3,3,0,0,0,0,0,0,0,0,9,0.229,0.000,0.000,4.32,0.56,0.137,W,3일,0,1.32,1.0
장필준,2018,07-26,@LG,L 5:7,0,0,3,3,0,0,0,0,0,0,0,2,12,0.225,0.000,0.000,4.22,0.56,0.108,,4일,0,1.29,1.0
장필준,2018,07-27,KIA,W 11:10,0,0,4,4,1,0,0,0,0,0,0,1,12,0.226,0.250,0.500,4.12,0.56,0.107,,1일,0,1.28,1.0
장필준,2018,07-29,KIA,W 13:1,0,0,5,5,0,0,0,0,0,0,0,2,24,0.219,0.000,0.000,3.97,0.99,0.104,,2일,0,1.24,1.2
장필준,2018,07-31,NC,D 4:4,3,1,3,2,2,0,0,1,1,0,0,0,12,0.228,1.000,3.500,4.17,-2.50,-0.321,,2일,0,1.30,0.0
장필준,2018,08-04,@롯데,L 4:5,0,0,5,5,2,0,0,0,0,0,0,0,12,0.233,0.400,0.800,4.02,1.53,0.103,,4일,0,1.30,1.2
장필준,2018,08-05,@롯데,W 8:2,0,0,3,3,0,0,0,0,0,0,0,1,9,0.229,0.000,0.000,3.94,0.56,0.011,,1일,0,1.27,1.0
장필준,2018,08-07,@SK,W 10:8,0,0,3,3,0,0,0,0,0,0,0,0,11,0.225,0.000,0.000,3.86,0.56,0.088,,2일,0,1.24,1.0
장필준,2018,08-09,@LG,W 9:6,0,0,3,3,0,0,0,0,0,0,0,0,12,0.222,0.000,0.000,3.78,0.56,0.088,W,2일,0,1.22,1.0
장필준,2018,08-14,넥센,L 10:11,0,0,5,5,2,0,0,0,0,0,0,2,19,0.226,0.400,0.800,3.71,0.56,0.034,,5일,0,1.24,1.0
장필준,2018,08-15,넥센,L 2:3,0,0,4,4,1,0,0,0,0,0,0,2,26,0.227,0.250,0.500,3.63,0.56,0.052,,1일,0,1.23,1.0
장필준,2018,08-16,한화,W 5:2,0,0,3,3,0,0,0,0,0,0,0,1,13,0.223,0.000,0.000,3.57,0.56,0.120,,1일,0,1.21,1.0
장필준,2018,09-05,@NC,W 5:3,1,1,2,1,1,0,0,0,1,0,0,0,14,0.227,1.000,2.000,3.74,-1.35,-0.167,,7+일,0,1.25,0.0
장필준,2018,09-06,두산,L 2:6,0,0,6,4,1,1,0,0,2,1,0,1,25,0.228,0.500,1.000,3.67,0.56,0.052,,1일,0,1.28,1.0
장필준,2018,09-09,@KIA,W 6:5,1,1,5,5,2,1,1,0,0,0,0,2,25,0.232,0.400,1.400,3.76,-0.45,-0.050,,3일,0,1.29,1.0
장필준,2018,09-11,한화,L 7:8,3,3,6,6,3,0,0,1,0,0,0,1,20,0.239,0.500,1.500,4.18,-2.45,-0.309,,2일,0,1.32,1.0
장필준,2018,09-13,LG,L 5:6,0,0,4,4,1,0,0,0,0,0,0,0,10,0.240,0.250,0.500,4.11,0.56,0.028,,2일,0,1.32,1.0
장필준,2018,09-15,@KT,W 7:5,2,2,6,6,4,0,0,0,0,0,0,0,20,0.251,0.667,1.333,4.34,-1.17,-0.125,,2일,0,1.36,1.0
장필준,2018,09-19,KIA,W 9:8,1,1,9,8,3,0,0,1,1,0,0,0,28,0.255,0.444,1.194,4.35,0.11,-0.018,,4일,0,1.38,2.0
장필준,2018,09-22,롯데,L 2:5,2,2,4,3,2,0,0,0,1,0,0,0,22,0.261,0.750,1.417,4.62,-1.10,-0.157,L,3일,0,1.43,0.1
장필준,2018,09-27,KT,W 7:6,0,0,4,3,1,0,0,0,0,0,0,1,10,0.262,0.333,0.667,4.55,0.56,0.028,W,5일,0,1.42,1.0
장필준,2018,09-28,KT,D 5:5,0,0,7,7,1,0,0,0,0,0,0,2,25,0.258,0.143,0.286,4.41,1.11,0.063,,1일,0,1.39,2.0
장필준,2018,09-29,SK,W 9:3,0,0,3,3,0,0,0,0,0,0,0,0,13,0.255,0.000,0.000,4.34,0.56,0.096,,1일,0,1.37,1.0
장필준,2018,10-06,@KT,L 1:6,2,1,8,8,2,1,0,0,0,0,0,5,32,0.255,0.250,0.625,4.34,-0.89,-0.023,,7일,0,1.36,2.0
