Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박치국,2020,10-10,@KT,W 13:8,2,1,6,6,3,0,0,1,0,0,0,2,26,0.227,0.500,1.500,2.79,-0.95,-0.001,,2일,0,1.32,0.2
박치국,2020,10-16,@키움,L 4:7,1,1,3,3,1,0,0,0,0,0,0,0,13,0.229,0.333,0.667,2.90,0.45,0.060,,6일,0,1.32,0.2
박치국,2020,10-17,@키움,L 3:5,0,0,3,2,1,0,0,0,1,0,0,1,19,0.231,0.667,1.167,2.88,-1.30,-0.220,,1일,0,1.34,0.1
박치국,2020,10-20,@롯데,W 6:1,0,0,3,3,0,0,0,0,0,0,0,2,9,0.228,0.000,0.000,2.84,0.56,0.007,,3일,0,1.32,1.0
박치국,2020,10-23,키움,L 2:6,1,1,5,5,3,0,0,1,0,0,0,1,17,0.235,0.600,1.800,2.94,-2.03,-0.121,,3일,0,1.35,0.2
박치국,2020,10-24,롯데,W 2:1,0,0,3,1,1,0,0,0,1,0,0,0,11,0.238,1.000,2.000,2.93,-0.91,-0.171,,1일,0,1.37,0.1
박치국,2020,10-29,@KIA,W 9:2,0,0,5,4,1,1,0,0,1,0,0,3,18,0.238,0.400,0.900,2.89,0.56,0.006,,5일,0,1.38,1.0
박치국,2020,11-05,@LG,W 9:7,0,0,2,2,0,0,0,0,0,0,0,0,5,0.000,0.000,0.000,0.00,0.95,0.185,,7일,0,0.00,1.0
박치국,2020,11-10,@KT,W 4:1,0,0,7,6,0,0,0,0,1,0,0,3,33,0.000,0.143,0.143,0.00,1.40,0.150,W,5일,0,0.50,2.0
박치국,2020,11-12,KT,L 2:5,0,0,1,1,1,0,0,0,0,0,0,0,3,0.143,1.000,2.000,0.00,-0.93,-0.017,,2일,0,1.00,0.0
박치국,2020,11-17,@NC,L 3:5,0,0,4,4,0,0,0,0,0,0,0,2,26,0.000,0.000,0.000,0.00,0.81,0.066,,5일,0,0.00,1.1
박치국,2020,11-18,@NC,W 5:4,0,0,2,2,0,0,0,0,0,0,0,1,7,0.000,0.000,0.000,0.00,0.30,0.042,,1일,0,0.00,0.2
박치국,2020,11-20,NC,W 7:6,0,0,6,4,1,0,0,0,1,0,1,2,24,0.100,0.500,0.750,0.00,0.88,0.153,W,2일,0,0.60,1.1
박치국,2020,11-21,NC,L 0:3,0,0,3,2,0,0,0,0,1,0,0,0,14,0.083,0.333,0.333,0.00,0.56,0.028,,1일,0,0.69,1.0
박치국,2020,11-24,@NC,L 2:4,1,1,3,1,0,0,0,0,2,0,0,0,15,0.077,0.667,0.667,1.93,-0.24,-0.010,,3일,0,1.07,0.1
