Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
구창모,2018,07-10,KIA,W 8:6,4,3,27,21,8,1,0,1,4,0,2,6,123,0.306,0.519,1.090,5.25,-2.20,-0.216,,6일,1,1.60,4.1
구창모,2018,07-20,넥센,W 10:8,3,3,24,22,7,3,0,0,2,0,0,4,100,0.307,0.375,0.830,5.24,0.61,0.021,,7+일,1,1.60,5.1
구창모,2018,07-26,@롯데,L 1:13,6,6,15,11,5,0,1,3,4,0,0,1,56,0.311,0.600,2.055,5.69,-5.31,-0.324,L,6일,1,1.66,2.1
구창모,2018,08-01,@삼성,W 9:5,1,0,11,11,0,0,0,0,0,0,0,4,52,0.302,0.000,0.000,5.49,1.71,0.165,W,6일,0,1.60,3.1
구창모,2018,08-04,@한화,W 7:5,0,0,5,3,1,0,0,0,2,0,0,0,20,0.303,0.600,0.933,5.46,-1.43,-0.043,,3일,0,1.62,0.2
구창모,2018,08-05,@한화,W 10:8,0,0,8,8,2,1,0,0,0,0,0,2,31,0.302,0.250,0.625,5.35,1.51,0.169,,1일,0,1.61,2.0
구창모,2018,08-09,SK,W 6:3,0,0,24,22,2,1,0,0,2,0,0,7,101,0.290,0.167,0.303,4.99,3.89,0.320,W,4일,1,1.54,7.0
구창모,2018,08-15,@KT,W 13:9,3,3,11,9,3,0,0,1,2,0,0,2,45,0.291,0.455,1.121,5.15,-1.89,-0.020,,6일,1,1.56,2.0
구창모,2018,09-07,@LG,W 11:1,0,0,19,19,5,1,0,0,0,0,0,7,70,0.290,0.263,0.579,4.92,2.78,0.174,W,7+일,1,1.54,5.0
구창모,2018,09-15,@두산,W 13:7,2,2,24,21,6,2,0,0,2,0,1,4,91,0.290,0.375,0.756,4.87,0.78,0.074,W,7+일,1,1.54,5.0
구창모,2018,09-22,두산,L 10:13,6,6,25,21,6,2,0,2,3,0,1,5,94,0.290,0.400,1.067,5.09,-2.97,-0.004,,7일,1,1.54,5.1
구창모,2018,09-28,@SK,L 2:6,6,6,7,5,4,0,0,2,2,0,0,0,21,0.295,0.857,2.857,5.52,-5.74,-0.388,L,6일,1,1.59,0.1
구창모,2018,09-30,@넥센,L 2:8,1,1,5,5,2,0,0,0,0,0,0,2,32,0.296,0.400,0.800,5.53,0.60,0.009,,2일,0,1.59,1.1
구창모,2018,10-02,@KIA,W 6:5,1,1,6,6,3,0,0,0,0,0,0,2,27,0.298,0.500,1.000,5.56,0.16,0.005,,2일,0,1.60,1.0
구창모,2018,10-06,넥센,W 6:5,1,1,10,10,3,0,0,1,0,0,0,3,42,0.298,0.300,0.900,5.51,1.18,0.096,,4일,0,1.59,2.2
구창모,2018,10-12,@두산,L 2:13,0,0,16,14,4,1,0,0,1,0,0,5,61,0.298,0.313,0.670,5.35,2.24,0.031,,6일,0,1.58,4.0
