Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이승현,2019,05-03,@키움,L 3:8,1,1,4,4,2,1,0,0,0,0,0,2,19,0.237,0.500,1.250,2.70,-0.70,-0.182,,2일,0,1.10,0.2
이승현,2019,05-07,NC,W 6:3,0,0,6,6,1,0,0,0,0,0,0,2,24,0.232,0.167,0.333,2.53,0.67,0.051,,4일,0,1.08,1.1
이승현,2019,05-09,NC,W 6:4,0,0,4,3,0,0,0,0,1,0,0,1,17,0.224,0.250,0.250,2.42,0.56,0.074,,2일,0,1.07,1.0
이승현,2019,05-12,롯데,L 9:10,0,0,9,8,2,0,0,0,1,0,0,3,34,0.226,0.333,0.583,2.22,1.11,0.035,,3일,0,1.11,2.0
이승현,2019,05-16,@두산,L 1:4,0,0,4,4,1,0,0,0,0,0,0,1,20,0.227,0.250,0.500,2.13,0.56,0.012,,4일,0,1.11,1.0
이승현,2019,05-18,@KT,L 0:2,0,0,3,3,0,0,0,0,0,0,0,1,17,0.220,0.000,0.000,2.05,0.56,0.014,,2일,0,1.06,1.0
이승현,2019,05-21,한화,W 9:3,0,0,4,4,1,1,0,0,0,0,0,1,14,0.221,0.250,0.750,1.98,0.56,0.006,,3일,0,1.06,1.0
이승현,2019,05-22,한화,W 6:5,0,0,5,3,0,0,0,0,2,0,0,0,23,0.215,0.400,0.400,1.91,0.16,0.056,,1일,0,1.09,1.0
이승현,2019,05-25,키움,W 10:9,0,0,5,5,1,0,0,0,0,0,0,0,24,0.214,0.200,0.400,1.82,0.81,0.123,W,3일,0,1.08,1.1
이승현,2019,05-26,키움,W 4:3,0,0,3,3,0,0,0,0,0,0,0,0,14,0.209,0.000,0.000,1.76,0.56,0.038,W,1일,0,1.04,1.0
이승현,2019,05-30,@두산,W 2:1,0,0,1,1,0,0,0,0,0,0,0,0,5,0.207,0.000,0.000,1.74,0.25,0.068,,4일,0,1.03,0.1
이승현,2019,06-02,@롯데,W 8:3,0,0,6,6,0,0,0,0,0,0,0,2,17,0.197,0.000,0.000,1.64,1.11,0.022,,3일,0,0.97,2.0
이승현,2019,06-04,NC,W 3:1,0,0,6,5,0,0,0,0,1,0,0,0,20,0.189,0.167,0.167,1.54,1.51,0.204,,2일,0,0.94,2.0
이승현,2019,06-07,@SK,L 2:4,2,2,3,2,2,0,0,0,0,0,0,0,4,0.202,1.000,2.000,2.04,-0.91,-0.156,,3일,0,0.99,0.1
이승현,2019,06-13,@KIA,L 2:3,0,0,3,1,0,0,0,0,1,0,1,0,10,0.200,0.667,0.667,2.02,-0.42,-0.100,,6일,0,1.01,0.1
이승현,2019,06-14,KT,W 7:4,0,0,3,2,1,0,0,0,1,0,0,0,18,0.205,0.667,1.167,1.98,-0.03,0.018,,1일,0,1.05,0.2
이승현,2019,06-28,SK,W 9:3,0,0,2,2,1,0,0,0,0,0,0,0,3,0.209,0.500,1.000,1.95,0.65,0.057,,7+일,0,1.05,0.2
