Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
배장호,2017,06-11,두산,W 7:4,0,0,9,9,1,1,0,0,0,0,0,1,27,0.270,0.111,0.333,3.51,1.68,0.226,W,4일,0,1.29,2.2
배장호,2017,06-13,KIA,L 7:10,0,0,2,2,1,0,0,0,0,0,0,0,5,0.273,0.500,1.000,3.48,-0.61,-0.170,,2일,0,1.31,0.1
배장호,2017,06-14,KIA,L 3:6,3,3,3,2,2,0,0,1,1,0,0,0,17,0.285,1.000,3.500,4.28,-3.00,-0.446,L,1일,0,1.40,0.0
배장호,2017,06-17,@넥센,L 2:8,0,0,3,3,1,0,0,0,0,0,0,0,19,0.286,0.333,0.667,4.15,0.56,0.001,,3일,0,1.38,1.0
배장호,2017,06-20,@kt,W 10:2,0,0,4,4,2,1,0,0,0,0,0,0,11,0.292,0.500,1.250,4.04,0.56,0.002,,3일,0,1.40,1.0
배장호,2017,06-22,@kt,L 3:10,1,1,6,6,3,0,0,0,0,0,0,1,18,0.301,0.500,1.000,4.14,-0.33,-0.009,,2일,0,1.43,1.1
배장호,2017,06-27,LG,W 11:10,3,3,4,2,1,0,0,0,0,0,2,0,11,0.303,0.750,1.250,4.82,-1.10,-0.215,,5일,0,1.45,0.1
배장호,2017,06-28,LG,D 9:9,0,0,4,4,0,0,0,0,0,0,0,2,16,0.295,0.000,0.000,4.66,1.02,0.100,,1일,0,1.40,1.1
배장호,2017,06-30,NC,W 9:0,0,0,3,3,0,0,0,0,0,0,0,0,8,0.289,0.000,0.000,4.54,0.56,0.000,,2일,0,1.36,1.0
배장호,2017,07-02,NC,W 2:1,0,0,3,2,0,0,0,0,0,0,1,1,14,0.286,0.333,0.333,4.46,0.21,0.031,,2일,0,1.34,0.2
배장호,2017,07-04,@삼성,L 2:4,0,0,1,1,0,0,0,0,0,0,0,0,2,0.284,0.000,0.000,4.43,0.82,0.018,,2일,0,1.33,0.1
배장호,2017,07-05,@삼성,L 5:6,0,0,2,1,0,0,0,0,1,0,0,0,9,0.282,0.500,0.500,4.39,-0.19,-0.060,,1일,0,1.34,0.1
배장호,2017,07-08,SK,W 6:4,0,0,4,4,0,0,0,0,0,0,0,1,17,0.275,0.000,0.000,4.22,1.13,0.131,W,3일,0,1.29,1.2
배장호,2017,07-09,SK,L 0:6,2,2,2,1,1,0,0,0,1,0,0,0,11,0.280,1.000,2.000,4.64,-1.41,-0.176,,1일,0,1.34,0.0
배장호,2017,07-11,@한화,W 5:4,0,0,6,6,0,0,0,0,0,0,0,0,21,0.269,0.000,0.000,4.43,1.11,0.337,W,2일,0,1.28,2.0
배장호,2017,07-12,@한화,W 8:4,0,0,3,3,0,0,0,0,0,0,0,0,7,0.265,0.000,0.000,4.34,0.56,0.107,W,1일,0,1.25,1.0
배장호,2017,07-13,@한화,L 4:6,0,0,1,1,0,0,0,0,0,0,0,0,5,0.263,0.000,0.000,4.30,0.47,0.020,,1일,0,1.24,0.1
배장호,2017,07-19,삼성,L 0:3,0,0,4,4,0,0,0,0,0,0,0,1,14,0.257,0.000,0.000,4.18,1.01,0.065,,6일,0,1.20,1.1
배장호,2017,07-20,삼성,D 4:4,0,0,6,6,1,1,0,0,0,0,0,1,18,0.254,0.167,0.500,4.04,0.85,0.216,,1일,0,1.18,1.2
배장호,2017,07-21,@KIA,W 4:3,0,0,3,2,2,0,0,0,0,0,0,0,6,0.262,1.000,2.000,4.01,-0.91,-0.245,,1일,0,1.22,0.1
배장호,2017,07-26,한화,W 9:8,1,0,1,1,1,0,0,0,0,0,0,0,6,0.266,1.000,2.000,4.01,-0.68,-0.021,,5일,0,1.24,0.0
배장호,2017,07-28,@SK,L 7:8,0,0,5,5,1,0,0,0,0,0,0,3,15,0.265,0.200,0.400,3.88,0.99,0.106,,2일,0,1.22,1.2
배장호,2017,07-30,@SK,W 3:2,0,0,2,2,1,0,0,0,0,0,0,0,7,0.267,0.500,1.000,3.86,-0.62,-0.208,,2일,0,1.23,0.1
배장호,2017,08-01,@LG,L 0:2,0,0,5,4,1,1,0,0,1,1,0,1,17,0.267,0.400,0.900,3.78,0.56,0.023,,2일,0,1.24,1.0
배장호,2017,08-03,@LG,L 6:9,2,2,3,3,2,0,0,1,0,0,0,0,13,0.273,0.667,2.333,4.10,-1.74,-0.047,,2일,0,1.27,0.1
배장호,2017,08-04,넥센,W 10:8,0,0,1,1,0,0,0,0,0,0,0,0,2,0.271,0.000,0.000,4.08,0.54,0.066,,1일,0,1.26,0.1
배장호,2017,08-05,넥센,W 5:4,1,1,5,5,2,0,0,1,0,0,0,2,23,0.275,0.400,1.400,4.17,-0.45,-0.300,W,1일,0,1.28,1.0
배장호,2017,08-08,kt,W 5:4,0,0,5,4,2,0,0,0,1,0,0,1,27,0.279,0.600,1.100,4.12,-0.43,-0.194,W,3일,0,1.32,0.2
배장호,2017,08-09,kt,W 7:6,0,0,5,3,0,0,0,0,1,0,1,0,22,0.275,0.400,0.400,4.04,0.56,0.065,,1일,0,1.31,1.0
배장호,2017,08-11,@NC,W 5:3,1,1,6,6,2,0,0,1,0,0,0,1,20,0.276,0.333,1.167,4.11,-0.19,-0.145,,2일,0,1.32,1.1
배장호,2017,08-15,두산,W 8:6,0,0,3,3,0,0,0,0,0,0,0,1,13,0.273,0.000,0.000,4.03,0.56,0.009,,4일,0,1.29,1.0
배장호,2017,08-18,@넥센,W 8:5,0,0,2,2,1,1,0,0,0,0,0,1,13,0.275,0.500,1.500,4.01,-0.54,-0.059,,3일,0,1.30,0.1
배장호,2017,08-24,LG,W 11:0,0,0,4,3,0,0,0,0,1,0,0,1,14,0.271,0.250,0.250,3.94,0.95,0.006,,6일,0,1.30,1.0
배장호,2017,08-25,LG,W 8:2,0,0,3,3,0,0,0,0,0,0,0,0,13,0.268,0.000,0.000,3.88,0.56,0.002,,1일,0,1.28,1.0
배장호,2017,08-27,넥센,L 8:9,0,0,3,3,0,0,0,0,0,0,0,1,15,0.264,0.000,0.000,3.82,0.56,0.038,,2일,0,1.26,1.0
배장호,2017,08-29,@두산,L 5:7,0,0,2,1,0,0,0,0,0,0,1,0,6,0.263,0.500,0.500,3.79,0.26,0.008,,2일,0,1.25,0.1
배장호,2017,08-30,@두산,W 5:2,0,0,1,1,0,0,0,0,0,0,0,0,2,0.262,0.000,0.000,3.77,0.12,0.024,,1일,0,1.24,0.1
배장호,2017,08-31,NC,W 8:5,1,1,2,2,2,2,0,0,0,0,0,0,4,0.268,1.000,3.000,3.92,-1.63,-0.062,,1일,0,1.27,0.0
배장호,2017,09-03,한화,W 7:2,0,0,3,3,0,0,0,0,0,0,0,0,6,0.265,0.000,0.000,3.86,0.56,0.006,,3일,0,1.25,1.0
배장호,2017,09-07,삼성,L 5:6,0,0,2,1,1,0,0,0,1,0,0,0,10,0.268,1.000,2.000,3.86,-1.46,-0.035,,4일,0,1.29,0.0
배장호,2017,09-09,@kt,L 2:3,0,0,5,4,1,0,0,0,1,0,0,0,22,0.267,0.400,0.650,3.80,0.56,0.031,,2일,0,1.30,1.0
배장호,2017,09-10,@kt,W 7:5,1,1,1,1,1,0,0,1,0,0,0,0,3,0.270,1.000,5.000,3.94,-1.00,-0.097,,1일,0,1.31,0.0
배장호,2017,09-13,@LG,L 1:3,0,0,3,3,0,0,0,0,0,0,0,2,13,0.267,0.000,0.000,3.88,0.56,0.023,,3일,0,1.29,1.0
배장호,2017,09-16,SK,W 6:1,1,1,5,5,2,0,0,1,0,0,0,0,10,0.270,0.400,1.400,3.95,-0.45,0.003,,3일,0,1.30,1.0
배장호,2017,09-19,두산,L 3:8,3,3,4,3,2,1,0,1,1,1,0,0,13,0.275,0.750,2.750,4.34,-3.75,-0.149,,3일,0,1.34,0.1
배장호,2017,10-11,@NC,L 6:13,0,0,1,1,1,0,0,0,0,0,0,0,1,1.000,1.000,2.000,0.00,-1.72,-0.067,,7+일,0,99.99,0.0
