Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이용찬,2017,06-25,롯데,L 2:4,0,0,4,4,1,0,0,0,0,0,0,1,13,0.271,0.250,0.500,3.47,0.56,0.017,,1일,0,1.43,1.0
이용찬,2017,06-29,SK,W 6:3,0,0,4,4,1,0,0,0,0,0,0,1,20,0.270,0.250,0.500,3.38,0.56,0.033,SV,4일,0,1.42,1.0
이용찬,2017,07-01,@한화,L 3:9,0,0,3,3,0,0,0,0,0,0,0,0,3,0.265,0.000,0.000,3.29,0.56,0.000,,2일,0,1.38,1.0
이용찬,2017,07-05,kt,W 3:1,1,1,5,4,2,1,0,0,0,0,0,1,20,0.271,0.400,1.150,3.43,-0.45,0.033,SV,4일,0,1.40,1.0
이용찬,2017,07-12,넥센,W 4:3,0,0,3,3,0,0,0,0,0,0,0,2,13,0.266,0.000,0.000,3.35,0.56,0.038,W,7일,0,1.36,1.0
이용찬,2017,07-13,넥센,W 8:4,2,2,6,6,3,1,0,0,0,0,0,1,15,0.274,0.500,1.167,3.70,-1.45,0.003,,1일,0,1.40,1.0
이용찬,2017,07-18,@SK,W 6:4,1,1,4,4,1,0,0,1,0,0,0,1,10,0.274,0.250,1.250,3.83,-0.45,0.041,SV,5일,0,1.39,1.0
이용찬,2017,07-21,한화,W 9:6,0,0,4,3,0,0,0,0,1,0,0,0,21,0.269,0.250,0.250,3.71,0.81,0.068,SV,3일,0,1.37,1.1
이용찬,2017,07-23,한화,W 8:7,0,0,2,2,0,0,0,0,0,0,0,1,4,0.266,0.000,0.000,3.65,0.73,0.025,W,2일,0,1.35,0.2
이용찬,2017,07-25,@kt,W 6:5,2,2,10,6,2,2,0,0,4,1,0,2,38,0.268,0.600,1.267,3.94,-1.19,0.109,SV,2일,0,1.45,1.1
이용찬,2017,07-26,@kt,W 7:3,0,0,3,3,1,0,0,0,0,0,0,0,15,0.269,0.333,0.667,3.88,0.57,0.019,,1일,0,1.45,0.2
이용찬,2017,07-28,KIA,D 3:3,0,0,10,10,1,0,0,0,0,0,0,2,23,0.260,0.100,0.200,3.65,1.67,0.412,,2일,0,1.38,3.0
이용찬,2017,07-29,KIA,L 1:2,0,0,5,3,0,0,0,0,2,0,0,0,19,0.256,0.400,0.400,3.58,0.56,0.038,,1일,0,1.39,1.0
이용찬,2017,08-02,@삼성,W 5:2,0,0,5,5,2,0,0,0,0,0,0,1,25,0.260,0.400,0.800,3.51,0.56,0.041,SV,4일,0,1.40,1.0
이용찬,2017,08-05,@LG,W 2:1,0,0,6,4,1,0,0,0,2,0,0,0,29,0.260,0.500,0.750,3.42,0.90,0.280,W,3일,0,1.42,1.1
이용찬,2017,08-09,한화,L 6:12,3,3,3,3,3,1,0,0,0,0,0,0,4,0.271,1.000,2.333,3.93,-2.40,-0.134,,4일,0,1.48,0.0
이용찬,2017,08-10,@넥센,W 7:4,0,0,3,3,0,0,0,0,0,0,0,1,7,0.267,0.000,0.000,3.86,0.56,0.041,SV,1일,0,1.45,1.0
이용찬,2017,08-12,NC,W 3:0,0,0,5,5,2,2,0,0,0,0,0,0,17,0.270,0.400,1.200,3.79,0.56,0.033,SV,2일,0,1.46,1.0
이용찬,2017,08-17,KIA,W 4:1,0,0,1,1,0,0,0,0,0,0,0,1,4,0.269,0.000,0.000,3.76,0.12,0.004,,5일,0,1.45,0.1
이용찬,2017,08-18,KIA,W 2:1,0,0,3,3,0,0,0,0,0,0,0,1,10,0.265,0.000,0.000,3.70,0.56,0.162,SV,1일,0,1.43,1.0
이용찬,2017,08-22,@SK,W 10:6,0,0,5,4,1,0,0,0,0,0,1,1,18,0.265,0.400,0.650,3.63,0.56,0.018,,4일,0,1.42,1.0
이용찬,2017,08-23,@SK,W 4:1,0,0,4,4,1,1,0,0,0,0,0,0,12,0.264,0.250,0.750,3.57,0.56,0.041,SV,1일,0,1.41,1.0
이용찬,2017,08-25,넥센,W 4:3,0,0,4,3,0,0,0,0,0,0,1,1,14,0.261,0.250,0.250,3.51,0.56,0.162,SV,2일,0,1.39,1.0
이용찬,2017,08-26,LG,W 5:4,0,0,6,6,2,0,0,0,0,0,0,2,28,0.263,0.333,0.667,3.43,0.81,0.213,W,1일,0,1.39,1.1
이용찬,2017,08-27,LG,D 1:1,0,0,10,10,2,1,0,0,0,0,0,1,35,0.260,0.200,0.500,3.29,2.08,0.493,,1일,0,1.37,2.2
이용찬,2017,09-02,삼성,L 2:3,0,0,3,2,1,1,0,0,1,0,0,0,14,0.262,0.667,1.667,3.27,0.12,0.009,,6일,0,1.39,0.1
이용찬,2017,09-06,@한화,W 13:9,0,0,3,3,0,0,0,0,0,0,0,0,7,0.259,0.000,0.000,3.22,0.56,0.018,,4일,0,1.37,1.0
이용찬,2017,09-07,kt,L 3:7,4,4,8,8,5,1,0,2,0,0,0,0,33,0.270,0.625,2.125,3.72,-3.45,-0.482,L,1일,0,1.42,1.0
이용찬,2017,09-10,@LG,W 5:1,0,0,7,7,2,1,0,0,0,0,0,0,25,0.271,0.286,0.714,3.63,2.21,0.143,SV,3일,0,1.42,1.2
이용찬,2017,09-12,@NC,W 14:13,0,0,5,4,1,0,0,0,1,0,0,3,24,0.270,0.400,0.650,3.57,0.56,0.200,SV,2일,0,1.43,1.0
이용찬,2017,09-14,SK,L 6:8,4,4,6,6,5,0,0,0,0,0,0,0,27,0.283,0.833,1.667,4.08,-3.42,-0.472,L,2일,0,1.49,0.1
이용찬,2017,09-16,@삼성,W 9:5,2,2,5,5,2,0,0,1,0,0,0,0,20,0.285,0.400,1.400,4.28,-1.45,-0.002,,2일,0,1.50,1.0
이용찬,2017,09-22,@KIA,W 6:0,0,0,4,3,1,1,0,0,1,0,0,0,14,0.285,0.500,1.167,4.22,0.56,0.007,,6일,0,1.51,1.0
이용찬,2017,09-27,@kt,L 2:3,0,0,3,3,0,0,0,0,0,0,0,2,7,0.282,0.000,0.000,4.16,0.56,0.031,,5일,0,1.49,1.0
이용찬,2017,09-29,@LG,W 5:3,2,2,3,2,1,0,0,0,1,0,0,1,13,0.284,0.667,1.167,4.40,-0.42,-0.032,,2일,0,1.51,0.1
이용찬,2017,10-03,SK,L 2:3,0,0,2,1,1,0,0,0,1,0,0,0,8,0.286,1.000,2.000,4.40,-0.67,-0.057,,4일,0,1.53,0.0
이용찬,2017,10-17,NC,L 5:13,1,1,4,3,1,0,0,0,0,0,0,0,12,0.333,0.333,0.667,9.00,0.80,0.073,,7+일,0,1.00,1.0
이용찬,2017,10-20,@NC,W 14:3,0,0,3,3,1,0,0,0,0,0,0,0,5,0.333,0.333,0.667,5.40,0.30,0.000,,3일,0,1.20,0.2
이용찬,2017,10-28,KIA,L 3:6,0,0,8,7,1,0,0,0,0,0,0,1,33,0.143,0.143,0.286,0.00,1.00,0.023,,7+일,0,0.43,2.1
이용찬,2017,10-29,KIA,L 1:5,1,0,5,4,1,0,0,0,0,0,0,1,17,0.182,0.250,0.500,0.00,-0.85,-0.007,,1일,0,0.60,1.0
