Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
양현,2018,07-05,SK,W 3:2,0,0,3,3,1,0,0,0,0,0,0,0,7,0.208,0.333,0.667,2.45,0.56,0.046,,1일,0,1.05,1.0
양현,2018,07-06,NC,W 6:2,0,0,4,3,0,0,0,0,1,0,0,2,19,0.200,0.250,0.250,2.35,0.77,0.085,,1일,0,1.04,1.0
양현,2018,07-08,NC,L 1:2,0,0,1,1,0,0,0,0,0,0,0,0,5,0.197,0.000,0.000,2.31,-0.10,-0.041,,2일,0,1.03,0.1
양현,2018,07-12,@한화,L 1:4,0,0,3,2,1,0,0,0,1,0,0,0,15,0.205,0.667,1.167,2.25,0.04,-0.028,,4일,0,1.08,0.2
양현,2018,07-18,LG,L 7:8,1,1,6,5,2,0,0,0,1,0,0,0,26,0.217,0.500,0.900,2.52,-0.45,-0.071,,6일,0,1.16,1.0
양현,2018,07-20,@NC,L 8:10,1,1,3,3,3,0,0,0,0,0,0,0,13,0.244,1.000,2.000,2.88,-3.27,-0.555,,2일,0,1.28,0.0
양현,2018,07-24,KT,L 6:9,1,1,5,5,3,0,0,0,0,0,0,0,12,0.264,0.600,1.200,3.12,-0.45,-0.033,,4일,0,1.35,1.0
양현,2018,09-05,@SK,L 11:12,1,1,3,3,2,0,0,1,0,0,0,0,8,0.277,0.667,2.333,3.42,-3.19,-0.057,,7+일,0,1.41,0.1
양현,2018,09-08,KT,L 6:12,0,0,3,3,0,0,0,0,0,0,0,1,13,0.268,0.000,0.000,3.29,0.56,0.001,,3일,0,1.35,1.0
양현,2018,09-14,@NC,L 3:7,1,1,5,5,1,1,0,0,0,0,0,1,18,0.265,0.200,0.600,3.45,0.39,0.000,,6일,0,1.33,1.1
양현,2018,09-19,두산,W 5:4,0,0,1,1,0,0,0,0,0,0,0,0,1,0.262,0.000,0.000,3.38,0.97,0.094,,5일,0,1.30,0.2
양현,2018,09-20,삼성,W 3:2,0,0,3,2,0,0,0,0,1,0,0,0,11,0.257,0.333,0.333,3.30,0.57,0.101,,1일,0,1.30,0.2
양현,2018,09-26,@두산,L 8:9,0,0,5,5,0,0,0,0,0,0,0,0,16,0.245,0.000,0.000,3.09,1.51,0.104,,6일,0,1.22,2.0
양현,2018,09-27,롯데,L 6:8,2,2,5,4,3,1,0,0,1,0,0,0,20,0.263,0.800,1.800,3.58,-1.70,-0.417,L,1일,0,1.32,0.2
양현,2018,09-29,NC,W 6:5,0,0,1,1,1,0,0,0,0,0,0,0,1,0.270,1.000,2.000,3.58,-0.40,-0.058,,2일,0,1.35,0.0
양현,2018,10-28,@SK,L 1:5,0,0,1,1,0,0,0,0,0,0,0,0,4,0.000,0.000,0.000,0.00,0.39,0.002,,7+일,0,0.00,0.1
