Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
정우람,2020,09-18,@키움,W 2:0,0,0,3,3,0,0,0,0,0,0,0,2,12,0.291,0.000,0.000,4.69,0.56,0.091,SV,3일,0,1.31,1.0
정우람,2020,09-22,두산,W 5:1,0,0,3,3,0,0,0,0,0,0,0,1,11,0.286,0.000,0.000,4.57,0.56,0.014,,4일,0,1.28,1.0
정우람,2020,09-23,두산,W 6:5,1,1,6,5,2,1,0,0,1,0,0,0,24,0.289,0.500,1.100,4.68,-0.45,0.074,SV,1일,0,1.32,1.0
정우람,2020,09-25,롯데,W 6:5,0,0,7,7,1,0,0,0,0,0,0,0,27,0.283,0.143,0.286,4.43,1.58,0.219,W,2일,0,1.28,2.1
정우람,2020,10-02,@롯데,L 1:4,3,3,6,5,2,0,0,1,1,0,0,1,26,0.287,0.500,1.500,4.93,-2.45,-0.360,L,7일,0,1.31,1.0
정우람,2020,10-06,@KIA,W 3:2,0,0,3,3,0,0,0,0,0,0,0,1,12,0.282,0.000,0.000,4.82,0.56,0.200,SV,4일,0,1.29,1.0
정우람,2020,10-07,@KIA,L 4:6,3,3,5,4,3,0,0,2,0,0,1,0,20,0.292,0.800,3.050,5.36,-3.02,-0.637,L,1일,0,1.34,0.1
정우람,2020,10-09,키움,W 7:6,0,0,4,3,1,0,0,0,0,0,0,0,21,0.293,0.333,0.667,5.25,0.56,0.162,SV,2일,0,1.33,1.0
정우람,2020,10-15,@두산,L 3:16,1,1,5,5,2,0,0,0,0,0,0,2,20,0.296,0.400,0.800,5.33,-0.45,0.000,,6일,0,1.35,1.0
정우람,2020,10-17,삼성,D 4:4,0,0,4,4,1,0,0,0,0,0,0,1,21,0.295,0.250,0.500,5.22,0.56,0.137,,2일,0,1.34,1.0
정우람,2020,10-18,삼성,L 4:5,0,0,5,4,1,0,0,0,1,0,0,2,18,0.294,0.400,0.650,5.12,0.56,0.038,,1일,0,1.35,1.0
정우람,2020,10-23,NC,W 11:6,0,0,4,4,1,0,0,0,0,0,0,0,12,0.293,0.250,0.500,5.02,0.56,0.006,,5일,0,1.35,1.0
정우람,2020,10-28,@LG,W 7:6,0,0,3,3,0,0,0,0,0,0,0,2,17,0.289,0.000,0.000,4.92,0.56,0.137,,5일,0,1.32,1.0
정우람,2020,10-30,KT,W 4:3,0,0,4,4,0,0,0,0,0,0,0,2,16,0.283,0.000,0.000,4.80,1.02,0.267,SV,2일,0,1.29,1.1
