Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
문경찬,2018,07-19,삼성,L 2:6,0,0,10,10,2,0,0,0,0,0,0,2,30,0.263,0.200,0.400,3.89,2.35,0.118,,7+일,0,1.30,2.2
문경찬,2018,07-22,KT,L 5:6,3,3,8,7,3,0,0,2,1,0,0,2,38,0.271,0.500,1.786,4.50,-2.46,-0.408,L,3일,0,1.36,1.1
문경찬,2018,07-25,@한화,W 11:3,0,0,8,8,2,0,0,0,0,0,0,3,30,0.270,0.250,0.500,4.26,1.11,0.002,,3일,0,1.34,2.0
문경찬,2018,07-27,@삼성,L 10:11,1,1,5,3,1,1,0,0,2,1,0,1,16,0.272,0.600,1.267,4.42,-2.06,-0.675,L,2일,0,1.40,0.2
문경찬,2018,08-15,LG,L 4:13,2,2,9,9,4,1,0,0,0,0,0,0,32,0.281,0.444,1.000,4.69,-1.72,-0.002,,7+일,0,1.44,1.2
문경찬,2018,09-05,@두산,L 1:14,2,2,4,3,1,0,0,0,0,0,1,1,20,0.282,0.500,0.833,5.05,-0.34,-0.001,,7+일,0,1.44,0.2
문경찬,2018,09-08,삼성,W 12:4,0,0,7,6,0,0,0,0,1,0,0,2,33,0.272,0.143,0.143,4.81,1.11,0.001,,3일,0,1.40,2.0
문경찬,2018,09-12,@NC,L 4:5,0,0,7,7,0,0,0,0,0,0,0,2,28,0.261,0.000,0.000,4.57,1.37,0.076,,4일,0,1.32,2.1
문경찬,2018,09-16,SK,W 7:6,0,0,3,3,0,0,0,0,0,0,0,0,10,0.257,0.000,0.000,4.47,1.25,0.245,,4일,0,1.29,1.0
문경찬,2018,09-19,@삼성,L 8:9,1,1,8,8,2,1,0,1,0,0,0,2,20,0.257,0.250,1.000,4.47,0.11,0.001,,3일,0,1.28,2.0
문경찬,2018,09-20,NC,W 7:6,0,0,4,3,1,0,0,0,1,0,0,1,20,0.258,0.500,0.833,4.41,0.09,0.023,,1일,0,1.31,0.2
문경찬,2018,09-22,@한화,W 11:5,0,0,3,3,0,0,0,0,0,0,0,1,13,0.254,0.000,0.000,4.32,0.56,0.003,,2일,0,1.28,1.0
문경찬,2018,09-25,@KT,W 9:7,3,3,5,4,3,2,0,0,1,0,0,0,18,0.264,0.800,2.050,4.83,-3.17,-0.227,,3일,0,1.35,0.1
문경찬,2018,09-26,@KT,L 2:9,0,0,7,7,2,0,0,0,0,0,0,1,16,0.265,0.286,0.571,4.64,1.11,0.001,,1일,0,1.34,2.0
문경찬,2018,10-02,NC,L 5:6,0,0,7,7,3,1,0,0,0,0,0,0,22,0.270,0.429,1.000,4.53,-0.36,-0.030,,6일,0,1.36,1.1
문경찬,2018,10-06,@SK,L 5:7,0,0,2,2,1,0,0,0,0,0,0,0,6,0.272,0.500,1.000,4.50,-0.53,-0.013,,4일,0,1.37,0.1
문경찬,2018,10-09,@롯데,L 10:11,1,1,4,3,2,2,0,0,1,1,0,0,10,0.278,0.750,2.083,4.64,-1.91,-0.363,L,3일,0,1.42,0.1
문경찬,2018,10-13,롯데,L 1:5,1,1,5,5,2,0,0,1,0,0,0,2,21,0.281,0.400,1.400,4.72,-0.45,-0.027,,4일,0,1.43,1.0
