Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±Ë¿Á¿±,2018,07-05,ªÔº∫,D 2:2,0,0,6,6,1,0,1,0,0,0,0,2,24,0.257,0.167,0.667,3.72,1.11,0.275,,1¿œ,0,1.17,2.0
±Ë¿Á¿±,2018,07-10,µŒªÍ,W 9:1,0,0,1,1,0,0,0,0,0,0,0,0,1,0.254,0.000,0.000,3.68,0.34,0.000,,5¿œ,0,1.16,0.1
±Ë¿Á¿±,2018,07-12,µŒªÍ,W 11:4,2,2,7,5,3,0,0,0,1,0,0,0,25,0.269,0.571,1.171,4.15,-1.45,0.000,,2¿œ,0,1.25,1.0
±Ë¿Á¿±,2018,07-18,«—»≠,W 4:2,0,0,8,6,1,1,0,0,1,1,0,4,37,0.264,0.286,0.619,3.90,1.51,0.356,,6¿œ,0,1.24,2.0
±Ë¿Á¿±,2018,07-19,«—»≠,W 8:7,0,0,5,5,2,0,0,0,0,0,0,2,16,0.269,0.400,0.800,3.78,0.56,0.162,SV,1¿œ,0,1.26,1.0
±Ë¿Á¿±,2018,07-22,@KIA,W 6:5,1,1,7,7,3,0,0,1,0,0,0,1,24,0.277,0.429,1.286,3.86,0.13,0.189,SV,3¿œ,0,1.29,1.2
±Ë¿Á¿±,2018,07-24,@≥ÿºæ,W 9:6,0,0,4,4,0,0,0,0,0,0,0,1,19,0.270,0.000,0.000,3.75,0.56,0.041,SV,2¿œ,0,1.25,1.0
±Ë¿Á¿±,2018,07-26,@≥ÿºæ,W 7:4,0,0,3,3,0,0,0,0,0,0,0,2,17,0.264,0.000,0.000,3.65,0.56,0.041,SV,2¿œ,0,1.22,1.0
±Ë¿Á¿±,2018,07-27,LG,W 9:7,2,2,6,6,3,1,0,0,0,0,0,1,20,0.273,0.500,1.167,4.03,-1.45,0.014,,1¿œ,0,1.26,1.0
±Ë¿Á¿±,2018,07-29,LG,L 4:7,3,3,5,4,3,0,0,1,0,0,0,0,21,0.286,0.750,2.250,4.66,-2.56,-0.461,L,2¿œ,0,1.32,0.2
±Ë¿Á¿±,2018,07-31,@«—»≠,W 5:4,0,0,4,4,2,0,0,0,0,0,0,1,16,0.291,0.500,1.000,4.54,0.56,0.200,SV,2¿œ,0,1.34,1.0
±Ë¿Á¿±,2018,08-02,@«—»≠,L 3:5,3,0,7,6,2,0,0,1,1,1,0,1,21,0.293,0.429,1.262,4.43,-2.18,-0.688,L,2¿œ,0,1.38,1.0
±Ë¿Á¿±,2018,08-07,@NC,W 12:10,0,0,3,3,0,0,0,0,0,0,0,1,8,0.287,0.000,0.000,4.32,0.56,0.091,SV,5¿œ,0,1.34,1.0
±Ë¿Á¿±,2018,08-12,@«—»≠,L 4:5,1,1,9,6,3,0,0,0,2,0,0,0,28,0.295,0.625,1.125,4.40,-0.86,-0.225,L,5¿œ,0,1.42,1.1
±Ë¿Á¿±,2018,08-16,NC,W 5:3,0,0,4,4,2,0,0,0,0,0,0,0,21,0.299,0.500,1.000,4.30,0.56,0.074,SV,4¿œ,0,1.43,1.0
±Ë¿Á¿±,2018,09-04,LG,W 4:3,1,1,5,5,2,0,0,1,0,0,0,2,19,0.302,0.400,1.400,4.40,-0.45,-0.201,W,7+¿œ,0,1.44,1.0
±Ë¿Á¿±,2018,09-05,LG,L 3:4,2,2,6,5,2,1,0,0,1,1,0,1,16,0.305,0.500,1.100,4.70,-1.45,-0.638,L,1¿œ,0,1.48,1.0
±Ë¿Á¿±,2018,09-09,@≥ÿºæ,L 4:6,0,0,4,4,1,1,0,0,0,0,0,1,17,0.304,0.250,0.750,4.60,0.56,0.014,,4¿œ,0,1.47,1.0
±Ë¿Á¿±,2018,09-11,@SK,L 3:4,2,2,6,3,1,1,0,0,3,0,0,2,35,0.304,0.667,1.333,4.91,-1.91,-0.521,,2¿œ,0,1.53,0.2
±Ë¿Á¿±,2018,09-13,@µŒªÍ,L 3:10,1,1,4,4,1,0,0,1,0,0,0,1,15,0.303,0.250,1.250,4.99,-0.45,-0.001,,2¿œ,0,1.52,1.0
±Ë¿Á¿±,2018,09-15,ªÔº∫,L 5:7,0,0,3,3,0,0,0,0,0,0,0,2,12,0.299,0.000,0.000,4.89,1.90,0.058,,2¿œ,0,1.49,1.0
±Ë¿Á¿±,2018,09-16,ªÔº∫,W 4:2,0,0,4,4,1,0,0,0,0,0,0,2,20,0.298,0.250,0.500,4.80,0.56,0.074,SV,1¿œ,0,1.48,1.0
±Ë¿Á¿±,2018,09-18,SK,W 9:5,0,0,3,3,0,0,0,0,0,0,0,1,16,0.293,0.000,0.000,4.70,0.56,0.014,,2¿œ,0,1.45,1.0
±Ë¿Á¿±,2018,09-22,@LG,W 6:1,0,0,5,5,2,0,0,0,0,0,0,1,20,0.296,0.400,0.800,4.61,0.56,0.008,,4¿œ,0,1.46,1.0
±Ë¿Á¿±,2018,09-23,@LG,L 4:5,1,1,5,5,2,0,0,0,0,0,0,1,24,0.298,0.400,0.800,4.67,0.28,-0.155,L,1¿œ,0,1.46,1.1
±Ë¿Á¿±,2018,09-28,@ªÔº∫,D 5:5,1,1,7,7,2,0,0,1,0,0,0,1,37,0.298,0.286,1.000,4.69,-0.87,-0.191,,5¿œ,0,1.46,1.2
±Ë¿Á¿±,2018,09-30,∑‘µ•,L 7:8,0,0,4,4,1,0,0,0,0,0,0,1,22,0.297,0.250,0.500,4.61,0.56,0.038,,2¿œ,0,1.45,1.0
±Ë¿Á¿±,2018,10-03,@LG,W 4:3,0,0,4,4,2,0,0,0,0,0,0,2,17,0.300,0.500,1.000,4.55,0.30,0.112,SV,3¿œ,0,1.47,0.2
±Ë¿Á¿±,2018,10-06,ªÔº∫,W 6:1,0,0,6,5,2,0,0,0,0,0,1,1,23,0.303,0.500,0.900,4.47,0.56,0.006,,3¿œ,0,1.47,1.0
±Ë¿Á¿±,2018,10-10,@∑‘µ•,W 7:0,0,0,4,3,0,0,0,0,1,0,0,1,16,0.299,0.250,0.250,4.40,0.56,0.001,,4¿œ,0,1.47,1.0
±Ë¿Á¿±,2018,10-12,≥ÿºæ,L 5:10,2,2,5,5,3,1,0,0,0,0,0,1,20,0.305,0.600,1.400,4.65,-1.79,-0.026,,2¿œ,0,1.50,0.2
±Ë¿Á¿±,2018,10-13,@µŒªÍ,W 4:3,0,0,3,3,1,0,0,0,0,0,0,0,12,0.305,0.333,0.667,4.57,0.90,0.161,W,1¿œ,0,1.49,1.0
