Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
유원상,2020,09-06,@키움,W 8:7,2,2,3,3,2,1,0,1,0,0,0,0,12,0.201,0.667,2.667,3.32,-3.53,-0.318,,5일,0,1.11,0.1
유원상,2020,09-08,@두산,L 0:8,1,1,6,6,3,0,0,0,0,0,0,1,23,0.213,0.500,1.000,3.45,-0.45,0.000,,2일,0,1.15,1.0
유원상,2020,09-10,@NC,L 8:13,2,2,7,5,2,1,0,1,2,0,0,0,28,0.218,0.571,1.771,3.77,-1.45,-0.020,,2일,0,1.21,1.0
유원상,2020,09-16,삼성,W 11:6,1,1,6,6,3,0,0,0,0,0,0,0,14,0.228,0.500,1.000,3.88,-0.45,0.000,,6일,0,1.25,1.0
유원상,2020,09-20,@SK,W 10:2,0,0,3,3,0,0,0,0,0,0,0,1,11,0.224,0.000,0.000,3.80,0.56,0.001,,4일,0,1.23,1.0
유원상,2020,09-26,LG,L 1:3,0,0,1,1,0,0,0,0,0,0,0,0,1,0.223,0.000,0.000,3.78,0.63,0.019,,6일,0,1.22,0.1
유원상,2020,09-30,@삼성,W 5:3,0,0,6,6,1,0,0,0,0,0,0,2,19,0.221,0.167,0.333,3.65,0.21,-0.024,,4일,0,1.20,1.2
유원상,2020,10-02,LG,W 5:2,0,0,3,3,0,0,0,0,0,0,0,0,10,0.217,0.000,0.000,3.58,0.56,0.107,W,2일,0,1.17,1.0
유원상,2020,10-03,LG,W 12:2,0,0,3,3,1,0,0,0,0,0,0,0,6,0.219,0.333,0.667,3.53,-0.28,0.004,,1일,0,1.18,0.2
유원상,2020,10-04,LG,L 8:13,0,0,4,2,0,0,0,0,1,0,0,1,21,0.217,0.250,0.250,3.46,1.42,0.002,,1일,0,1.17,1.0
유원상,2020,10-06,@롯데,L 9:10,1,1,5,3,0,0,0,0,2,0,0,1,26,0.214,0.400,0.400,3.59,-1.20,-0.203,L,2일,0,1.20,0.2
유원상,2020,10-07,@롯데,W 9:6,0,0,6,6,1,0,0,0,0,0,0,2,16,0.212,0.167,0.333,3.48,1.53,0.151,SV,1일,0,1.18,1.2
유원상,2020,10-11,두산,W 5:4,0,0,4,4,1,1,0,0,0,0,0,1,19,0.213,0.250,0.750,3.42,0.56,0.107,,4일,0,1.17,1.0
유원상,2020,10-13,키움,W 7:3,0,0,7,7,0,0,0,0,0,0,0,3,22,0.206,0.000,0.000,3.28,1.23,0.058,SV,2일,0,1.13,2.1
유원상,2020,10-16,@SK,L 1:7,3,2,3,2,1,0,0,0,1,0,0,0,11,0.209,0.667,1.167,3.59,-2.02,-0.038,,3일,0,1.16,0.0
유원상,2020,10-17,@SK,W 6:4,0,0,3,3,0,0,0,0,0,0,0,1,9,0.206,0.000,0.000,3.53,0.56,0.089,,1일,0,1.14,1.0
유원상,2020,10-18,@SK,W 7:5,2,2,7,7,4,2,0,1,0,0,0,0,24,0.217,0.571,1.857,3.77,-1.72,-0.093,,1일,0,1.19,1.0
유원상,2020,10-20,LG,L 6:7,3,2,7,5,1,0,0,0,2,1,0,0,17,0.217,0.429,0.629,3.98,-1.13,-0.051,,2일,0,1.21,1.1
유원상,2020,10-22,@두산,W 17:5,0,0,3,3,0,0,0,0,0,0,0,0,7,0.214,0.000,0.000,3.92,0.95,0.029,,2일,0,1.19,1.0
유원상,2020,10-25,롯데,W 10:5,3,0,8,5,2,1,0,0,3,0,0,0,33,0.218,0.625,1.225,3.88,-3.26,-0.022,,3일,0,1.26,0.2
유원상,2020,10-27,@KIA,W 7:6,0,0,2,2,1,0,0,0,0,0,0,0,6,0.220,0.500,1.000,3.86,-0.17,-0.042,,2일,0,1.27,0.1
유원상,2020,10-30,@한화,L 3:4,0,0,3,3,0,0,0,0,0,0,0,0,5,0.218,0.000,0.000,3.80,0.56,0.023,,3일,0,1.25,1.0
유원상,2020,11-10,두산,L 1:4,0,0,3,3,2,0,0,0,0,0,0,0,9,0.667,0.667,1.333,0.00,-1.23,-0.086,,7+일,0,6.00,0.1
