Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è¼¼Çö,2020,08-13,@KT,W 10:6,0,0,4,4,1,0,0,0,0,0,0,3,22,0.328,0.250,0.500,6.46,0.95,0.040,,1ÀÏ,0,1.83,1.0
±è¼¼Çö,2020,08-18,ÇÑÈ­,W 9:3,0,0,5,4,1,0,0,0,1,0,0,2,22,0.323,0.400,0.650,6.06,0.56,0.012,,5ÀÏ,0,1.84,1.0
±è¼¼Çö,2020,08-21,»ï¼º,W 8:6,0,0,5,3,0,0,0,0,2,0,0,2,23,0.309,0.400,0.400,5.71,0.56,0.055,W,3ÀÏ,0,1.85,1.0
±è¼¼Çö,2020,08-23,µÎ»ê,L 1:8,1,1,6,4,2,0,0,1,1,0,0,1,18,0.319,0.600,1.850,5.89,-1.05,-0.051,,2ÀÏ,0,1.91,1.0
±è¼¼Çö,2020,08-25,@·Ôµ¥,W 10:8,2,2,4,3,1,0,0,1,1,0,0,0,15,0.320,0.500,1.833,6.63,-3.35,-0.500,,2ÀÏ,0,1.95,0.2
±è¼¼Çö,2020,08-30,@NC,L 4:7,0,0,6,6,0,0,0,0,0,0,0,2,20,0.296,0.000,0.000,6.00,1.11,0.095,,5ÀÏ,0,1.76,2.0
±è¼¼Çö,2020,09-01,LG,L 5:13,3,2,7,4,1,0,0,1,2,0,0,0,26,0.294,0.500,1.500,6.55,-2.81,-0.286,,2ÀÏ,0,1.82,1.0
±è¼¼Çö,2020,09-05,@µÎ»ê,L 1:5,0,0,5,4,1,0,0,0,1,0,0,1,21,0.292,0.400,0.650,6.26,0.56,0.003,,4ÀÏ,0,1.83,1.0
±è¼¼Çö,2020,09-08,Å°¿ò,L 15:16,4,4,5,5,4,2,0,0,0,0,0,0,27,0.319,0.800,2.000,7.71,-3.02,-0.224,,3ÀÏ,0,1.97,0.1
±è¼¼Çö,2020,09-13,·Ôµ¥,W 3:1,0,0,3,3,0,0,0,0,0,0,0,0,15,0.309,0.000,0.000,7.40,0.56,0.074,SV,5ÀÏ,0,1.89,1.0
±è¼¼Çö,2020,09-17,NC,L 0:3,0,0,3,3,0,0,0,0,0,0,0,2,12,0.300,0.000,0.000,7.11,0.56,0.088,,4ÀÏ,0,1.82,1.0
±è¼¼Çö,2020,09-18,NC,L 5:9,2,2,6,3,2,0,0,0,1,0,1,1,23,0.311,0.800,1.467,7.52,-1.45,-0.056,,1ÀÏ,0,1.86,1.0
±è¼¼Çö,2020,09-24,@Å°¿ò,L 1:6,0,0,2,2,0,0,0,0,0,0,0,0,8,0.305,0.000,0.000,7.33,0.57,0.003,,6ÀÏ,0,1.81,0.2
±è¼¼Çö,2020,09-25,@Å°¿ò,W 8:6,3,3,7,7,4,2,0,0,0,0,0,2,26,0.321,0.571,1.429,8.04,-2.45,0.008,,1ÀÏ,0,1.89,1.0
±è¼¼Çö,2020,09-29,@NC,L 0:3,0,0,4,4,0,0,0,0,0,0,0,2,15,0.310,0.000,0.000,7.67,0.81,0.114,,4ÀÏ,0,1.81,1.1
±è¼¼Çö,2020,10-03,Å°¿ò,W 9:3,0,0,4,2,0,0,0,0,1,0,0,2,18,0.305,0.250,0.250,7.42,0.57,0.072,,4ÀÏ,0,1.78,1.0
±è¼¼Çö,2020,10-04,Å°¿ò,W 6:0,0,0,4,2,1,0,0,0,2,0,0,0,20,0.308,0.750,1.250,7.34,-1.10,-0.021,,1ÀÏ,0,1.86,0.1
±è¼¼Çö,2020,10-07,µÎ»ê,W 5:4,0,0,3,3,0,0,0,0,0,0,0,1,12,0.301,0.000,0.000,7.11,0.56,0.107,,3ÀÏ,0,1.80,1.0
±è¼¼Çö,2020,10-09,@KIA,L 3:5,0,0,6,6,0,0,0,0,0,0,0,0,23,0.287,0.000,0.000,6.62,1.36,0.051,,2ÀÏ,0,1.68,2.1
±è¼¼Çö,2020,10-11,@KIA,W 9:5,0,0,5,4,2,0,0,0,0,0,0,0,19,0.293,0.400,0.900,6.43,0.42,0.123,,2ÀÏ,0,1.69,1.0
±è¼¼Çö,2020,10-14,@»ï¼º,L 1:2,0,0,6,6,1,0,0,0,0,0,0,2,24,0.288,0.167,0.333,6.14,1.80,0.231,,3ÀÏ,0,1.64,1.2
±è¼¼Çö,2020,10-16,KT,W 7:1,0,0,6,6,1,0,0,0,0,0,0,2,28,0.283,0.167,0.333,5.87,0.86,0.048,,2ÀÏ,0,1.59,1.2
±è¼¼Çö,2020,10-18,KT,L 5:7,0,0,4,4,0,0,0,0,0,0,0,0,19,0.275,0.000,0.000,5.67,0.90,0.032,,2ÀÏ,0,1.54,1.1
±è¼¼Çö,2020,10-22,·Ôµ¥,W 9:8,2,2,6,6,3,0,0,1,0,0,0,1,26,0.284,0.500,1.500,5.98,-1.45,-0.336,,4ÀÏ,0,1.57,1.0
±è¼¼Çö,2020,10-23,·Ôµ¥,L 0:3,0,0,1,1,0,0,0,0,0,0,0,0,2,0.282,0.000,0.000,5.83,1.57,0.073,,1ÀÏ,0,1.54,1.0
±è¼¼Çö,2020,10-30,LG,W 3:2,0,0,3,1,0,0,0,0,2,0,0,0,12,0.280,0.667,0.667,5.79,0.34,0.064,,7ÀÏ,0,1.57,0.1
