Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
备铰刮,2018,07-27,@池季,W 9:2,0,0,3,3,0,0,0,0,0,0,0,0,13,0.226,0.000,0.000,3.63,0.56,0.001,,3老,0,1.32,1.0
备铰刮,2018,07-28,@池季,W 11:7,0,0,2,1,0,0,0,0,0,0,0,0,7,0.225,0.000,0.000,3.57,0.24,0.004,W,1老,0,1.30,0.2
备铰刮,2018,07-29,@池季,W 4:3,0,0,4,4,1,0,0,0,0,0,0,1,19,0.226,0.250,0.500,3.50,-0.31,0.030,,1老,0,1.29,1.0
备铰刮,2018,08-02,@KIA,W 9:6,0,0,3,3,0,0,0,0,0,0,0,1,21,0.222,0.000,0.000,3.42,0.56,0.067,,4老,0,1.27,1.0
备铰刮,2018,08-07,LG,W 4:3,0,0,4,4,0,0,0,0,0,0,0,3,20,0.216,0.000,0.000,3.33,0.81,0.150,,5老,0,1.23,1.1
备铰刮,2018,08-08,LG,W 2:1,0,0,3,3,0,0,0,0,0,0,0,1,13,0.213,0.000,0.000,3.26,0.56,0.120,,1老,0,1.21,1.0
备铰刮,2018,08-12,@滴魂,W 12:11,0,0,7,6,0,0,0,0,1,0,0,3,23,0.206,0.143,0.143,3.14,1.67,0.178,W,4老,0,1.18,2.0
备铰刮,2018,08-14,茄拳,W 9:4,0,0,4,4,1,0,0,0,0,0,0,0,16,0.207,0.250,0.500,3.08,0.56,0.074,,2老,0,1.18,1.0
备铰刮,2018,08-16,KIA,W 8:6,2,2,6,6,2,0,0,2,0,0,0,1,26,0.211,0.333,1.667,3.33,-0.59,0.132,,2老,0,1.19,1.1
备铰刮,2018,09-04,@茄拳,L 4:6,0,0,5,3,0,0,0,0,2,1,0,2,21,0.207,0.400,0.400,3.27,1.19,0.096,,7+老,0,1.20,1.0
备铰刮,2018,09-07,SK,L 0:3,1,1,3,3,1,0,0,1,0,0,0,2,17,0.209,0.333,1.667,3.40,-1.28,-0.147,,3老,0,1.20,0.2
备铰刮,2018,09-14,KIA,L 5:9,1,1,9,8,4,2,0,0,1,1,0,1,32,0.221,0.556,1.306,3.47,-1.34,-0.323,L,7老,0,1.26,1.1
备铰刮,2018,09-15,池季,L 5:6,0,0,8,8,0,0,0,0,0,0,0,3,29,0.212,0.000,0.000,3.32,1.84,0.299,,1老,0,1.21,2.2
备铰刮,2018,09-18,@LG,W 4:1,1,1,7,6,1,0,0,1,0,0,1,3,29,0.211,0.286,0.952,3.38,0.06,-0.072,W,3老,0,1.19,1.2
备铰刮,2018,09-19,@LG,W 15:11,2,0,7,6,2,0,0,1,0,0,0,1,24,0.214,0.333,1.167,3.30,-2.37,-0.389,,1老,0,1.20,1.1
备铰刮,2018,09-22,@伙己,W 5:2,0,0,3,3,1,1,0,0,0,0,0,0,11,0.216,0.333,1.000,3.25,0.56,0.051,,3老,0,1.19,1.0
备铰刮,2018,09-23,@伙己,L 2:5,2,2,5,4,2,0,0,0,0,0,0,1,16,0.221,0.500,1.000,3.48,0.30,-0.042,L,1老,0,1.21,1.0
备铰刮,2018,09-25,NC,W 8:7,0,0,6,3,1,0,0,0,2,1,0,2,20,0.222,0.600,0.933,3.43,0.56,0.120,,2老,0,1.23,1.0
备铰刮,2018,09-26,NC,W 10:7,0,0,4,4,1,1,0,0,0,0,0,1,17,0.223,0.250,0.750,3.38,0.56,0.043,,1老,0,1.23,1.0
备铰刮,2018,09-30,@KT,W 8:7,2,2,5,4,2,0,0,1,1,0,0,0,24,0.227,0.600,1.850,3.59,-1.45,-0.078,,4老,0,1.26,1.0
备铰刮,2018,10-02,@SK,W 8:6,0,0,3,3,0,0,0,0,0,0,0,3,16,0.224,0.000,0.000,3.54,0.56,0.137,W,2老,0,1.24,1.0
备铰刮,2018,10-03,@茄拳,L 6:7,1,1,3,3,1,0,0,1,0,0,0,1,15,0.226,0.333,1.667,3.63,-2.03,-0.426,,1老,0,1.24,0.2
备铰刮,2018,10-04,@茄拳,W 7:2,0,0,2,2,0,0,0,0,0,0,0,1,7,0.224,0.000,0.000,3.60,0.30,0.024,,1老,0,1.23,0.2
备铰刮,2018,10-06,茄拳,W 8:5,0,0,4,4,1,0,0,0,0,0,0,0,10,0.224,0.250,0.500,3.53,0.81,0.063,,2老,0,1.22,1.1
备铰刮,2018,10-09,KIA,W 11:10,1,0,5,4,1,0,0,0,1,0,0,1,21,0.225,0.400,0.650,3.48,-0.45,-0.159,,3老,0,1.23,1.0
备铰刮,2018,10-11,@KIA,W 4:0,0,0,4,4,1,0,0,0,0,0,0,0,14,0.225,0.250,0.500,3.44,0.56,0.028,,2老,0,1.23,1.0
备铰刮,2018,10-12,@KIA,L 4:6,2,2,4,4,3,1,0,0,0,0,0,0,17,0.233,0.750,1.750,3.67,-2.77,-0.518,L,1老,0,1.26,0.1
