Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
진명호,2018,06-01,한화,L 6:13,3,3,7,4,1,1,0,0,3,1,0,3,37,0.218,0.571,1.071,1.78,-0.01,-0.010,L,1일,0,1.52,1.0
진명호,2018,06-06,@NC,W 10:5,0,0,2,2,0,0,0,0,0,0,0,2,8,0.214,0.000,0.000,1.74,1.65,0.016,,5일,0,1.48,0.2
진명호,2018,06-07,@NC,L 4:5,2,2,10,7,2,1,0,1,3,1,0,2,33,0.218,0.500,1.357,2.20,-0.87,-0.421,L,1일,0,1.56,1.2
진명호,2018,06-13,삼성,W 10:9,4,4,6,4,2,1,0,0,2,0,0,0,22,0.228,0.667,1.417,3.24,-2.79,-0.123,,6일,0,1.65,0.2
진명호,2018,06-14,삼성,L 9:11,3,3,3,0,0,0,0,0,3,0,0,0,17,0.228,1.000,0.000,4.05,-1.86,-0.072,,1일,0,1.74,0.0
진명호,2018,06-26,넥센,L 3:9,0,0,5,4,0,0,0,0,1,0,0,1,24,0.220,0.200,0.200,3.86,0.99,0.014,,7+일,0,1.69,1.2
진명호,2018,06-27,넥센,W 9:8,0,0,5,4,0,0,0,0,1,0,0,1,22,0.214,0.200,0.200,3.75,0.56,0.137,,1일,0,1.67,1.0
진명호,2018,06-29,@한화,L 2:5,1,1,6,6,1,0,0,1,0,0,0,0,22,0.212,0.167,0.833,3.82,-1.47,-0.257,,2일,0,1.62,1.2
진명호,2018,07-04,두산,L 4:7,0,0,5,5,1,1,0,0,0,0,0,1,15,0.211,0.200,0.600,3.69,1.02,0.041,,5일,0,1.59,1.1
진명호,2018,07-07,KT,L 1:9,0,0,3,3,0,0,0,0,0,0,0,1,14,0.207,0.000,0.000,3.60,0.56,0.000,,3일,0,1.55,1.0
진명호,2018,07-08,KT,W 10:5,0,0,3,1,0,0,0,0,2,0,0,1,21,0.205,0.667,0.667,3.57,-0.42,-0.018,,1일,0,1.59,0.1
진명호,2018,07-12,@삼성,L 4:8,0,0,4,4,1,1,0,0,0,0,0,0,14,0.207,0.250,0.750,3.48,0.56,0.001,,4일,0,1.57,1.0
진명호,2018,07-18,@두산,L 4:5,0,0,2,2,0,0,0,0,0,0,0,0,4,0.204,0.000,0.000,3.43,0.30,0.004,,6일,0,1.55,0.2
진명호,2018,07-21,SK,L 3:4,0,0,3,2,1,0,0,0,1,0,0,0,10,0.208,0.667,1.167,3.40,0.25,0.007,,3일,0,1.58,0.1
진명호,2018,07-22,SK,W 12:4,1,1,5,4,1,0,0,0,1,0,0,2,22,0.209,0.400,0.650,3.53,-0.45,0.000,,1일,0,1.59,1.0
진명호,2018,07-24,NC,L 2:3,1,1,12,9,2,1,0,0,2,1,0,2,41,0.210,0.333,0.667,3.52,0.03,-0.068,L,2일,0,1.59,2.2
진명호,2018,07-27,@넥센,W 9:2,0,0,3,3,0,0,0,0,0,0,0,1,15,0.206,0.000,0.000,3.45,0.95,0.007,,3일,0,1.55,1.0
진명호,2018,07-29,@넥센,W 4:3,0,0,1,1,0,0,0,0,0,0,0,0,2,0.205,0.000,0.000,3.42,0.12,0.032,,2일,0,1.54,0.1
진명호,2018,07-31,@KIA,L 1:4,0,0,5,4,1,0,0,0,1,0,0,1,21,0.206,0.400,0.650,3.35,0.56,0.006,,2일,0,1.55,1.0
진명호,2018,08-04,삼성,W 5:4,0,0,7,6,1,0,0,0,1,0,0,2,28,0.204,0.286,0.452,3.24,1.00,0.096,W,4일,0,1.54,1.2
진명호,2018,08-07,LG,W 4:3,1,1,5,4,1,1,0,0,1,0,0,0,25,0.205,0.400,0.900,3.35,-0.45,-0.040,,3일,0,1.55,1.0
진명호,2018,08-11,@두산,L 2:5,1,1,5,5,2,1,0,1,0,0,0,0,18,0.211,0.400,1.600,3.46,-0.45,-0.041,,4일,0,1.56,1.0
진명호,2018,08-12,@두산,W 12:11,0,0,3,1,1,1,0,0,2,0,0,0,10,0.215,1.000,3.000,3.46,-0.70,-0.079,,1일,0,1.62,0.0
진명호,2018,09-04,@한화,L 4:6,0,0,3,3,0,0,0,0,0,0,0,0,9,0.211,0.000,0.000,3.40,1.57,0.045,,7+일,0,1.58,1.0
진명호,2018,09-05,@한화,L 5:11,4,4,4,2,2,1,0,1,2,0,0,0,22,0.219,1.000,4.000,4.08,-4.87,-0.224,,1일,0,1.66,0.0
진명호,2018,09-07,SK,L 0:3,0,0,3,3,0,0,0,0,0,0,0,0,8,0.216,0.000,0.000,4.00,0.56,0.008,,2일,0,1.63,1.0
진명호,2018,09-08,@NC,L 1:7,1,1,4,4,2,1,0,0,0,0,0,0,13,0.222,0.500,1.250,4.12,-0.83,-0.003,,1일,0,1.65,0.2
진명호,2018,09-11,두산,L 4:17,5,5,11,10,5,2,0,1,1,0,0,2,45,0.235,0.546,1.546,4.79,-5.47,-0.011,,3일,0,1.70,1.2
진명호,2018,10-02,@SK,W 8:6,0,0,2,2,0,0,0,0,0,0,0,2,12,0.233,0.000,0.000,4.74,0.30,0.008,,7+일,0,1.68,0.2
진명호,2018,10-03,@한화,L 6:7,0,0,4,3,1,0,0,0,0,0,0,1,17,0.234,0.333,0.667,4.66,0.56,0.014,,1일,0,1.67,1.0
진명호,2018,10-07,@NC,W 8:2,0,0,7,7,1,0,0,0,0,0,0,2,20,0.231,0.143,0.286,4.50,1.11,0.010,,4일,0,1.63,2.0
진명호,2018,10-09,KIA,W 11:10,0,0,5,5,1,0,0,0,0,0,0,2,18,0.230,0.200,0.400,4.38,1.13,0.091,,2일,0,1.61,1.2
