Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
안영명,2018,06-06,@LG,W 5:1,1,1,5,4,2,0,0,0,0,0,0,0,15,0.300,0.400,0.900,3.24,-0.45,0.006,,4일,0,1.29,1.0
안영명,2018,06-07,@LG,L 5:6,2,2,6,6,3,1,0,0,0,0,0,2,25,0.309,0.500,1.167,3.67,-1.45,-0.534,L,1일,0,1.34,1.0
안영명,2018,06-09,SK,L 2:4,3,3,10,7,2,1,0,0,2,1,1,2,27,0.308,0.500,0.929,4.25,-1.47,-0.241,L,2일,0,1.39,1.2
안영명,2018,06-14,@넥센,W 9:8,5,5,6,4,3,0,0,0,2,0,0,0,23,0.320,0.833,1.583,5.45,-3.10,-0.042,,5일,0,1.51,0.1
안영명,2018,06-16,두산,L 3:8,0,0,3,1,0,0,0,0,1,0,0,0,13,0.318,0.333,0.333,5.35,-0.35,-0.012,,2일,0,1.51,0.2
안영명,2018,07-06,@SK,L 0:6,2,2,6,6,4,1,0,2,0,0,0,0,19,0.331,0.667,2.500,5.68,-1.45,-0.031,,7+일,0,1.58,1.0
안영명,2018,07-10,넥센,W 4:1,0,0,1,1,0,0,0,0,0,0,0,0,3,0.329,0.000,0.000,5.63,0.25,0.051,W,4일,0,1.57,0.1
안영명,2018,07-17,@KT,W 8:1,0,0,3,3,0,0,0,0,0,0,0,1,12,0.323,0.000,0.000,5.49,0.56,0.003,,7일,0,1.53,1.0
안영명,2018,07-18,@KT,L 2:4,0,0,4,3,1,0,0,0,1,0,0,2,25,0.323,0.500,0.833,5.40,0.10,0.038,,1일,0,1.55,0.2
안영명,2018,07-21,@삼성,L 3:4,0,0,4,4,2,0,0,0,0,0,0,1,15,0.327,0.500,1.000,5.31,0.09,0.018,,3일,0,1.57,0.2
안영명,2018,07-22,@삼성,L 4:5,1,1,3,3,1,0,0,1,0,0,0,1,13,0.327,0.333,1.667,5.44,-1.43,-0.084,,1일,0,1.57,0.2
안영명,2018,07-27,@두산,W 16:7,1,1,4,4,1,0,0,1,0,0,0,2,19,0.326,0.250,1.250,5.53,-0.45,0.000,,5일,0,1.56,1.0
안영명,2018,07-31,KT,L 4:5,0,0,3,3,1,1,0,0,0,0,0,0,8,0.326,0.333,1.000,5.44,0.21,0.010,,4일,0,1.56,0.2
안영명,2018,08-02,KT,W 5:3,0,0,3,3,0,0,0,0,0,0,0,2,13,0.320,0.000,0.000,5.32,0.56,0.038,W,2일,0,1.52,1.0
안영명,2018,08-05,NC,L 8:10,0,0,5,4,1,0,0,0,1,0,0,2,19,0.319,0.400,0.650,5.16,0.37,0.007,,3일,0,1.52,1.1
안영명,2018,08-08,@두산,W 8:2,1,0,13,13,4,1,0,0,0,0,0,2,47,0.318,0.308,0.692,4.84,0.67,0.042,W,3일,0,1.51,3.0
안영명,2018,08-10,넥센,L 4:9,3,3,6,6,3,0,0,0,0,0,0,2,22,0.323,0.500,1.000,5.29,-1.58,-0.162,,2일,0,1.54,1.0
안영명,2018,08-14,@롯데,L 4:9,1,1,2,2,1,0,0,1,0,0,0,1,9,0.325,0.500,2.500,5.44,-1.66,-0.022,,4일,0,1.55,0.1
안영명,2018,09-05,롯데,W 11:5,1,1,13,11,3,1,0,0,2,0,0,2,47,0.322,0.385,0.748,5.33,1.08,0.131,W,7+일,0,1.57,2.2
안영명,2018,09-09,@LG,L 5:8,0,0,4,4,0,0,0,0,0,0,0,0,16,0.317,0.000,0.000,5.20,1.02,0.026,,4일,0,1.53,1.1
안영명,2018,09-12,@삼성,W 7:3,0,0,6,6,2,0,0,0,0,0,0,1,25,0.317,0.333,0.667,5.04,1.26,0.090,,3일,0,1.52,1.2
안영명,2018,09-14,SK,L 5:7,4,4,6,4,2,0,0,1,1,0,1,0,20,0.320,0.667,1.917,5.63,-3.70,-0.220,,2일,0,1.55,0.2
안영명,2018,09-15,LG,L 4:12,3,2,7,7,2,0,0,1,0,0,0,1,26,0.319,0.286,1.000,5.81,-2.33,-0.027,,1일,0,1.55,1.1
안영명,2018,09-18,@NC,L 3:10,0,0,4,4,2,0,0,0,0,0,0,0,11,0.322,0.500,1.000,5.71,0.56,0.001,,3일,0,1.56,1.0
안영명,2018,09-20,@SK,W 8:2,0,0,3,3,0,0,0,0,0,0,0,1,15,0.318,0.000,0.000,5.61,0.56,0.003,,2일,0,1.53,1.0
안영명,2018,09-22,KIA,L 5:11,1,1,2,2,1,1,0,0,0,0,0,0,8,0.320,0.500,1.500,5.73,0.18,-0.011,,2일,0,1.54,0.1
안영명,2018,09-25,삼성,D :,1,1,5,4,1,0,0,0,0,0,1,0,18,0.319,0.400,0.650,5.79,-0.45,-0.003,,3일,0,1.53,1.0
안영명,2018,09-27,두산,W 9:6,1,1,4,4,1,0,0,1,0,0,0,1,14,0.317,0.250,1.250,5.84,-0.45,0.000,,2일,0,1.52,1.0
안영명,2018,09-30,@KIA,L 4:6,1,1,3,3,1,0,0,0,0,0,0,0,12,0.318,0.333,0.667,5.92,-0.10,-0.018,,3일,0,1.52,0.2
안영명,2018,10-04,롯데,L 2:7,1,1,5,5,1,0,0,1,0,0,0,2,30,0.315,0.200,1.000,5.94,-0.19,-0.009,,4일,0,1.51,1.1
안영명,2018,10-09,@KT,W 10:6,0,0,8,7,1,0,0,0,1,0,0,3,44,0.311,0.250,0.393,5.73,1.09,0.066,W,5일,0,1.48,2.1
안영명,2018,10-20,넥센,L 5:7,1,1,1,0,0,0,0,0,1,0,0,0,5,0.000,1.000,0.000,99.99,-0.40,-0.052,L,7+일,0,99.99,0.0
