Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è°­·ü,2017,06-15,LG,L 6:12,1,1,6,6,2,1,0,0,0,0,0,2,22,0.279,0.333,0.833,4.91,-0.19,-0.041,,2ÀÏ,0,1.52,1.1
±è°­·ü,2017,06-16,NC,L 5:11,1,1,10,9,3,1,0,0,1,0,0,3,40,0.283,0.400,0.844,4.84,-2.08,-0.123,,1ÀÏ,0,1.53,2.1
±è°­·ü,2017,06-18,NC,W 13:11,3,2,8,6,3,0,0,0,1,0,1,0,22,0.292,0.625,1.125,5.20,-2.35,-0.151,,2ÀÏ,0,1.60,1.0
±è°­·ü,2017,06-22,@KIA,L 5:11,0,0,8,8,2,0,0,0,0,0,0,1,36,0.289,0.250,0.500,4.93,0.51,-0.012,,4ÀÏ,0,1.57,2.0
±è°­·ü,2017,06-24,·Ôµ¥,L 4:8,0,0,3,3,1,0,0,0,0,0,0,1,13,0.290,0.333,0.667,4.81,0.56,0.004,,2ÀÏ,0,1.55,1.0
±è°­·ü,2017,06-25,·Ôµ¥,L 2:4,2,2,4,4,2,0,0,1,0,0,0,0,17,0.296,0.500,1.750,5.18,-2.43,-0.234,,1ÀÏ,0,1.58,0.2
±è°­·ü,2017,06-28,SK,L 0:3,1,1,2,1,1,1,0,0,1,0,0,0,11,0.300,1.000,3.000,5.40,-1.28,-0.078,,3ÀÏ,0,1.63,0.0
±è°­·ü,2017,06-30,@ÇÑÈ­,L 8:13,3,2,8,8,3,0,0,0,0,0,0,1,29,0.304,0.375,0.750,5.66,-1.64,-0.101,,2ÀÏ,0,1.65,1.1
±è°­·ü,2017,07-04,kt,W 8:1,0,0,5,4,1,0,0,0,1,0,0,0,18,0.302,0.400,0.650,5.53,0.56,0.001,,4ÀÏ,0,1.65,1.0
±è°­·ü,2017,07-09,@NC,L 4:9,1,1,6,5,2,0,0,0,1,0,0,0,20,0.305,0.500,0.900,5.61,-0.45,-0.002,,5ÀÏ,0,1.68,1.0
±è°­·ü,2017,07-11,³Ø¼¾,L 1:5,0,0,4,4,0,0,0,0,0,0,0,0,13,0.298,0.000,0.000,5.44,0.67,0.009,,2ÀÏ,0,1.63,1.1
±è°­·ü,2017,07-18,@SK,W 6:4,0,0,3,3,0,0,0,0,0,0,0,1,12,0.293,0.000,0.000,5.28,0.81,0.109,W,7ÀÏ,0,1.59,1.1
±è°­·ü,2017,07-20,@SK,W 14:2,0,0,4,3,0,0,0,0,1,0,0,1,25,0.289,0.250,0.250,5.17,0.56,0.001,,2ÀÏ,0,1.57,1.0
±è°­·ü,2017,07-21,ÇÑÈ­,W 9:6,0,0,4,3,0,0,0,0,1,0,0,0,16,0.284,0.250,0.250,5.06,0.56,0.072,,1ÀÏ,0,1.56,1.0
±è°­·ü,2017,07-23,ÇÑÈ­,W 8:7,0,0,6,6,1,0,0,0,0,0,0,1,20,0.281,0.167,0.333,4.89,0.86,0.035,,2ÀÏ,0,1.53,1.2
±è°­·ü,2017,07-25,@kt,W 6:5,0,0,3,3,1,0,0,0,0,0,0,1,18,0.281,0.333,0.667,4.83,0.21,0.034,,2ÀÏ,0,1.53,0.2
±è°­·ü,2017,07-26,@kt,W 7:3,0,0,4,4,1,0,0,0,0,0,0,2,22,0.281,0.250,0.500,4.73,0.56,0.051,,1ÀÏ,0,1.52,1.0
±è°­·ü,2017,07-27,@kt,W 5:3,0,0,2,2,0,0,0,0,0,0,0,0,6,0.278,0.000,0.000,4.67,0.30,0.044,SV,1ÀÏ,0,1.50,0.2
±è°­·ü,2017,07-29,KIA,L 1:2,0,0,6,6,0,0,0,0,0,0,0,1,23,0.270,0.000,0.000,4.50,1.11,0.107,,2ÀÏ,0,1.44,2.0
±è°­·ü,2017,07-30,KIA,W 6:4,1,1,5,5,1,0,0,1,0,0,0,1,19,0.269,0.200,1.000,4.55,0.02,0.073,SV,1ÀÏ,0,1.43,1.1
±è°­·ü,2017,08-05,@LG,W 2:1,1,1,5,3,0,0,0,0,1,0,0,2,20,0.265,0.250,0.250,4.63,-0.46,-0.149,,6ÀÏ,0,1.42,1.0
±è°­·ü,2017,08-06,@LG,W 10:3,0,0,7,7,2,1,0,0,0,0,0,0,25,0.265,0.286,0.714,4.50,0.99,0.040,,1ÀÏ,0,1.41,1.2
±è°­·ü,2017,08-10,@³Ø¼¾,W 7:4,0,0,6,6,1,0,0,0,0,0,0,2,19,0.263,0.167,0.333,4.37,1.53,0.208,,4ÀÏ,0,1.39,1.2
±è°­·ü,2017,08-12,NC,W 3:0,0,0,3,3,0,0,0,0,0,0,0,1,15,0.260,0.000,0.000,4.30,0.56,0.042,,2ÀÏ,0,1.37,1.0
±è°­·ü,2017,08-13,NC,W 2:1,1,1,6,4,2,1,0,0,1,0,0,2,23,0.264,0.600,1.350,4.38,-0.45,-0.196,,1ÀÏ,0,1.39,1.0
±è°­·ü,2017,08-17,KIA,W 4:1,0,0,4,4,1,0,0,0,0,0,0,2,14,0.263,0.250,0.500,4.29,0.81,0.062,,4ÀÏ,0,1.38,1.1
±è°­·ü,2017,08-18,KIA,W 2:1,0,0,6,6,1,0,0,0,0,0,0,1,20,0.261,0.167,0.333,4.18,1.13,0.221,,1ÀÏ,0,1.36,1.2
±è°­·ü,2017,08-22,@SK,W 10:6,0,0,5,2,0,0,0,0,2,0,0,0,15,0.259,0.500,0.500,4.11,0.56,0.031,W,4ÀÏ,0,1.37,1.0
±è°­·ü,2017,08-23,@SK,W 4:1,0,0,3,3,0,0,0,0,0,0,0,1,12,0.256,0.000,0.000,4.05,0.56,0.141,,1ÀÏ,0,1.35,1.0
±è°­·ü,2017,08-24,³Ø¼¾,W 6:5,0,0,5,5,0,0,0,0,0,0,0,3,21,0.251,0.000,0.000,3.95,1.54,0.392,W,1ÀÏ,0,1.32,1.2
±è°­·ü,2017,08-26,LG,W 5:4,2,2,6,6,3,0,1,0,0,0,0,1,21,0.257,0.500,1.333,4.13,-1.12,-0.234,,2ÀÏ,0,1.33,1.1
±è°­·ü,2017,08-27,LG,D 1:1,0,0,7,7,3,0,0,0,0,0,0,2,26,0.261,0.429,0.857,4.06,0.14,0.056,,1ÀÏ,0,1.35,1.1
±è°­·ü,2017,08-29,·Ôµ¥,W 7:5,0,0,5,5,1,0,0,0,0,0,0,2,18,0.260,0.200,0.400,3.98,0.81,0.132,SV,2ÀÏ,0,1.34,1.1
±è°­·ü,2017,09-02,»ï¼º,L 2:3,0,0,3,3,0,0,0,0,0,0,0,0,13,0.257,0.000,0.000,3.93,0.83,0.071,,4ÀÏ,0,1.32,1.0
±è°­·ü,2017,09-06,@ÇÑÈ­,W 13:9,0,0,9,6,1,0,0,0,2,0,0,1,36,0.255,0.375,0.542,3.81,-0.08,-0.062,W,4ÀÏ,0,1.32,2.1
±è°­·ü,2017,09-08,kt,W 3:2,0,0,7,7,1,0,0,0,0,0,0,2,23,0.253,0.143,0.286,3.71,1.11,0.214,W,2ÀÏ,0,1.30,2.0
±è°­·ü,2017,09-10,@LG,W 5:1,0,0,9,9,4,0,0,0,0,0,0,1,38,0.258,0.444,0.889,3.63,-0.29,0.019,,2ÀÏ,0,1.32,1.2
±è°­·ü,2017,09-12,@NC,W 14:13,0,0,6,5,2,0,0,0,0,0,1,2,21,0.261,0.500,0.900,3.59,0.56,0.141,,2ÀÏ,0,1.33,1.0
±è°­·ü,2017,09-14,SK,L 6:8,1,1,7,5,2,1,0,0,1,0,0,1,27,0.263,0.429,1.029,3.64,-0.19,-0.155,,2ÀÏ,0,1.35,1.1
±è°­·ü,2017,09-16,@»ï¼º,W 9:5,1,0,5,4,1,0,0,0,0,0,0,1,24,0.263,0.200,0.450,3.59,-0.45,0.008,,2ÀÏ,0,1.34,1.0
±è°­·ü,2017,09-20,@NC,W 3:2,0,0,4,4,1,0,0,0,0,0,0,1,12,0.263,0.250,0.500,3.55,0.56,0.200,SV,4ÀÏ,0,1.34,1.0
±è°­·ü,2017,09-22,@KIA,W 6:0,0,0,4,3,0,0,0,0,1,0,0,0,15,0.260,0.250,0.250,3.51,0.56,0.003,,2ÀÏ,0,1.33,1.0
±è°­·ü,2017,09-24,kt,W 6:4,0,0,7,6,3,0,0,0,1,0,0,1,24,0.264,0.571,1.071,3.45,0.67,0.100,SV,2ÀÏ,0,1.36,1.1
±è°­·ü,2017,09-29,@LG,W 5:3,0,0,6,5,1,0,0,0,0,0,0,0,14,0.263,0.167,0.367,3.39,0.80,0.179,SV,5ÀÏ,0,1.35,1.2
±è°­·ü,2017,10-01,@ÇÑÈ­,W 6:4,1,1,7,4,1,0,0,0,2,0,0,0,32,0.263,0.429,0.679,3.44,-0.33,0.073,SV,2ÀÏ,0,1.36,1.1
±è°­·ü,2017,10-18,NC,W 17:7,0,0,3,3,0,0,0,0,0,0,0,3,12,0.000,0.000,0.000,0.00,0.56,0.000,,7+ÀÏ,0,0.00,1.0
±è°­·ü,2017,10-21,@NC,W 14:5,0,0,5,5,1,0,0,0,0,0,0,3,14,0.125,0.200,0.400,0.00,0.67,0.001,,3ÀÏ,0,0.43,1.1
±è°­·ü,2017,10-25,@KIA,W 5:3,0,0,5,5,0,0,0,0,0,0,0,1,23,0.000,0.000,0.000,0.00,2.13,0.380,SV,4ÀÏ,0,0.00,2.0
±è°­·ü,2017,10-26,@KIA,L 0:1,0,0,2,1,0,0,0,0,1,0,0,0,12,0.000,0.500,0.500,0.00,-0.02,-0.098,,1ÀÏ,0,0.38,0.2
±è°­·ü,2017,10-28,KIA,L 3:6,1,1,2,2,1,0,0,1,0,0,0,0,5,0.125,0.500,2.500,3.00,-1.39,-0.107,,2ÀÏ,0,0.67,0.1
±è°­·ü,2017,10-30,KIA,L 6:7,0,0,9,8,0,0,0,0,1,0,0,1,41,0.063,0.111,0.111,1.69,1.37,0.070,,2ÀÏ,0,0.56,2.1
