Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
奶府,2019,05-28,@虐框,L 0:5,2,1,22,21,6,0,1,1,0,0,0,5,85,0.224,0.273,0.797,2.03,1.33,0.048,L,6老,1,1.05,6.0
奶府,2019,06-02,NC,L 1:4,4,3,25,23,6,1,0,2,2,0,0,4,97,0.227,0.320,0.885,2.21,-0.67,-0.175,L,5老,1,1.07,6.0
奶府,2019,06-08,@茄拳,W 3:2,2,1,25,23,4,1,0,0,2,0,0,6,92,0.223,0.240,0.457,2.14,1.89,0.189,W,6老,1,1.05,7.0
奶府,2019,06-14,@滴魂,L 4:7,7,6,29,27,12,2,0,1,1,0,0,3,105,0.240,0.448,1.078,2.59,-4.64,-0.280,L,6老,1,1.13,5.1
奶府,2019,06-20,@伙己,W 11:3,3,3,28,26,8,2,0,0,1,0,1,3,94,0.245,0.357,0.742,2.71,0.33,0.097,W,6老,1,1.15,6.0
奶府,2019,06-26,SK,L 4:7,6,6,27,22,8,3,0,0,1,0,4,1,79,0.251,0.482,0.982,3.10,-3.23,-0.389,L,6老,1,1.18,5.0
奶府,2019,07-03,茄拳,W 6:1,0,0,22,21,4,1,0,0,1,0,0,3,81,0.248,0.227,0.465,2.93,3.33,0.339,W,7老,1,1.17,6.0
奶府,2019,07-09,滴魂,L 4:11,8,2,25,22,9,2,0,0,1,0,0,0,76,0.256,0.400,0.900,2.97,-5.48,-0.489,L,6老,1,1.21,4.2
奶府,2019,07-14,伙己,W 2:0,0,0,27,26,2,0,0,0,1,0,0,6,101,0.246,0.111,0.188,2.77,4.44,0.486,W,5老,1,1.15,8.0
奶府,2019,07-28,@KT,W 10:1,1,1,28,26,9,2,0,0,1,0,1,8,101,0.252,0.393,0.816,2.71,2.33,0.220,W,7+老,1,1.18,6.0
奶府,2019,08-04,伙己,L 1:2,2,2,27,25,5,1,0,0,1,0,0,4,97,0.249,0.222,0.462,2.71,1.89,0.101,L,7老,1,1.16,7.0
奶府,2019,08-10,SK,L 0:2,1,1,24,22,5,1,0,0,2,0,0,1,93,0.248,0.292,0.564,2.66,2.33,0.181,L,6老,1,1.16,6.0
奶府,2019,08-17,@伙己,L 2:7,4,4,29,24,7,1,0,0,3,0,1,5,120,0.250,0.379,0.713,2.79,-0.67,-0.196,L,7老,1,1.18,6.0
奶府,2019,08-23,NC,W 8:2,1,1,28,24,5,0,0,1,0,0,3,4,84,0.248,0.296,0.630,2.72,2.89,0.293,W,6老,1,1.16,7.0
奶府,2019,09-03,@KT,W 5:0,0,0,22,21,3,0,0,0,1,0,0,5,89,0.245,0.182,0.325,2.62,3.33,0.237,W,7+老,1,1.14,6.0
奶府,2019,09-08,滴魂,W 2:1,1,1,23,19,5,1,0,0,2,0,0,5,97,0.245,0.318,0.634,2.58,2.33,0.244,W,5老,1,1.14,6.0
奶府,2019,09-14,KIA,W 7:2,2,1,26,25,6,0,0,0,1,0,0,2,95,0.245,0.269,0.509,2.53,1.89,0.142,W,6老,1,1.14,7.0
奶府,2019,09-19,@NC,L 3:5,2,2,25,21,4,0,0,1,3,0,0,5,106,0.243,0.292,0.625,2.55,1.33,0.210,,5老,1,1.14,6.0
奶府,2019,10-03,NC,W 3:1,1,1,25,24,3,0,0,1,1,0,0,3,102,0.125,0.160,0.410,1.35,2.77,0.316,W,7+老,1,0.60,6.2
奶府,2019,10-09,虐框,W 4:2,2,2,24,23,5,0,0,0,1,0,0,5,115,0.217,0.250,0.467,3.00,1.33,0.127,,6老,1,1.00,6.0
