Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
고효준,2017,05-24,@한화,W 9:3,0,0,3,3,0,0,0,0,0,0,0,0,11,0.286,0.000,0.000,5.65,0.95,0.004,,3일,0,1.67,1.0
고효준,2017,05-27,롯데,W 15:7,1,1,5,4,1,1,0,0,1,0,0,0,21,0.283,0.400,0.900,5.87,-0.45,0.001,,3일,0,1.70,1.0
고효준,2017,05-28,롯데,W 8:4,0,0,4,4,1,0,0,0,0,0,0,1,12,0.281,0.250,0.500,5.51,0.56,0.137,W,1일,0,1.65,1.0
고효준,2017,05-30,@NC,W 9:7,0,0,1,1,0,0,0,0,0,0,0,0,4,0.277,0.000,0.000,5.40,0.26,0.047,,2일,0,1.62,0.1
고효준,2017,06-01,@NC,L 7:8,0,0,5,3,0,0,0,0,1,0,1,1,23,0.265,0.400,0.400,5.09,0.56,0.021,,2일,0,1.58,1.0
고효준,2017,06-02,@삼성,L 1:5,0,0,19,16,4,0,0,0,2,0,0,6,90,0.262,0.333,0.583,4.09,1.50,-0.001,,1일,0,1.55,4.1
고효준,2017,06-08,한화,W 8:4,1,1,1,1,1,0,1,0,0,0,0,0,4,0.271,1.000,4.000,4.50,-0.93,-0.009,,6일,0,1.59,0.0
고효준,2017,06-10,넥센,L 4:8,2,2,3,3,2,0,0,0,0,0,0,1,19,0.284,0.667,1.333,5.24,-0.69,-0.010,,2일,0,1.66,0.1
고효준,2017,06-13,@롯데,W 10:7,0,0,7,6,0,0,0,0,1,0,0,2,31,0.266,0.143,0.143,4.81,1.11,0.152,,3일,0,1.56,2.0
고효준,2017,06-15,@롯데,W 7:5,2,2,4,4,2,0,0,1,0,0,0,1,13,0.276,0.500,1.750,5.40,-0.77,-0.016,,2일,0,1.60,0.2
고효준,2017,06-17,LG,W 4:3,0,0,6,6,2,0,0,0,0,0,0,1,28,0.279,0.333,0.667,5.13,-0.13,-0.053,W,2일,0,1.59,1.1
고효준,2017,06-21,두산,W 20:8,0,0,4,4,1,0,0,0,0,0,0,0,12,0.278,0.250,0.500,4.94,0.56,0.001,,4일,0,1.57,1.0
고효준,2017,06-24,@NC,L 1:6,1,1,6,5,1,1,0,0,1,0,0,1,28,0.274,0.333,0.733,5.02,0.02,-0.016,,3일,0,1.57,1.1
고효준,2017,06-27,삼성,W 11:4,0,0,5,4,0,0,0,0,1,0,0,1,20,0.265,0.200,0.200,4.80,0.81,0.007,,3일,0,1.53,1.1
고효준,2017,06-30,@LG,W 10:6,0,0,1,0,0,0,0,0,1,0,0,0,7,0.265,1.000,0.000,4.80,-0.52,-0.014,,3일,0,1.57,0.0
고효준,2017,07-06,@SK,W 5:3,0,0,1,1,0,0,0,0,0,0,0,0,6,0.263,0.000,0.000,4.75,0.12,0.032,,6일,0,1.55,0.1
고효준,2017,07-11,NC,W 7:4,1,1,2,2,1,0,0,0,0,0,0,0,6,0.267,0.500,1.000,4.99,0.05,0.002,,5일,0,1.57,0.1
고효준,2017,07-18,@넥센,W 4:3,0,0,3,2,1,0,0,0,1,0,0,1,15,0.270,0.667,1.167,4.94,-0.42,-0.020,,7일,0,1.61,0.1
고효준,2017,07-19,@넥센,L 2:4,0,0,2,2,1,0,0,0,0,0,0,0,7,0.274,0.500,1.000,4.88,-0.17,-0.006,,1일,0,1.63,0.1
고효준,2017,07-20,@넥센,W 8:7,0,0,7,5,2,0,0,0,2,0,0,2,33,0.279,0.571,0.971,4.68,0.54,0.034,,1일,0,1.68,1.1
고효준,2017,08-29,@삼성,W 10:9,0,0,4,3,1,0,0,0,0,0,1,1,16,0.280,0.500,0.833,4.59,0.30,0.016,,7+일,0,1.68,0.2
고효준,2017,08-31,두산,W 9:4,0,0,7,7,1,1,0,0,0,0,0,1,23,0.273,0.143,0.429,4.33,1.11,0.018,,2일,0,1.61,2.0
고효준,2017,09-01,두산,W 5:3,0,0,6,6,2,0,0,0,0,0,0,1,21,0.276,0.333,0.667,4.17,0.81,0.133,,1일,0,1.61,1.1
고효준,2017,09-05,@LG,L 3:4,0,0,1,0,0,0,0,0,1,0,0,0,6,0.276,1.000,0.000,4.17,-0.68,-0.121,,4일,0,1.64,0.0
고효준,2017,09-09,삼성,W 6:5,0,0,7,6,1,0,0,0,1,0,0,2,31,0.272,0.286,0.452,3.96,1.11,0.275,W,4일,0,1.60,2.0
고효준,2017,09-19,SK,L 4:7,1,1,2,1,1,0,0,0,1,0,0,0,7,0.276,1.000,2.000,4.19,-1.52,-0.031,,7+일,0,1.66,0.0
고효준,2017,09-20,SK,L 3:4,0,0,1,1,0,0,0,0,0,0,0,0,8,0.275,0.000,0.000,4.12,0.57,0.039,,1일,0,1.63,0.2
고효준,2017,09-22,두산,L 0:6,1,1,4,4,2,1,0,0,0,0,0,0,14,0.280,0.500,1.250,4.28,-0.83,-0.014,,2일,0,1.65,0.2
고효준,2017,10-29,@두산,W 5:1,1,1,2,1,0,0,0,0,1,0,0,0,11,0.000,0.500,0.500,27.00,-0.02,-0.002,,7+일,0,3.00,0.1
