Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±èÁø¼º,2017,06-11,kt,W 5:0,0,0,6,6,1,0,0,0,0,0,0,3,17,0.177,0.167,0.333,2.83,1.28,0.033,,4ÀÏ,0,0.92,1.2
±èÁø¼º,2017,06-14,@³Ø¼¾,L 4:8,1,1,6,6,1,0,0,1,0,0,0,0,29,0.176,0.167,0.833,2.93,-0.01,-0.036,,3ÀÏ,0,0.91,1.2
±èÁø¼º,2017,06-16,@µÎ»ê,W 11:5,0,0,4,4,2,0,0,0,0,0,0,0,8,0.185,0.500,1.000,2.89,0.09,0.001,,2ÀÏ,0,0.94,0.2
±èÁø¼º,2017,06-18,@µÎ»ê,L 11:13,3,3,7,6,4,2,0,0,1,1,0,2,28,0.202,0.714,1.714,3.45,-3.43,-0.644,L,2ÀÏ,0,1.04,0.2
±èÁø¼º,2017,06-23,KIA,W 4:1,0,0,4,4,1,0,0,0,0,0,0,0,10,0.204,0.250,0.500,3.38,0.56,0.032,,5ÀÏ,0,1.04,1.0
±èÁø¼º,2017,06-24,KIA,W 6:1,0,0,3,3,2,0,0,0,0,0,0,0,15,0.212,0.667,1.333,3.35,-0.42,-0.049,,1ÀÏ,0,1.07,0.1
±èÁø¼º,2017,06-27,³Ø¼¾,W 7:2,0,0,1,1,1,0,0,0,0,0,0,0,5,0.216,1.000,2.000,3.35,-0.40,-0.023,,3ÀÏ,0,1.09,0.0
±èÁø¼º,2017,07-01,@·Ôµ¥,L 5:9,1,1,7,6,0,0,0,0,1,0,0,1,20,0.209,0.143,0.143,3.40,0.68,0.011,L,4ÀÏ,0,1.07,2.0
±èÁø¼º,2017,07-07,µÎ»ê,L 1:6,1,1,3,3,2,1,0,0,0,0,0,0,16,0.217,0.667,1.667,3.56,-1.17,-0.061,,6ÀÏ,0,1.10,0.1
±èÁø¼º,2017,07-09,µÎ»ê,W 9:4,0,0,8,6,1,0,0,0,1,0,0,2,34,0.215,0.250,0.417,3.42,1.97,0.196,W,2ÀÏ,0,1.10,2.0
±èÁø¼º,2017,07-12,@KIA,L 6:7,1,1,5,5,2,0,0,1,0,0,0,0,19,0.220,0.400,1.400,3.51,-0.33,0.005,,3ÀÏ,0,1.11,1.1
±èÁø¼º,2017,07-18,@ÇÑÈ­,W 7:4,1,1,4,4,2,1,0,0,0,0,0,0,7,0.226,0.500,1.250,3.63,-0.70,-0.012,,6ÀÏ,0,1.13,0.2
±èÁø¼º,2017,07-20,@ÇÑÈ­,W 7:4,1,1,5,5,2,0,0,1,0,0,0,1,15,0.230,0.400,1.400,3.74,-0.45,0.006,,2ÀÏ,0,1.15,1.0
±èÁø¼º,2017,07-21,SK,W 10:6,0,0,3,2,0,0,0,0,1,0,0,1,27,0.228,0.333,0.333,3.69,0.30,0.008,,1ÀÏ,0,1.16,0.2
±èÁø¼º,2017,07-23,SK,W 8:1,0,0,4,3,0,0,0,0,1,0,0,2,24,0.224,0.250,0.250,3.62,0.56,0.004,,2ÀÏ,0,1.15,1.0
±èÁø¼º,2017,07-27,@»ï¼º,W 7:0,0,0,2,2,0,0,0,0,0,0,0,1,4,0.222,0.000,0.000,3.58,0.57,0.001,,4ÀÏ,0,1.14,0.2
±èÁø¼º,2017,07-28,@kt,W 5:4,0,0,6,5,1,0,0,0,1,0,0,1,30,0.222,0.333,0.533,3.45,1.46,0.209,,1ÀÏ,0,1.13,2.0
±èÁø¼º,2017,07-29,@kt,L 3:4,0,0,1,1,0,0,0,0,0,0,0,0,2,0.221,0.000,0.000,3.43,0.82,0.040,,1ÀÏ,0,1.13,0.1
±èÁø¼º,2017,08-02,ÇÑÈ­,L 2:6,0,0,3,3,0,0,0,0,0,0,0,0,16,0.218,0.000,0.000,3.38,0.56,0.015,,4ÀÏ,0,1.11,1.0
±èÁø¼º,2017,08-04,»ï¼º,L 3:4,0,0,5,5,1,0,0,0,0,0,0,1,16,0.217,0.200,0.400,3.28,1.39,0.056,,2ÀÏ,0,1.09,1.2
±èÁø¼º,2017,08-06,»ï¼º,W 4:1,1,1,4,4,1,0,0,1,0,0,0,1,12,0.218,0.250,1.250,3.38,-0.45,0.008,,2ÀÏ,0,1.09,1.0
±èÁø¼º,2017,08-09,@SK,W 10:5,0,0,8,8,1,1,0,0,0,0,0,3,31,0.215,0.125,0.375,3.23,2.08,0.329,W,3ÀÏ,0,1.06,2.2
±èÁø¼º,2017,08-11,·Ôµ¥,L 3:5,0,0,7,6,1,0,0,0,1,1,0,2,30,0.213,0.286,0.452,3.15,1.26,0.158,,2ÀÏ,0,1.07,1.2
±èÁø¼º,2017,08-13,@µÎ»ê,L 1:2,0,0,2,1,1,0,0,0,0,0,1,0,10,0.217,1.000,2.000,3.15,-1.08,-0.199,,2ÀÏ,0,1.08,0.0
±èÁø¼º,2017,08-16,@KIA,L 3:4,0,0,3,3,0,0,0,0,0,0,0,2,17,0.214,0.000,0.000,3.11,0.56,0.031,,3ÀÏ,0,1.07,1.0
±èÁø¼º,2017,08-17,ÇÑÈ­,W 3:1,0,0,2,1,0,0,0,0,1,0,0,0,7,0.213,0.500,0.500,3.09,0.47,0.090,W,1ÀÏ,0,1.07,0.1
±èÁø¼º,2017,08-20,@³Ø¼¾,W 4:3,0,0,9,8,1,1,0,0,1,0,0,2,35,0.210,0.222,0.472,2.99,1.65,0.271,,3ÀÏ,0,1.07,2.1
±èÁø¼º,2017,08-22,@LG,W 4:3,0,0,7,7,1,0,0,0,0,0,0,2,23,0.208,0.143,0.286,2.88,1.68,0.212,W,2ÀÏ,0,1.04,2.2
±èÁø¼º,2017,08-25,kt,W 7:5,0,0,8,8,1,0,0,0,0,0,0,3,42,0.206,0.125,0.250,2.77,3.41,0.461,,3ÀÏ,0,1.02,2.2
±èÁø¼º,2017,09-01,@·Ôµ¥,L 1:6,2,2,7,5,0,0,0,0,2,0,0,2,25,0.202,0.286,0.286,2.93,1.18,0.065,,7ÀÏ,0,1.02,2.0
±èÁø¼º,2017,09-02,LG,W 6:0,0,0,8,8,0,0,0,0,0,0,0,4,27,0.196,0.000,0.000,2.84,1.55,0.047,,1ÀÏ,0,0.98,2.2
±èÁø¼º,2017,09-07,SK,W 4:3,0,0,10,9,0,0,0,0,1,0,0,3,35,0.190,0.100,0.100,2.73,1.88,0.299,W,5ÀÏ,0,0.96,3.0
±èÁø¼º,2017,09-09,@ÇÑÈ­,L 3:6,1,1,2,2,2,0,0,0,0,0,0,0,13,0.196,1.000,2.000,2.84,-1.02,-0.069,,2ÀÏ,0,0.98,0.0
±èÁø¼º,2017,09-12,µÎ»ê,L 13:14,2,2,6,6,3,0,0,1,0,0,0,0,29,0.202,0.500,1.500,3.02,-1.81,-0.058,,3ÀÏ,0,1.01,1.0
±èÁø¼º,2017,09-14,»ï¼º,D 11:11,1,1,7,7,1,0,0,1,0,0,0,4,31,0.201,0.143,0.714,3.07,-1.47,-0.155,,2ÀÏ,0,1.00,1.2
±èÁø¼º,2017,09-16,³Ø¼¾,W 15:14,0,0,6,5,1,0,0,0,1,0,0,2,26,0.201,0.333,0.533,3.02,-0.10,-0.086,,2ÀÏ,0,1.01,1.1
±èÁø¼º,2017,09-20,µÎ»ê,L 2:3,1,1,8,8,3,0,0,0,0,0,0,2,27,0.205,0.375,0.750,3.07,-0.43,-0.231,L,4ÀÏ,0,1.02,1.2
±èÁø¼º,2017,09-23,LG,L 9:11,3,3,7,5,4,0,0,1,1,0,0,0,25,0.214,0.714,2.114,3.35,-3.63,-0.431,L,3ÀÏ,0,1.07,0.2
±èÁø¼º,2017,09-27,@»ï¼º,W 11:1,0,0,3,2,0,0,0,0,1,0,0,0,13,0.213,0.333,0.333,3.32,0.30,0.020,,4ÀÏ,0,1.07,0.2
±èÁø¼º,2017,10-03,@ÇÑÈ­,D 8:8,3,3,4,4,3,0,0,1,0,0,0,0,23,0.220,0.750,2.250,3.61,-2.82,-0.249,,6ÀÏ,0,1.10,0.1
±èÁø¼º,2017,10-08,@·Ôµ¥,W 9:2,1,1,4,4,1,0,0,1,0,0,0,0,13,0.250,0.250,1.250,9.00,-0.45,-0.196,,5ÀÏ,0,1.00,1.0
±èÁø¼º,2017,10-11,·Ôµ¥,W 13:6,2,2,2,1,1,0,0,0,1,0,0,0,9,0.400,1.000,2.000,27.00,-0.35,-0.033,,3ÀÏ,0,3.00,0.0
±èÁø¼º,2017,10-13,·Ôµ¥,L 1:7,0,0,4,4,0,0,0,0,0,0,0,1,20,0.222,0.000,0.000,10.13,1.13,0.005,,2ÀÏ,0,1.13,1.2
±èÁø¼º,2017,10-17,@µÎ»ê,W 13:5,0,0,4,4,0,0,0,0,0,0,0,0,12,0.000,0.000,0.000,0.00,1.13,0.002,,4ÀÏ,0,0.00,1.2
±èÁø¼º,2017,10-18,@µÎ»ê,L 7:17,0,0,3,3,1,1,0,0,0,0,0,1,12,0.143,0.333,1.000,0.00,-0.35,0.000,,1ÀÏ,0,0.43,0.2
±èÁø¼º,2017,10-20,µÎ»ê,L 3:14,0,0,7,7,1,0,0,0,0,0,0,1,25,0.143,0.143,0.286,0.00,1.58,0.000,,2ÀÏ,0,0.43,2.1
±èÁø¼º,2017,10-21,µÎ»ê,L 5:14,4,4,6,5,3,0,0,1,1,0,0,1,18,0.263,0.667,1.867,6.75,-2.07,-0.046,,1ÀÏ,0,1.13,0.2
