Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
고우석,2020,09-27,@KT,L 4:5,2,1,5,3,2,0,0,0,1,0,0,1,19,0.260,0.750,1.417,4.15,-2.77,-0.732,L,1일,0,1.50,0.1
고우석,2020,09-30,롯데,W 5:3,0,0,3,3,0,0,0,0,0,0,0,1,16,0.252,0.000,0.000,4.00,0.56,0.074,SV,3일,0,1.44,1.0
고우석,2020,10-04,@KT,W 13:8,0,0,5,5,0,0,0,0,0,0,0,2,17,0.241,0.000,0.000,3.77,1.53,0.185,SV,4일,0,1.36,1.2
고우석,2020,10-06,삼성,L 2:3,1,1,6,2,0,0,0,0,3,0,0,2,34,0.237,0.500,0.500,3.94,-0.45,-0.201,,2일,0,1.42,1.0
고우석,2020,10-07,삼성,W 3:1,0,0,3,3,0,0,0,0,0,0,0,1,11,0.231,0.000,0.000,3.82,0.56,0.074,SV,1일,0,1.37,1.0
고우석,2020,10-10,NC,W 9:5,0,0,3,3,0,0,0,0,0,0,0,1,8,0.225,0.000,0.000,3.69,0.56,0.014,,3일,0,1.33,1.0
고우석,2020,10-11,NC,W 7:3,0,0,4,4,1,0,0,0,0,0,0,0,13,0.226,0.250,0.500,3.58,0.56,0.014,,1일,0,1.32,1.0
고우석,2020,10-15,@롯데,W 6:2,0,0,4,4,0,0,0,0,0,0,0,2,13,0.219,0.000,0.000,3.44,0.81,0.040,SV,4일,0,1.26,1.1
고우석,2020,10-17,KIA,W 11:8,1,1,6,5,3,1,0,0,1,0,0,1,28,0.233,0.667,1.467,3.63,-1.43,0.006,,2일,0,1.36,0.2
고우석,2020,10-20,@KT,W 7:6,4,4,7,6,3,1,0,1,1,0,0,3,30,0.245,0.571,1.738,4.54,-3.45,0.008,,3일,0,1.43,1.0
고우석,2020,10-23,@KIA,W 8:4,0,0,3,3,0,0,0,0,0,0,0,2,13,0.239,0.000,0.000,4.42,0.56,0.018,,3일,0,1.39,1.0
고우석,2020,10-24,@NC,D 3:3,0,0,6,5,0,0,0,0,1,0,0,1,16,0.231,0.167,0.167,4.23,0.86,0.211,,1일,0,1.36,1.2
고우석,2020,10-28,한화,L 6:7,1,1,11,9,2,0,0,0,1,1,0,4,27,0.231,0.300,0.522,4.14,1.06,0.056,L,4일,0,1.33,3.0
고우석,2020,10-30,@SK,L 2:3,0,0,2,2,1,1,0,0,0,0,0,0,4,0.234,0.500,1.500,4.10,0.12,0.003,,2일,0,1.34,0.1
고우석,2020,11-02,키움,W 4:3,0,0,9,5,1,0,0,0,2,0,1,2,40,0.200,0.500,0.700,0.00,0.30,0.103,,3일,0,1.80,1.2
고우석,2020,11-05,두산,L 7:9,1,0,7,4,0,0,0,0,1,0,0,2,26,0.000,0.200,0.200,0.00,0.13,-0.018,,3일,0,0.60,1.2
