Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±èÁø¼º,2020,09-13,KIA,L 3:4,0,0,3,3,0,0,0,0,0,0,0,2,15,0.262,0.000,0.000,3.67,0.56,0.055,,1ÀÏ,0,1.22,1.0
±èÁø¼º,2020,09-15,@µÎ»ê,L 3:7,0,0,3,3,0,0,0,0,0,0,0,0,12,0.255,0.000,0.000,3.54,0.56,0.003,,2ÀÏ,0,1.18,1.0
±èÁø¼º,2020,09-18,@SK,W 9:5,0,0,5,5,2,1,0,0,0,0,0,2,26,0.261,0.400,1.000,3.38,0.81,0.095,W,3ÀÏ,0,1.19,1.1
±èÁø¼º,2020,09-20,@·Ôµ¥,W 7:2,1,0,5,5,1,1,0,0,0,0,0,1,16,0.258,0.200,0.600,3.26,-0.45,0.002,,2ÀÏ,0,1.19,1.0
±èÁø¼º,2020,09-20,@·Ôµ¥,W 6:2,0,0,2,2,0,0,0,0,0,0,0,0,5,0.254,0.000,0.000,3.19,0.97,0.060,,0ÀÏ,0,1.16,0.2
±èÁø¼º,2020,09-22,»ï¼º,W 3:2,0,0,3,3,0,0,0,0,0,0,0,1,8,0.248,0.000,0.000,3.09,0.56,0.052,W,2ÀÏ,0,1.13,1.0
±èÁø¼º,2020,09-24,LG,W 12:8,0,0,5,4,0,0,0,0,1,0,0,1,20,0.240,0.200,0.200,2.97,0.81,0.032,W,2ÀÏ,0,1.11,1.1
±èÁø¼º,2020,09-27,@ÇÑÈ­,W 5:4,0,0,1,1,0,0,0,0,0,0,0,0,5,0.238,0.000,0.000,2.94,0.25,0.016,,3ÀÏ,0,1.10,0.1
±èÁø¼º,2020,10-01,SK,W 10:2,0,0,3,3,0,0,0,0,0,0,0,0,11,0.233,0.000,0.000,2.86,0.56,0.047,,4ÀÏ,0,1.07,1.0
±èÁø¼º,2020,10-03,»ï¼º,W 12:2,0,0,2,2,1,0,0,0,0,0,0,1,8,0.230,0.500,1.000,2.70,0.12,0.009,,0ÀÏ,0,1.04,0.1
±èÁø¼º,2020,10-03,»ï¼º,D 6:6,0,0,4,4,0,0,0,0,0,0,0,0,14,0.226,0.000,0.000,2.72,1.53,0.200,,2ÀÏ,0,1.02,1.2
±èÁø¼º,2020,10-04,»ï¼º,W 4:1,0,0,1,1,0,0,0,0,0,0,0,1,6,0.229,0.000,0.000,2.68,0.47,0.070,,1ÀÏ,0,1.03,0.1
±èÁø¼º,2020,10-06,@Å°¿ò,L 1:2,0,0,4,4,0,0,0,0,0,0,0,1,18,0.222,0.000,0.000,2.58,0.81,0.134,,2ÀÏ,0,0.99,1.1
±èÁø¼º,2020,10-07,@Å°¿ò,W 4:3,0,0,4,2,1,0,0,0,1,1,0,0,10,0.226,0.667,1.167,2.54,0.02,-0.001,,1ÀÏ,0,1.03,0.2
±èÁø¼º,2020,10-09,@LG,L 0:4,0,0,2,2,1,0,0,0,0,0,0,0,5,0.230,0.500,1.000,2.50,0.65,0.007,,2ÀÏ,0,1.03,0.2
±èÁø¼º,2020,10-10,@LG,L 0:5,1,1,2,1,1,0,0,0,1,0,0,0,7,0.235,1.000,2.000,2.72,-2.72,-0.166,,1ÀÏ,0,1.08,0.0
±èÁø¼º,2020,10-11,@LG,L 3:7,0,0,6,6,1,0,0,0,0,0,0,0,16,0.232,0.167,0.333,2.61,1.88,0.241,,1ÀÏ,0,1.06,1.2
±èÁø¼º,2020,10-14,KIA,W 8:3,0,0,6,4,0,0,0,0,2,0,0,0,25,0.226,0.333,0.333,2.53,0.81,0.071,,3ÀÏ,0,1.08,1.1
±èÁø¼º,2020,10-15,KIA,L 11:12,0,0,1,1,0,0,0,0,0,0,0,0,1,0.225,0.000,0.000,2.51,0.12,0.012,,1ÀÏ,0,1.07,0.1
±èÁø¼º,2020,10-16,·Ôµ¥,W 6:5,0,0,3,3,0,0,0,0,0,0,0,1,8,0.221,0.000,0.000,2.45,0.56,0.096,,1ÀÏ,0,1.05,1.0
±èÁø¼º,2020,10-23,@ÇÑÈ­,L 6:11,0,0,4,4,1,0,0,0,0,0,0,0,18,0.222,0.250,0.500,2.40,0.57,-0.003,,7ÀÏ,0,1.04,1.0
±èÁø¼º,2020,10-24,LG,D 3:3,2,2,6,5,3,0,1,0,0,0,0,2,30,0.233,0.500,1.500,2.74,-1.45,-0.259,,1ÀÏ,0,1.09,1.0
±èÁø¼º,2020,10-30,@»ï¼º,D 4:4,0,0,5,5,1,0,0,0,0,0,0,3,17,0.232,0.200,0.400,2.66,1.19,0.097,,6ÀÏ,0,1.08,1.1
±èÁø¼º,2020,11-17,µÎ»ê,W 5:3,0,0,4,3,1,0,0,0,0,0,0,1,15,0.333,0.250,0.583,0.00,0.45,0.077,,7+ÀÏ,0,1.00,1.0
±èÁø¼º,2020,11-18,µÎ»ê,L 4:5,0,0,3,2,0,0,0,0,0,0,0,0,9,0.200,0.000,0.000,0.00,0.95,0.057,,1ÀÏ,0,0.50,1.0
±èÁø¼º,2020,11-20,@µÎ»ê,L 6:7,0,0,6,5,2,1,0,0,0,0,0,2,24,0.300,0.400,1.000,0.00,0.48,0.010,,2ÀÏ,0,0.90,1.1
±èÁø¼º,2020,11-21,@µÎ»ê,W 3:0,0,0,4,4,1,0,0,0,0,0,0,0,12,0.286,0.250,0.500,0.00,0.94,0.126,,1ÀÏ,0,0.86,1.1
±èÁø¼º,2020,11-23,µÎ»ê,W 5:0,0,0,3,3,0,0,0,0,0,0,0,1,8,0.235,0.000,0.000,0.00,1.48,0.031,,2ÀÏ,0,0.71,1.0
±èÁø¼º,2020,11-24,µÎ»ê,W 4:2,0,0,4,4,1,1,0,0,0,0,0,0,13,0.238,0.250,0.750,0.00,-0.43,0.022,,1ÀÏ,0,0.75,1.0
