Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
价铰霖,2017,07-19,伙己,L 0:3,2,2,23,21,5,2,0,1,2,0,0,3,103,0.247,0.304,0.781,3.87,0.76,-0.004,L,7+老,1,1.21,5.1
价铰霖,2017,07-26,茄拳,W 9:8,2,2,28,26,8,1,0,1,2,0,0,5,97,0.252,0.357,0.819,3.76,1.89,0.188,W,7老,1,1.23,7.0
价铰霖,2017,08-01,@LG,L 0:2,2,2,26,24,9,2,0,1,2,1,0,6,99,0.261,0.423,1.006,3.75,0.78,-0.011,L,6老,1,1.29,5.0
价铰霖,2017,08-06,池季,W 6:4,4,4,26,23,7,3,0,1,2,0,0,2,100,0.264,0.346,0.911,3.90,-0.67,-0.164,W,5老,1,1.30,6.0
价铰霖,2017,08-12,@伙己,L 7:13,7,7,25,21,8,1,1,1,4,0,0,7,120,0.271,0.480,1.147,4.38,-3.95,-0.505,L,6老,1,1.37,4.1
价铰霖,2017,08-18,@池季,W 8:5,4,4,23,21,7,4,0,1,2,0,0,2,104,0.274,0.391,1.058,4.51,-0.86,-0.284,,6老,1,1.39,5.0
价铰霖,2017,08-24,LG,W 11:0,0,0,26,24,3,0,0,0,2,0,0,6,103,0.265,0.192,0.317,4.22,3.49,0.335,W,6老,1,1.34,7.0
价铰霖,2017,08-30,@滴魂,W 5:2,0,0,25,22,4,2,0,0,3,0,0,5,99,0.261,0.280,0.553,4.00,3.33,0.355,W,6老,1,1.33,6.0
价铰霖,2017,09-05,@SK,L 2:6,6,6,16,16,7,0,0,4,0,0,0,2,53,0.267,0.438,1.625,4.36,-4.34,-0.321,L,6老,1,1.36,3.0
价铰霖,2017,09-10,@kt,W 7:5,3,3,21,17,3,0,0,0,2,0,1,3,86,0.264,0.286,0.462,4.40,-0.23,-0.033,W,5老,1,1.35,5.0
价铰霖,2017,09-16,SK,W 6:1,0,0,24,23,3,0,0,0,1,0,0,7,90,0.258,0.167,0.297,4.20,3.33,0.308,W,6老,1,1.31,6.0
价铰霖,2017,09-26,茄拳,W 11:8,1,1,10,7,3,1,0,0,1,0,1,1,43,0.260,0.500,1.071,4.21,-1.20,-0.191,,7+老,0,1.33,1.2
价铰霖,2017,10-11,@NC,L 6:13,5,5,16,13,4,1,0,2,3,0,0,4,70,0.308,0.438,1.284,15.00,-3.34,-0.338,L,7+老,1,2.33,3.0
