Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
À±¼öÈ£,2017,05-11,³Ø¼¾,L 1:2,0,0,1,0,0,0,0,0,1,0,0,0,4,0.279,1.000,0.000,5.19,-0.13,-0.009,,4ÀÏ,0,1.44,0.0
À±¼öÈ£,2017,05-12,@kt,W 8:5,0,0,3,3,0,0,0,0,0,0,0,1,12,0.268,0.000,0.000,4.91,0.56,0.028,,1ÀÏ,0,1.36,1.0
À±¼öÈ£,2017,05-14,@kt,L 5:10,2,2,11,8,2,0,0,0,2,0,0,1,40,0.266,0.400,0.650,5.31,-1.54,-0.049,,2ÀÏ,0,1.43,2.0
À±¼öÈ£,2017,05-18,@µÎ»ê,L 4:7,0,0,11,10,0,0,0,0,1,0,0,4,43,0.236,0.091,0.091,4.56,3.20,0.081,,4ÀÏ,0,1.27,3.1
À±¼öÈ£,2017,05-21,SK,L 4:9,5,5,8,6,4,1,0,0,2,0,0,1,41,0.263,0.750,1.583,6.29,-3.26,-0.469,L,3ÀÏ,0,1.48,0.2
À±¼öÈ£,2017,05-23,@³Ø¼¾,W 15:4,0,0,3,3,0,0,0,0,0,0,0,1,17,0.255,0.000,0.000,6.04,0.56,0.000,,2ÀÏ,0,1.42,1.0
À±¼öÈ£,2017,05-25,@³Ø¼¾,W 13:3,0,0,15,12,2,0,0,0,3,0,0,0,54,0.245,0.333,0.500,5.22,2.22,0.114,W,2ÀÏ,0,1.40,4.0
À±¼öÈ£,2017,05-28,ÇÑÈ­,L 1:8,4,1,7,5,3,1,0,0,1,0,0,1,23,0.261,0.667,1.467,5.40,-3.79,-0.095,,3ÀÏ,0,1.50,0.2
À±¼öÈ£,2017,05-31,KIA,L 2:10,5,5,9,7,4,0,1,0,1,0,1,3,33,0.279,0.667,1.524,6.68,-4.45,-0.006,,3ÀÏ,0,1.61,1.0
À±¼öÈ£,2017,07-26,@»ï¼º,L 1:5,0,0,7,5,0,0,0,0,1,0,1,2,23,0.268,0.286,0.286,6.34,0.86,0.007,,7+ÀÏ,0,1.56,1.2
À±¼öÈ£,2017,07-28,@kt,W 5:4,0,0,2,2,1,0,0,0,0,0,0,0,10,0.271,0.500,1.000,6.27,0.12,0.026,,2ÀÏ,0,1.58,0.1
À±¼öÈ£,2017,08-03,ÇÑÈ­,W 10:2,0,0,4,3,0,0,0,0,1,0,0,1,25,0.265,0.250,0.250,6.03,0.67,0.002,,6ÀÏ,0,1.54,1.1
À±¼öÈ£,2017,08-04,»ï¼º,L 3:4,0,0,1,1,0,0,0,0,0,0,0,0,1,0.263,0.000,0.000,5.97,0.12,0.004,,1ÀÏ,0,1.53,0.1
À±¼öÈ£,2017,08-05,»ï¼º,L 3:9,2,2,11,6,1,0,0,0,3,0,1,0,50,0.259,0.455,0.621,6.14,-0.89,-0.004,,1ÀÏ,0,1.55,2.0
À±¼öÈ£,2017,08-08,@SK,L 0:4,1,1,6,4,1,0,0,1,2,0,0,1,31,0.259,0.500,1.500,6.21,-0.45,-0.012,,3ÀÏ,0,1.59,1.0
À±¼öÈ£,2017,08-23,@LG,L 3:9,0,0,8,7,2,0,0,0,1,0,0,1,34,0.260,0.375,0.661,5.95,0.85,0.001,,7+ÀÏ,0,1.60,1.2
À±¼öÈ£,2017,08-26,KIA,L 7:8,0,0,4,4,1,0,0,0,0,0,0,1,14,0.260,0.250,0.500,5.80,0.56,0.001,,3ÀÏ,0,1.59,1.0
À±¼öÈ£,2017,08-29,@kt,W 13:2,0,0,6,4,0,0,0,0,2,0,0,1,30,0.253,0.333,0.333,5.62,0.67,0.000,,3ÀÏ,0,1.58,1.1
À±¼öÈ£,2017,08-31,@·Ôµ¥,L 5:8,0,0,8,7,1,1,0,0,1,0,0,2,40,0.248,0.250,0.536,5.36,1.11,0.009,,2ÀÏ,0,1.56,2.0
À±¼öÈ£,2017,09-09,@ÇÑÈ­,L 3:6,0,0,2,2,0,0,0,0,0,0,0,0,10,0.246,0.000,0.000,5.28,0.30,0.004,,7+ÀÏ,0,1.53,0.2
À±¼öÈ£,2017,09-13,µÎ»ê,L 3:13,0,0,2,2,0,0,0,0,0,0,0,1,6,0.243,0.000,0.000,5.20,0.30,0.000,,4ÀÏ,0,1.51,0.2
À±¼öÈ£,2017,09-14,»ï¼º,D 11:11,0,0,6,6,0,0,0,0,0,0,0,3,32,0.234,0.000,0.000,4.98,1.11,0.275,,1ÀÏ,0,1.45,2.0
À±¼öÈ£,2017,09-16,³Ø¼¾,W 15:14,2,2,3,0,0,0,0,0,3,0,0,0,14,0.234,1.000,0.000,5.36,-1.93,-0.238,,2ÀÏ,0,1.51,0.0
